BOT 6,"Slicer, Hired Muscle",,0,0.0,0,0,0,6.50
BOT 21,"Slicer, Hired Muscle",,0,0.0,0,0,0,25.00
BOT 27,"Optimus Prime, Hero",,0,0.0,0,0,0,20.00
BOT 26,"Megatron, Tyrant",,0,0.0,0,0,0,18.00
BOT 5,"Starscream, Power Hungry",,0,0.0,0,0,0,2.00
BOT 13,"Optimus Prime, Hero",,0,0.0,0,0,0,2.00
BOT 2,Ravage Token,,0,0.0,0,0,0,3.50
BOT 4,"Blitzwing, Cruel Tormentor",,0,0.0,0,0,0,1.00
BOT 19,"Blitzwing, Cruel Tormentor",,0,0.0,0,0,0,6.50
BOT 1,Laserbeak Token,,0,0.0,0,0,0,3.00
BOT 12,"Megatron, Tyrant",,0,0.0,0,0,0,1.00
BOT 11,"Goldbug, Humanity's Ally",,0,0.0,0,0,0,1.00
BOT 20,"Starscream, Power Hungry",,0,0.0,0,0,0,14.00
BOT 2,"Ratchet, Field Medic",,0,0.0,0,0,0,1.00
BOT 7,"Arcee, Sharpshooter",,0,0.0,0,0,0,1.00
BOT 25,"Goldbug, Humanity's Ally",,0,0.0,0,0,0,8.00
BOT 1,"Prowl, Stoic Strategist",,0,0.0,0,0,0,1.00
BOT 14,"Soundwave, Sonic Spy",,0,0.0,0,0,0,1.00
BOT 24,"Flamewar, Brash Veteran",,0,0.0,0,0,0,6.00
BOT 3,"Jetfire, Ingenious Scientist",,0,0.0,0,0,0,1.00
BOT 29,"Ultra Magnus, Tactician",,0,0.0,0,0,0,5.00
BOT 10,"Flamewar, Brash Veteran",,0,0.0,0,0,0,1.00
BOT 8,"Blaster, Combat DJ",,0,0.0,0,0,0,1.00
BOT 22,"Blaster, Combat DJ",,0,0.0,0,0,0,4.50
BOT 16,"Prowl, Stoic Strategist",,0,0.0,0,0,0,5.00
BOT 9,"Cyclonus, the Saboteur",,0,0.0,0,0,0,1.00
BOT 15,"Ultra Magnus, Tactician",,0,0.0,0,0,0,1.00
BOT 28,"Soundwave, Sonic Spy",,0,0.0,0,0,0,5.00
BOT 18,"Jetfire, Ingenious Scientist",,0,0.0,0,0,0,4.00
BOT 17,"Ratchet, Field Medic",,0,0.0,0,0,0,7.00
BOT 23,"Cyclonus, the Saboteur",,0,0.0,0,0,0,3.00
BOT 21F,"Slicer, Hired Muscle",,0,0.0,0,0,0,280.00
BOT 6F,"Slicer, Hired Muscle",,0,0.0,0,0,0,6.50
BOT 13F,"Optimus Prime, Hero",,0,0.0,0,0,0,3.00
BOT 5F,"Starscream, Power Hungry",,0,0.0,0,0,0,3.00
BOT 11F,"Goldbug, Humanity's Ally",,0,0.0,0,0,0,1.00
BOT 12F,"Megatron, Tyrant",,0,0.0,0,0,0,1.50
BOT 2F,"Ratchet, Field Medic",,0,0.0,0,0,0,1.50
BOT 1F,"Prowl, Stoic Strategist",,0,0.0,0,0,0,1.00
BOT 15F,"Ultra Magnus, Tactician",,0,0.0,0,0,0,1.00
BOT 3F,"Jetfire, Ingenious Scientist",,0,0.0,0,0,0,1.00
BOT 14F,"Soundwave, Sonic Spy",,0,0.0,0,0,0,1.00
BOT 9F,"Cyclonus, the Saboteur",,0,0.0,0,0,0,1.00
BOT 1F,Laserbeak Token,,0,0.0,0,0,0,1.00
BOT 4F,"Blitzwing, Cruel Tormentor",,0,0.0,0,0,0,1.50
BOT 8F,"Blaster, Combat DJ",,0,0.0,0,0,0,1.00
BOT 10F,"Flamewar, Brash Veteran",,0,0.0,0,0,0,1.00
BOT 7F,"Arcee, Sharpshooter",,0,0.0,0,0,0,1.00
BOT 2F,Ravage Token,,0,0.0,0,0,0,0.50
BOT 22F,"Blaster, Combat DJ",,0,0.0,0,0,0,104.00
BOT 25F,"Goldbug, Humanity's Ally",,0,0.0,0,0,0,144.00
BOT 18F,"Jetfire, Ingenious Scientist",,0,0.0,0,0,0,104.00
BOT 24F,"Flamewar, Brash Veteran",,0,0.0,0,0,0,240.00
BOT 23F,"Cyclonus, the Saboteur",,0,0.0,0,0,0,56.00
BOT 16F,"Prowl, Stoic Strategist",,0,0.0,0,0,0,52.00
BOT 19F,"Blitzwing, Cruel Tormentor",,0,0.0,0,0,0,76.00
BOT 27F,"Optimus Prime, Hero",,0,0.0,0,0,0,440.00
BOT 17F,"Ratchet, Field Medic",,0,0.0,0,0,0,104.00
BOT 20F,"Starscream, Power Hungry",,0,0.0,0,0,0,224.00
BOT 29F,"Ultra Magnus, Tactician",,0,0.0,0,0,0,80.00
BOT 26F,"Megatron, Tyrant",,0,0.0,0,0,0,280.00
BOT 28F,"Soundwave, Sonic Spy",,0,0.0,0,0,0,144.00
