IVG 16,Isochron Scepter,,0,0.0,0,0,0,15.00
IVG 69,Life from the Loam,,0,0.0,0,0,0,10.00
IVG 45,Jarad,,0,0.0,0,0,0,0
IVG 60,Golgari Grave-Troll,,0,0.0,0,0,0,2.50
IVG 13,Brainstorm,,0,0.0,0,0,0,3.00
IVG 54,Stinkweed Imp,,0,0.0,0,0,0,2.00
IVG 47,Elves of Deep Shadow,,0,0.0,0,0,0,3.00
IVG 14,Force Spike,,0,0.0,0,0,0,2.00
IVG 76,Twilight's Call,,0,0.0,0,0,0,1.00
IVG 1,Niv-Mizzet,,0,0.0,0,0,0,0
IVG 55,Eternal Witness,,0,0.0,0,0,0,2.00
IVG 21,Izzet Charm,,0,0.0,0,0,0,0.50
IVG 5,Gelectrode,,0,0.0,0,0,0,0.50
IVG 34,Izzet Boilerworks,,0,0.0,0,0,0,0.25
IVG 71,Putrefy,,0,0.0,0,0,0,0.50
IVG 66,Golgari Signet,,0,0.0,0,0,0,1.00
IVG 17,Izzet Signet,,0,0.0,0,0,0,1.00
IVG 31,Invoke the Firemind,,0,0.0,0,0,0,0.50
IVG 33,Forgotten Cave,,0,0.0,0,0,0,0.50
IVG 32,Fire // Ice,,0,0.0,0,0,0,0.50
IVG 28,Overwhelming Intellect,,0,0.0,0,0,0,0.50
IVG 65,Doomgape,,0,0.0,0,0,0,0.50
IVG 10,Galvanoth,,0,0.0,0,0,0,0.50
IVG 62,Sadistic Hypnotist,,0,0.0,0,0,0,1.00
IVG 48,Golgari Thug,,0,0.0,0,0,0,0.50
IVG 50,Reassembling Skeleton,,0,0.0,0,0,0,0.50
IVG 70,Golgari Germination,,0,0.0,0,0,0,1.00
IVG 80,Golgari Rot Farm,,0,0.0,0,0,0,0.50
IVG 29,Sphinx-Bone Wand,,0,0.0,0,0,0,0.50
IVG 81,Svogthos,,0,0.0,0,0,0,0
IVG 64,Gleancrawler,,0,0.0,0,0,0,0.50
IVG 6,Wee Dragonauts,,0,0.0,0,0,0,0.25
IVG 90,Forest,,0,0.0,0,0,0,0.50
IVG 82,Tranquil Thicket,,0,0.0,0,0,0,0.25
IVG 68,Yoke of the Damned,,0,0.0,0,0,0,0.25
