MUL 21,"Ragavan, Nimble Pilferer",,0,0.0,0,0,0,28.00
MUL 33,"Atraxa, Praetors' Voice",,0,0.0,0,0,0,21.00
MUL 3,"Elesh Norn, Grand Cenobite",,0,0.0,0,0,0,24.00
MUL 11,"Jin-Gitaxias, Core Augur",,0,0.0,0,0,0,14.00
MUL 17,"Skithiryx, the Blight Dragon",,0,0.0,0,0,0,12.00
MUL 16,"Sheoldred, Whispering One",,0,0.0,0,0,0,21.00
MUL 29,"Vorinclex, Voice of Hunger",,0,0.0,0,0,0,12.00
MUL 13,"Ayara, First of Locthwain",,0,0.0,0,0,0,4.50
MUL 35,"Aurelia, the Warleader",,0,0.0,0,0,0,7.50
MUL 9,"Emry, Lurker of the Loch",,0,0.0,0,0,0,3.00
MUL 8,"Baral, Chief of Compliance",,0,0.0,0,0,0,2.00
MUL 6,"Sram, Senior Edificer",,0,0.0,0,0,0,2.00
MUL 63,"Yarok, the Desecrated",,0,0.0,0,0,0,3.00
MUL 51,Lurrus of the Dream-Den,,0,0.0,0,0,0,2.00
MUL 4,"Kenrith, the Returned King",,0,0.0,0,0,0,3.00
MUL 27,"Goreclaw, Terror of Qal Sisma",,0,0.0,0,0,0,1.00
MUL 15,"Seizan, Perverter of Truth",,0,0.0,0,0,0,1.00
MUL 23,Urabrask the Hidden,,0,0.0,0,0,0,2.00
MUL 32,"Arixmethes, Slumbering Isle",,0,0.0,0,0,0,1.00
MUL 38,"Ezuri, Claw of Progress",,0,0.0,0,0,0,1.50
MUL 41,"Grimgrin, Corpse-Born",,0,0.0,0,0,0,2.00
MUL 49,"Kroxa, Titan of Death's Hunger",,0,0.0,0,0,0,2.50
MUL 50,"Lathiel, the Bounteous Dawn",,0,0.0,0,0,0,0.50
MUL 65,"Zirda, the Dawnwaker",,0,0.0,0,0,0,1.00
MUL 61,Teysa Karlov,,0,0.0,0,0,0,1.50
MUL 22,"Squee, the Immortal",,0,0.0,0,0,0,0.50
MUL 2,"Daxos, Blessed by the Sun",,0,0.0,0,0,0,0.50
MUL 47,"Kaheera, the Orphanguard",,0,0.0,0,0,0,1.00
MUL 64,"Yorion, Sky Nomad",,0,0.0,0,0,0,1.00
MUL 26,"Fynn, the Fangbearer",,0,0.0,0,0,0,0.50
MUL 42,"Gyruda, Doom of Depths",,0,0.0,0,0,0,1.00
MUL 25,"Zada, Hedron Grinder",,0,0.0,0,0,0,0.50
MUL 36,"Brudiclad, Telchor Engineer",,0,0.0,0,0,0,0.50
MUL 60,"Taigam, Ojutai Master",,0,0.0,0,0,0,0.50
MUL 7,"Thalia, Guardian of Thraben",,0,0.0,0,0,0,0.50
MUL 46,"Juri, Master of the Revue",,0,0.0,0,0,0,0.50
MUL 44,"Jegantha, the Wellspring",,0,0.0,0,0,0,1.00
MUL 28,"Renata, Called to the Hunt",,0,0.0,0,0,0,0.50
MUL 37,"Dina, Soul Steeper",,0,0.0,0,0,0,0.50
MUL 43,"Imoti, Celebrant of Bounty",,0,0.0,0,0,0,0.50
MUL 53,Niv-Mizzet Reborn,,0,0.0,0,0,0,1.00
MUL 62,"Umori, the Collector",,0,0.0,0,0,0,0.50
