SNC 257,Spara's Headquarters,,0,0.0,0,0,0,15.00
SNC 250,Jetmir's Garden,,0,0.0,0,0,0,17.00
SNC 254,Raffine's Tower,,0,0.0,0,0,0,14.00
SNC 46,Ledger Shredder,,0,0.0,0,0,0,9.00
SNC 261,Ziatora's Proving Ground,,0,0.0,0,0,0,9.00
SNC 260,Xander's Lounge,,0,0.0,0,0,0,12.00
SNC 131,Witty Roastmaster,,0,0.0,0,0,0,2.00
SNC 62,Slip Out the Back,,0,0.0,0,0,0,2.50
SNC 116,Professional Face-Breaker,,0,0.0,0,0,0,5.50
SNC 15,Halo Fountain,,0,0.0,0,0,0,8.00
SNC 51,An Offer You Can't Refuse,,0,0.0,0,0,0,2.00
SNC 213,"Raffine, Scheming Seer",,0,0.0,0,0,0,7.00
SNC 102,Big Score,,0,0.0,0,0,0,1.00
SNC 276,Swamp,,0,0.0,0,0,0,2.00
SNC 193,"Jetmir, Nexus of Revels",,0,0.0,0,0,0,9.50
SNC 248,Brokers Hideout,,0,0.0,0,0,0,1.00
SNC 206,"Ob Nixilis, the Adversary",,0,0.0,0,0,0,4.00
SNC 251,Maestros Theater,,0,0.0,0,0,0,1.00
SNC 67,Angel of Suffering,,0,0.0,0,0,0,4.00
SNC 249,Cabaretti Courtyard,,0,0.0,0,0,0,0.50
SNC 159,Titan of Industry,,0,0.0,0,0,0,4.00
SNC 170,Brokers Ascendancy,,0,0.0,0,0,0,1.50
SNC 240,"Luxior, Giada's Gift",,0,0.0,0,0,0,5.00
SNC 148,Gala Greeters,,0,0.0,0,0,0,2.00
SNC 11,Elspeth Resplendent,,0,0.0,0,0,0,3.00
SNC 38,Cut Your Losses,,0,0.0,0,0,0,1.50
SNC 230,Void Rend,,0,0.0,0,0,0,2.00
SNC 24,Rabble Rousing,,0,0.0,0,0,0,1.50
SNC 129,"Urabrask, Heretic Praetor",,0,0.0,0,0,0,2.00
SNC 160,Topiary Stomper,,0,0.0,0,0,0,1.50
SNC 252,Obscura Storefront,,0,0.0,0,0,0,0.50
SNC 278,Mountain,,0,0.0,0,0,0,0.50
SNC 279,Mountain,,0,0.0,0,0,0,1.00
SNC 94,Shadow of Mortality,,0,0.0,0,0,0,1.00
SNC 280,Forest,,0,0.0,0,0,0,0.50
SNC 124,Sticky Fingers,,0,0.0,0,0,0,0.50
SNC 29,Rumor Gatherer,,0,0.0,0,0,0,1.00
SNC 145,Fight Rigging,,0,0.0,0,0,0,1.00
SNC 274,Island,,0,0.0,0,0,0,1.00
SNC 197,"Lord Xander, the Collector",,0,0.0,0,0,0,2.00
SNC 109,Hoard Hauler,,0,0.0,0,0,0,1.00
SNC 12,Citizen Token,,0,0.0,0,0,0,0.50
SNC 277,Swamp,,0,0.0,0,0,0,0.50
SNC 246,Unlicensed Hearse,,0,0.0,0,0,0,1.50
SNC 272,Plains,,0,0.0,0,0,0,0.50
SNC 14,"Giada, Font of Hope",,0,0.0,0,0,0,1.00
SNC 107,Glittering Stockpile,,0,0.0,0,0,0,0.50
SNC 30,Sanctuary Warden,,0,0.0,0,0,0,1.50
SNC 112,"Jaxis, the Troublemaker",,0,0.0,0,0,0,1.00
SNC 151,Jewel Thief,,0,0.0,0,0,0,0.25
SNC 195,"Jinnie Fay, Jetmir's Second",,0,0.0,0,0,0,1.00
SNC 255,Riveteers Overlook,,0,0.0,0,0,0,0.25
SNC 154,Prizefight,,0,0.0,0,0,0,0.25
SNC 10,Dog Token,,0,0.0,0,0,0,1.00
SNC 63,Undercover Operative,,0,0.0,0,0,0,0.50
SNC 59,Security Bypass,,0,0.0,0,0,0,0.25
SNC 186,"Falco Spara, Pactweaver",,0,0.0,0,0,0,1.00
SNC 245,Suspicious Bookcase,,0,0.0,0,0,0,0.50
SNC 34,All-Seeing Arbiter,,0,0.0,0,0,0,1.00
SNC 26,Raffine's Informant,,0,0.0,0,0,0,0.25
SNC 273,Plains,,0,0.0,0,0,0,0.50
SNC 275,Island,,0,0.0,0,0,0,0.50
SNC 227,Tainted Indulgence,,0,0.0,0,0,0,0.50
SNC 79,Fake Your Own Death,,0,0.0,0,0,0,0.25
SNC 216,Riveteers Ascendancy,,0,0.0,0,0,0,0.50
SNC 68,Body Launderer,,0,0.0,0,0,0,1.00
SNC 95,Shakedown Heavy,,0,0.0,0,0,0,0.50
SNC 18,Inspiring Overseer,,0,0.0,0,0,0,0.25
SNC 108,Goldhound,,0,0.0,0,0,0,0.25
SNC 281,Forest,,0,0.0,0,0,0,0.50
SNC 101,Arcane Bombardment,,0,0.0,0,0,0,1.50
SNC 234,Brass Knuckles,,0,0.0,0,0,0,0.50
SNC 238,Gilded Pinions,,0,0.0,0,0,0,0.25
SNC 231,"Ziatora, the Incinerator",,0,0.0,0,0,0,1.00
SNC 69,Cemetery Tampering,,0,0.0,0,0,0,0.50
SNC 110,Involuntary Employment,,0,0.0,0,0,0,0.50
SNC 27,Refuse to Yield,,0,0.0,0,0,0,0.50
SNC 258,Tramway Station,,0,0.0,0,0,0,0.25
SNC 42,Even the Score,,0,0.0,0,0,0,1.00
SNC 8,Citizen's Crowbar,,0,0.0,0,0,0,0.50
SNC 134,Bootleggers' Stash,,0,0.0,0,0,0,1.00
SNC 4,Boon of Safety,,0,0.0,0,0,0,0.25
SNC 11,Rhino Warrior Token,,0,0.0,0,0,0,0.50
SNC 83,Illicit Shipment,,0,0.0,0,0,0,0.50
SNC 162,Vivien on the Hunt,,0,0.0,0,0,0,1.00
SNC 247,Botanical Plaza,,0,0.0,0,0,0,0.25
SNC 72,Cut of the Profits,,0,0.0,0,0,0,0.50
SNC 9,Cat Token,,0,0.0,0,0,0,0.50
SNC 55,Public Enemy,,0,0.0,0,0,0,0.50
SNC 212,"Queza, Augur of Agonies",,0,0.0,0,0,0,0.50
SNC 237,Getaway Car,,0,0.0,0,0,0,0.50
SNC 168,Body Dropper,,0,0.0,0,0,0,0.25
SNC 171,Brokers Charm,,0,0.0,0,0,0,0.50
SNC 210,"Ognis, the Dragon's Lash",,0,0.0,0,0,0,0.50
SNC 233,Arc Spitter,,0,0.0,0,0,0,0.50
SNC 56,Reservoir Kraken,,0,0.0,0,0,0,0.50
SNC 122,Rob the Archives,,0,0.0,0,0,0,0.50
SNC 166,Aven Heartstabber,,0,0.0,0,0,0,0.50
SNC 12,Extraction Specialist,,0,0.0,0,0,0,0.50
SNC 77,Dusk Mangler,,0,0.0,0,0,0,0.50
SNC 100,Antagonize,,0,0.0,0,0,0,0.25
SNC 177,"Cormela, Glamour Thief",,0,0.0,0,0,0,0.50
SNC 4,Fish Token,,0,0.0,0,0,0,0.50
SNC 114,Mayhem Patrol,,0,0.0,0,0,0,0.25
SNC 104,Daring Escape,,0,0.0,0,0,0,0.25
SNC 87,Midnight Assassin,,0,0.0,0,0,0,0.25
SNC 217,Riveteers Charm,,0,0.0,0,0,0,0.50
SNC 218,"Rocco, Cabaretti Caterer",,0,0.0,0,0,0,0.50
SNC 215,"Rigo, Streetwise Mentor",,0,0.0,0,0,0,0.50
SNC 89,Night Clubber,,0,0.0,0,0,0,0.50
SNC 66,Witness Protection,,0,0.0,0,0,0,0.25
SNC 78,Extract the Truth,,0,0.0,0,0,0,0.25
SNC 8,Devil Token,,0,0.0,0,0,0,0.50
SNC 98,Vampire Scrivener,,0,0.0,0,0,0,0.50
SNC 23,Patch Up,,0,0.0,0,0,0,0.50
SNC 123,Sizzling Soloist,,0,0.0,0,0,0,0.50
SNC 219,Scheming Fence,,0,0.0,0,0,0,0.50
SNC 157,Social Climber,,0,0.0,0,0,0,0.25
SNC 266,Swamp,,0,0.0,0,0,0,0.50
SNC 7,Rogue Token,,0,0.0,0,0,0,0.50
SNC 22,Mysterious Limousine,,0,0.0,0,0,0,0.50
SNC 97,Tenacious Underdog,,0,0.0,0,0,0,0.50
SNC 76,Dig Up the Body,,0,0.0,0,0,0,0.25
SNC 17,Illuminator Virtuoso,,0,0.0,0,0,0,0.50
SNC 179,Corpse Explosion,,0,0.0,0,0,0,0.50
SNC 105,Devilish Valet,,0,0.0,0,0,0,0.50
SNC 149,Glittermonger,,0,0.0,0,0,0,0.25
SNC 103,Call In a Professional,,0,0.0,0,0,0,0.50
SNC 187,Fatal Grudge,,0,0.0,0,0,0,0.50
SNC 41,"Errant, Street Artist",,0,0.0,0,0,0,0.50
SNC 125,Strangle,,0,0.0,0,0,0,0.25
SNC 183,Endless Detour,,0,0.0,0,0,0,0.50
SNC 44,Faerie Vandal,,0,0.0,0,0,0,0.50
SNC 16,Treasure Token,,0,0.0,0,0,0,0.50
SNC 2,Angel Token,,0,0.0,0,0,0,0.50
SNC 199,Maestros Charm,,0,0.0,0,0,0,0.50
SNC 188,Fleetfoot Dancer,,0,0.0,0,0,0,0.50
SNC 232,Ziatora's Envoy,,0,0.0,0,0,0,0.50
SNC 106,Exhibition Magician,,0,0.0,0,0,0,0.25
SNC 264,Island,,0,0.0,0,0,0,0.50
SNC 121,Riveteers Requisitioner,,0,0.0,0,0,0,0.50
SNC 10,Depopulate,,0,0.0,0,0,0,0.50
SNC 140,Civic Gardener,,0,0.0,0,0,0,0.25
SNC 75,Demon's Due,,0,0.0,0,0,0,0.25
SNC 49,Make Disappear,,0,0.0,0,0,0,0.25
SNC 225,Stimulus Package,,0,0.0,0,0,0,0.50
SNC 93,Sanguine Spy,,0,0.0,0,0,0,0.50
SNC 130,Widespread Thieving,,0,0.0,0,0,0,0.50
SNC 204,"Mr. Orfeo, the Boulder",,0,0.0,0,0,0,0.50
SNC 161,Venom Connoisseur,,0,0.0,0,0,0,0.50
SNC 141,Cleanup Crew,,0,0.0,0,0,0,0.50
SNC 20,Knockout Blow,,0,0.0,0,0,0,0.50
SNC 17,Treasure Token,,0,0.0,0,0,0,0.50
SNC 259,Waterfront District,,0,0.0,0,0,0,0.25
SNC 99,Whack,,0,0.0,0,0,0,0.50
SNC 47,A Little Chat,,0,0.0,0,0,0,0.50
SNC 146,For the Family,,0,0.0,0,0,0,0.25
SNC 13,Gathering Throng,,0,0.0,0,0,0,0.25
SNC 262,Plains,,0,0.0,0,0,0,0.50
SNC 128,Unlucky Witness,,0,0.0,0,0,0,0.50
SNC 202,Meeting of the Five,,0,0.0,0,0,0,1.00
SNC 184,"Evelyn, the Covetous",,0,0.0,0,0,0,0.50
SNC 173,Cabaretti Charm,,0,0.0,0,0,0,0.50
SNC 178,Corpse Appraiser,,0,0.0,0,0,0,0.50
SNC 80,Girder Goons,,0,0.0,0,0,0,0.25
SNC 153,Most Wanted,,0,0.0,0,0,0,0.25
SNC 263,Plains,,0,0.0,0,0,0,0.50
SNC 243,Quick-Draw Dagger,,0,0.0,0,0,0,0.25
SNC 25,Raffine's Guidance,,0,0.0,0,0,0,0.25
SNC 31,Sky Crier,,0,0.0,0,0,0,0.25
SNC 2,Backup Agent,,0,0.0,0,0,0,0.25
SNC 174,Celestial Regulator,,0,0.0,0,0,0,0.25
SNC 147,Freelance Muscle,,0,0.0,0,0,0,0.50
SNC 203,Metropolis Angel,,0,0.0,0,0,0,0.50
SNC 269,Mountain,,0,0.0,0,0,0,0.50
SNC 14,Treasure Token,,0,0.0,0,0,0,0.50
SNC 1,Copy Token,,0,0.0,0,0,0,0.50
SNC 200,Maestros Diabolist,,0,0.0,0,0,0,0.50
SNC 65,Wiretapping,,0,0.0,0,0,0,0.50
SNC 135,Bouncer's Beatdown,,0,0.0,0,0,0,0.50
SNC 7,Celebrity Fencer,,0,0.0,0,0,0,0.25
SNC 74,Deal Gone Bad,,0,0.0,0,0,0,0.25
SNC 143,Elegant Entourage,,0,0.0,0,0,0,0.50
SNC 185,Exotic Pets,,0,0.0,0,0,0,0.50
SNC 194,Jetmir's Fixer,,0,0.0,0,0,0,0.25
SNC 241,Ominous Parcel,,0,0.0,0,0,0,0.25
SNC 117,Pugnacious Pugilist,,0,0.0,0,0,0,0.50
SNC 90,Raffine's Silencer,,0,0.0,0,0,0,0.50
SNC 61,Sleep with the Fishes,,0,0.0,0,0,0,0.50
SNC 96,Tavern Swindler,,0,0.0,0,0,0,0.50
