MIC 53,Hordewing Skaab,,0,0.0,0,0,0,15.00
MIC 40,Wilhelt,,0,0.0,0,0,0,0
MIC 56,Curse of the Restless Dead,,0,0.0,0,0,0,5.00
MIC 49,Cleaver Skaab,,0,0.0,0,0,0,6.50
MIC 61,Tomb Tyrant,,0,0.0,0,0,0,4.00
MIC 63,Curse of Clinging Webs,,0,0.0,0,0,0,2.50
MIC 52,Empty the Laboratory,,0,0.0,0,0,0,2.00
MIC 50,Curse of Unbinding,,0,0.0,0,0,0,2.00
MIC 60,Ravenous Rotbelly,,0,0.0,0,0,0,1.00
MIC 74,Visions of Ruin,,0,0.0,0,0,0,1.50
MIC 42,Kyler,,0,0.0,0,0,0,0
MIC 39,Leinore,,0,0.0,0,0,0,0
MIC 55,Crowded Crypt,,0,0.0,0,0,0,4.00
MIC 75,Visions of Dominance,,0,0.0,0,0,0,1.50
MIC 64,Heronblade Elite,,0,0.0,0,0,0,2.00
MIC 46,Sigarda's Vanguard,,0,0.0,0,0,0,1.00
MIC 57,Ghouls' Night Out,,0,0.0,0,0,0,1.00
MIC 76,Lynde,,0,0.0,0,0,0,0
MIC 54,Shadow Kin,,0,0.0,0,0,0,1.00
MIC 41,Eloise,,0,0.0,0,0,0,0
MIC 73,Curse of Obsession,,0,0.0,0,0,0,0.50
MIC 58,Gorex,,0,0.0,0,0,0,0
MIC 65,Kurbis,,0,0.0,0,0,0,0
MIC 69,Avacyn's Memorial,,0,0.0,0,0,0,7.50
MIC 59,Prowling Geistcatcher,,0,0.0,0,0,0,0.50
MIC 51,Drown in Dreams,,0,0.0,0,0,0,1.00
MIC 45,Moorland Rescuer,,0,0.0,0,0,0,0.50
MIC 66,Ruinous Intrusion,,0,0.0,0,0,0,0.50
MIC 70,Visions of Glory,,0,0.0,0,0,0,0.50
MIC 48,Wall of Mourning,,0,0.0,0,0,0,0.50
MIC 72,Visions of Dread,,0,0.0,0,0,0,0.50
MIC 47,Stalwart Pathlighter,,0,0.0,0,0,0,0.50
MIC 62,Celebrate the Harvest,,0,0.0,0,0,0,0.50
MIC 68,Somberwald Beastmaster,,0,0.0,0,0,0,0.50
MIC 71,Visions of Duplicity,,0,0.0,0,0,0,0.50
MIC 43,Celestial Judgment,,0,0.0,0,0,0,0.50
MIC 67,Sigardian Zealot,,0,0.0,0,0,0,0.50
MIC 44,Curse of Conformity,,0,0.0,0,0,0,0.50
MIC 40,"Wilhelt, the Rotcleaver",,0,0.0,0,0,0,28.00
MIC 42,"Kyler, Sigardian Emissary",,0,0.0,0,0,0,3.00
MIC 39,"Leinore, Autumn Sovereign",,0,0.0,0,0,0,2.00
MIC 76,"Lynde, Cheerful Tormentor",,0,0.0,0,0,0,2.00
MIC 41,"Eloise, Nephalia Sleuth",,0,0.0,0,0,0,1.00
MIC 58,"Gorex, the Tombshell",,0,0.0,0,0,0,1.00
MIC 65,"Kurbis, Harvest Celebrant",,0,0.0,0,0,0,1.00
