M3C 82,Talon Gates of Madara,,0,0.0,0,0,0,21.00
M3C 50,Barrowgoyf,,0,0.0,0,0,0,16.00
M3C 59,Pyrogoyf,,0,0.0,0,0,0,6.00
M3C 79,Lazotep Quarry,,0,0.0,0,0,0,3.50
M3C 61,Siege-Gang Lieutenant,,0,0.0,0,0,0,3.00
M3C 80,Planar Nexus,,0,0.0,0,0,0,9.00
M3C 78,Horizon of Progress,,0,0.0,0,0,0,3.50
M3C 54,Aether Refinery,,0,0.0,0,0,0,1.50
M3C 9,"Azlask, the Swelling Scourge",,0,0.0,0,0,0,1.00
M3C 66,Rampant Frogantua,,0,0.0,0,0,0,1.00
M3C 14,"Omo, Queen of Vesuva",,0,0.0,0,0,0,1.00
M3C 16,"Ulalek, Fused Atrocity",,0,0.0,0,0,0,1.00
M3C 10,"Cayth, Famed Mechanist",,0,0.0,0,0,0,1.00
M3C 52,Final Act,,0,0.0,0,0,0,1.00
M3C 62,Tempt with Mayhem,,0,0.0,0,0,0,1.00
M3C 15,"Satya, Aetherflux Genius",,0,0.0,0,0,0,1.00
M3C 26,"Cayth, Famed Mechanist",,0,0.0,0,0,0,1.00
M3C 64,Desert Warfare,,0,0.0,0,0,0,0.50
M3C 81,Sunken Palace,,0,0.0,0,0,0,0.50
M3C 68,Tarmogoyf Nest,,0,0.0,0,0,0,0.50
M3C 11,"Coram, the Undertaker",,0,0.0,0,0,0,1.00
M3C 13,"Jyoti, Moag Ancient",,0,0.0,0,0,0,1.00
M3C 77,Stone Idol Generator,,0,0.0,0,0,0,0.50
M3C 76,Conversion Apparatus,,0,0.0,0,0,0,0.50
M3C 25,"Azlask, the Swelling Scourge",,0,0.0,0,0,0,1.00
M3C 29,"Jyoti, Moag Ancient",,0,0.0,0,0,0,1.00
M3C 60,Sawhorn Nemesis,,0,0.0,0,0,0,1.00
M3C 70,Bloodbraid Challenger,,0,0.0,0,0,0,0.50
M3C 40,Hourglass of the Lost,,0,0.0,0,0,0,0.50
M3C 43,Salvation Colossus,,0,0.0,0,0,0,0.50
M3C 74,Infested Thrinax,,0,0.0,0,0,0,0.50
M3C 75,Sphinx of the Revelation,,0,0.0,0,0,0,0.50
M3C 27,"Coram, the Undertaker",,0,0.0,0,0,0,1.00
M3C 55,Blaster Hulk,,0,0.0,0,0,0,0.50
M3C 47,Copy Land,,0,0.0,0,0,0,0.50
M3C 69,Aggressive Biomancy,,0,0.0,0,0,0,0.50
M3C 12,Disa the Restless,,0,0.0,0,0,0,1.00
M3C 73,Gluttonous Hellkite,,0,0.0,0,0,0,0.50
M3C 71,Broodmate Tyrant,,0,0.0,0,0,0,0.50
M3C 67,Sage of the Maze,,0,0.0,0,0,0,0.50
M3C 45,Aurora Shifter,,0,0.0,0,0,0,0.50
M3C 31,"Satya, Aetherflux Genius",,0,0.0,0,0,0,1.00
M3C 44,Silverquill Lecturer,,0,0.0,0,0,0,0.50
M3C 65,Polygoyf,,0,0.0,0,0,0,0.50
M3C 83,Trenchpost,,0,0.0,0,0,0,0.50
M3C 30,"Omo, Queen of Vesuva",,0,0.0,0,0,0,1.00
M3C 42,Razorfield Ripper,,0,0.0,0,0,0,0.50
M3C 28,Disa the Restless,,0,0.0,0,0,0,1.00
M3C 41,Localized Destruction,,0,0.0,0,0,0,0.50
M3C 58,Overclocked Electromancer,,0,0.0,0,0,0,0.50
M3C 49,Wonderscape Sage,,0,0.0,0,0,0,0.50
M3C 72,Exterminator Magmarch,,0,0.0,0,0,0,0.50
M3C 48,March from Velis Vel,,0,0.0,0,0,0,0.50
M3C 56,Filigree Racer,,0,0.0,0,0,0,0.50
M3C 82F,Talon Gates of Madara,,0,0.0,0,0,0,72.00
M3C 50F,Barrowgoyf,,0,0.0,0,0,0,44.00
M3C 59F,Pyrogoyf,,0,0.0,0,0,0,24.00
M3C 80F,Planar Nexus,,0,0.0,0,0,0,30.00
M3C 78F,Horizon of Progress,,0,0.0,0,0,0,13.00
M3C 79F,Lazotep Quarry,,0,0.0,0,0,0,9.50
M3C 143F,"Ulalek, Fused Atrocity",,0,0.0,0,0,0,9.50
M3C 136F,"Azlask, the Swelling Scourge",,0,0.0,0,0,0,5.00
M3C 47F,Copy Land,,0,0.0,0,0,0,3.50
M3C 52F,Final Act,,0,0.0,0,0,0,2.50
M3C 61F,Siege-Gang Lieutenant,,0,0.0,0,0,0,3.50
M3C 16F,"Ulalek, Fused Atrocity",,0,0.0,0,0,0,3.00
M3C 62F,Tempt with Mayhem,,0,0.0,0,0,0,0.50
M3C 141F,"Omo, Queen of Vesuva",,0,0.0,0,0,0,3.50
M3C 81F,Sunken Palace,,0,0.0,0,0,0,3.00
M3C 14F,"Omo, Queen of Vesuva",,0,0.0,0,0,0,1.50
M3C 66F,Rampant Frogantua,,0,0.0,0,0,0,2.00
M3C 54F,Aether Refinery,,0,0.0,0,0,0,6.50
M3C 9F,"Azlask, the Swelling Scourge",,0,0.0,0,0,0,2.50
M3C 15F,"Satya, Aetherflux Genius",,0,0.0,0,0,0,1.00
M3C 60F,Sawhorn Nemesis,,0,0.0,0,0,0,3.00
M3C 70F,Bloodbraid Challenger,,0,0.0,0,0,0,1.00
M3C 24F,"Ulalek, Fused Atrocity",,0,0.0,0,0,0,2.50
M3C 138F,"Coram, the Undertaker",,0,0.0,0,0,0,1.00
M3C 142F,"Satya, Aetherflux Genius",,0,0.0,0,0,0,3.00
M3C 83F,Trenchpost,,0,0.0,0,0,0,0.50
M3C 42F,Razorfield Ripper,,0,0.0,0,0,0,0.50
M3C 65F,Polygoyf,,0,0.0,0,0,0,0.50
M3C 67F,Sage of the Maze,,0,0.0,0,0,0,0.50
M3C 69F,Aggressive Biomancy,,0,0.0,0,0,0,1.00
M3C 25F,"Azlask, the Swelling Scourge",,0,0.0,0,0,0,1.00
M3C 139F,Disa the Restless,,0,0.0,0,0,0,1.00
M3C 73F,Gluttonous Hellkite,,0,0.0,0,0,0,0.50
M3C 11F,"Coram, the Undertaker",,0,0.0,0,0,0,1.00
M3C 64F,Desert Warfare,,0,0.0,0,0,0,1.00
M3C 68F,Tarmogoyf Nest,,0,0.0,0,0,0,0.50
M3C 43F,Salvation Colossus,,0,0.0,0,0,0,1.50
M3C 75F,Sphinx of the Revelation,,0,0.0,0,0,0,1.50
M3C 17F,"Azlask, the Swelling Scourge",,0,0.0,0,0,0,1.00
M3C 58F,Overclocked Electromancer,,0,0.0,0,0,0,0.50
M3C 49F,Wonderscape Sage,,0,0.0,0,0,0,0.50
M3C 40F,Hourglass of the Lost,,0,0.0,0,0,0,3.00
M3C 71F,Broodmate Tyrant,,0,0.0,0,0,0,0.50
M3C 26F,"Cayth, Famed Mechanist",,0,0.0,0,0,0,1.00
M3C 137F,"Cayth, Famed Mechanist",,0,0.0,0,0,0,1.00
M3C 12F,Disa the Restless,,0,0.0,0,0,0,1.00
M3C 20F,Disa the Restless,,0,0.0,0,0,0,1.00
M3C 13F,"Jyoti, Moag Ancient",,0,0.0,0,0,0,1.00
M3C 140F,"Jyoti, Moag Ancient",,0,0.0,0,0,0,1.00
M3C 23F,"Satya, Aetherflux Genius",,0,0.0,0,0,0,1.00
M3C 76F,Conversion Apparatus,,0,0.0,0,0,0,1.50
M3C 10F,"Cayth, Famed Mechanist",,0,0.0,0,0,0,1.00
M3C 18F,"Cayth, Famed Mechanist",,0,0.0,0,0,0,1.00
M3C 19F,"Coram, the Undertaker",,0,0.0,0,0,0,1.00
M3C 27F,"Coram, the Undertaker",,0,0.0,0,0,0,1.00
M3C 28F,Disa the Restless,,0,0.0,0,0,0,1.00
M3C 29F,"Jyoti, Moag Ancient",,0,0.0,0,0,0,1.00
M3C 72F,Exterminator Magmarch,,0,0.0,0,0,0,0.50
M3C 56F,Filigree Racer,,0,0.0,0,0,0,0.50
M3C 74F,Infested Thrinax,,0,0.0,0,0,0,0.50
M3C 48F,March from Velis Vel,,0,0.0,0,0,0,0.50
M3C 31F,"Satya, Aetherflux Genius",,0,0.0,0,0,0,1.00
M3C 44F,Silverquill Lecturer,,0,0.0,0,0,0,1.00
M3C 21F,"Jyoti, Moag Ancient",,0,0.0,0,0,0,1.00
M3C 22F,"Omo, Queen of Vesuva",,0,0.0,0,0,0,1.00
M3C 30F,"Omo, Queen of Vesuva",,0,0.0,0,0,0,1.00
M3C 41F,Localized Destruction,,0,0.0,0,0,0,0.50
M3C 45F,Aurora Shifter,,0,0.0,0,0,0,1.00
M3C 55F,Blaster Hulk,,0,0.0,0,0,0,1.00
M3C 77F,Stone Idol Generator,,0,0.0,0,0,0,1.50
