FEM 50,Dwarven Armorer,,0,0.0,0,0,0,5.00
FEM 99,Rainbow Vale,,0,0.0,0,0,0,4.50
FEM 18,High Tide,,0,0.0,0,0,0,1.50
FEM 54,Goblin Chirurgeon,,0,0.0,0,0,0,1.00
FEM 66,Elvish Farmer,,0,0.0,0,0,0,3.50
FEM 81,Aeolipile,,0,0.0,0,0,0,1.50
FEM 94,Dwarven Ruins,,0,0.0,0,0,0,1.00
FEM 83,Conch Horn,,0,0.0,0,0,0,2.00
FEM 93,Dwarven Hold,,0,0.0,0,0,0,1.50
FEM 56,Goblin Grenade,,0,0.0,0,0,0,1.00
FEM 102,Svyelunite Temple,,0,0.0,0,0,0,1.00
FEM 92,Bottomless Vault,,0,0.0,0,0,0,1.00
FEM 101,Sand Silos,,0,0.0,0,0,0,1.00
FEM 38,Hymn to Tourach,,0,0.0,0,0,0,0.25
FEM 42,Order of the Ebon Hand,,0,0.0,0,0,0,0.25
FEM 70,Fungal Bloom,,0,0.0,0,0,0,1.50
FEM 58,Goblin War Drums,,0,0.0,0,0,0,0.25
FEM 24,River Merfolk,,0,0.0,0,0,0,1.00
FEM 96,Havenwood Battleground,,0,0.0,0,0,0,0.50
FEM 59,Goblin Warrens,,0,0.0,0,0,0,1.00
FEM 95,Ebon Stronghold,,0,0.0,0,0,0,0.50
FEM 98,Icatian Store,,0,0.0,0,0,0,0.50
FEM 5,Hand of Justice,,0,0.0,0,0,0,1.00
FEM 16,Order of Leitbur,,0,0.0,0,0,0,0.25
FEM 97,Hollow Trees,,0,0.0,0,0,0,0.50
FEM 71,Night Soil,,0,0.0,0,0,0,0.25
FEM 85,Delif's Cube,,0,0.0,0,0,0,0.50
FEM 100,Ruins of Trokair,,0,0.0,0,0,0,0.50
FEM 89,Ring of Renewal,,0,0.0,0,0,0,0.50
FEM 74,Thallid,,0,0.0,0,0,0,0.25
FEM 34,Basal Thrull,,0,0.0,0,0,0,0.25
FEM 75,Thallid Devourer,,0,0.0,0,0,0,0.50
FEM 25,Seasinger,,0,0.0,0,0,0,0.50
FEM 73,Spore Flower,,0,0.0,0,0,0,0.50
FEM 43,Soul Exchange,,0,0.0,0,0,0,0.50
FEM 84,Delif's Cone,,0,0.0,0,0,0,0.25
FEM 44,Thrull Champion,,0,0.0,0,0,0,0.50
FEM 72,Spore Cloud,,0,0.0,0,0,0,0.25
FEM 29,Vodalian Knights,,0,0.0,0,0,0,0.50
FEM 37,Ebon Praetor,,0,0.0,0,0,0,0.50
FEM 20,Homarid Shaman,,0,0.0,0,0,0,0.50
FEM 53,Dwarven Soldier,,0,0.0,0,0,0,0.25
FEM 39,Initiates of the Ebon Hand,,0,0.0,0,0,0,0.25
FEM 15,Icatian Town,,0,0.0,0,0,0,0.50
FEM 78,Thelonite Druid,,0,0.0,0,0,0,0.50
FEM 1,Combat Medic,,0,0.0,0,0,0,0.25
FEM 67,Elvish Hunter,,0,0.0,0,0,0,0.25
FEM 21,Homarid Spawning Bed,,0,0.0,0,0,0,0.50
FEM 46,Thrull Wizard,,0,0.0,0,0,0,0.50
FEM 32,Vodalian War Machine,,0,0.0,0,0,0,0.50
FEM 10,Icatian Moneychanger,,0,0.0,0,0,0,0.25
FEM 86,Draconian Cylix,,0,0.0,0,0,0,0.50
FEM 9,Icatian Lieutenant,,0,0.0,0,0,0,0.50
FEM 77,Thelon's Curse,,0,0.0,0,0,0,0.50
FEM 35,Breeding Pit,,0,0.0,0,0,0,0.50
FEM 8,Icatian Javelineers,,0,0.0,0,0,0,0.25
FEM 61,Orcish Spy,,0,0.0,0,0,0,0.25
FEM 80,Thorn Thallid,,0,0.0,0,0,0,0.25
FEM 52,Dwarven Lieutenant,,0,0.0,0,0,0,0.50
FEM 3,Farrel's Zealot,,0,0.0,0,0,0,0.25
FEM 60,Orcish Captain,,0,0.0,0,0,0,0.50
FEM 14,Icatian Skirmishers,,0,0.0,0,0,0,0.50
FEM 22,Homarid Warrior,,0,0.0,0,0,0,0.25
FEM 11,Icatian Phalanx,,0,0.0,0,0,0,0.50
FEM 40,Mindstab Thrull,,0,0.0,0,0,0,0.25
FEM 70,Vodalian Mage,,0,0.0,0,0,0,0.25
FEM 17,Deep Spawn,,0,0.0,0,0,0,0.50
FEM 65,Elven Fortress,,0,0.0,0,0,0,0.25
FEM 13,Icatian Scout,,0,0.0,0,0,0,0.25
FEM 23,Merseine,,0,0.0,0,0,0,0.25
FEM 82,Balm of Restoration,,0,0.0,0,0,0,0.50
FEM 55,Goblin Flotilla,,0,0.0,0,0,0,0.50
FEM 88,Implements of Sacrifice,,0,0.0,0,0,0,0.50
FEM 57,Goblin Kites,,0,0.0,0,0,0,0.50
FEM 7,Icatian Infantry,,0,0.0,0,0,0,0.25
FEM 45,Thrull Retainer,,0,0.0,0,0,0,0.50
FEM 31,Vodalian Soldiers,,0,0.0,0,0,0,0.25
FEM 68,Elvish Scout,,0,0.0,0,0,0,0.25
FEM 2,Farrel's Mantle,,0,0.0,0,0,0,0.50
FEM 69,Feral Thallid,,0,0.0,0,0,0,0.50
FEM 41,Necrite,,0,0.0,0,0,0,0.25
FEM 30,Vodalian Mage,,0,0.0,0,0,0,0.25
FEM 36,Derelor,,0,0.0,0,0,0,0.50
FEM 87,Elven Lyre,,0,0.0,0,0,0,0.50
FEM 90,Spirit Shield,,0,0.0,0,0,0,0.50
FEM 48,Tourach's Gate,,0,0.0,0,0,0,0.50
FEM 79,Thelonite Monk,,0,0.0,0,0,0,0.50
FEM 49,Brassclaw Orcs,,0,0.0,0,0,0,0.25
FEM 6,Heroism,,0,0.0,0,0,0,0.50
FEM 19,Homarid,,0,0.0,0,0,0,0.25
FEM 12,Icatian Priest,,0,0.0,0,0,0,0.50
FEM 62,Orcish Veteran,,0,0.0,0,0,0,0.25
FEM 64,Raiding Party,,0,0.0,0,0,0,0.50
FEM 27,Tidal Flats,,0,0.0,0,0,0,0.25
FEM 63,Orgg,,0,0.0,0,0,0,0.50
FEM 91,Zelyon Sword,,0,0.0,0,0,0,0.50
FEM 33,Armor Thrull,,0,0.0,0,0,0,0.25
FEM 51,Dwarven Catapult,,0,0.0,0,0,0,0.50
FEM 76,Thelon's Chant,,0,0.0,0,0,0,0.50
FEM 47,Tourach's Chant,,0,0.0,0,0,0,0.50
FEM 4,Farrelite Priest,,0,0.0,0,0,0,0.50
FEM 26,Svyelunite Priest,,0,0.0,0,0,0,0.50
FEM 28,Tidal Influence,,0,0.0,0,0,0,0.50
