ACR 71,Brotherhood Regalia,,0,0.0,0,0,0,9.50
ACR 99,Sword of Feast and Famine,,0,0.0,0,0,0,32.00
ACR 72,"Excalibur, Sword of Eden",,0,0.0,0,0,0,17.00
ACR 87,Black Market Connections,,0,0.0,0,0,0,15.00
ACR 89,Cover of Darkness,,0,0.0,0,0,0,7.50
ACR 53,Edward Kenway,,0,0.0,0,0,0,16.00
ACR 16,Desynchronization,,0,0.0,0,0,0,7.00
ACR 10,Templar Knight,,0,0.0,0,0,0,3.00
ACR 2,"Caduceus, Staff of Hermes",,0,0.0,0,0,0,5.50
ACR 95,Assassin's Trophy,,0,0.0,0,0,0,4.50
ACR 25,Ezio Auditore da Firenze,,0,0.0,0,0,0,8.00
ACR 37,Overpowering Attack,,0,0.0,0,0,0,2.00
ACR 15,"Crystal Skull, Isu Spyglass",,0,0.0,0,0,0,4.50
ACR 100,Sword of Light and Shadow,,0,0.0,0,0,0,9.00
ACR 49,Basim Ibn Ishaq,,0,0.0,0,0,0,5.00
ACR 74,"Mjolnir, Storm Hammer",,0,0.0,0,0,0,4.00
ACR 296,Bureau Headmaster,,0,0.0,0,0,0,1.50
ACR 85,Propaganda,,0,0.0,0,0,0,3.00
ACR 298,Rooftop Bypass,,0,0.0,0,0,0,4.00
ACR 76,"Staff of Eden, Vault's Key",,0,0.0,0,0,0,4.50
ACR 294,Achilles Davenport,,0,0.0,0,0,0,4.00
ACR 79,Abstergo Entertainment,,0,0.0,0,0,0,3.00
ACR 59,"Kassandra, Eagle Bearer",,0,0.0,0,0,0,5.00
ACR 276,Battlefield Improvisation,,0,0.0,0,0,0,2.00
ACR 82,Reconnaissance,,0,0.0,0,0,0,4.00
ACR 90,Fatal Push,,0,0.0,0,0,0,2.00
ACR 105,Swamp,,0,0.0,0,0,0,0.50
ACR 81,Path to Exile,,0,0.0,0,0,0,1.50
ACR 78,"Yggdrasil, Rebirth Engine",,0,0.0,0,0,0,12.00
ACR 45,Altair Ibn-La'Ahad,,0,0.0,0,0,0,4.50
ACR 103,Island,,0,0.0,0,0,0,1.00
ACR 84,Coastal Piracy,,0,0.0,0,0,0,1.00
ACR 106,Swamp,,0,0.0,0,0,0,0.50
ACR 108,Mountain,,0,0.0,0,0,0,0.50
ACR 67,"Sokrates, Athenian Teacher",,0,0.0,0,0,0,1.50
ACR 61,Mary Read and Anne Bonny,,0,0.0,0,0,0,2.00
ACR 8,"Senu, Keen-Eyed Protector",,0,0.0,0,0,0,2.00
ACR 52,"Cleopatra, Exiled Pharaoh",,0,0.0,0,0,0,3.00
ACR 38,The Spear of Leonidas,,0,0.0,0,0,0,2.00
ACR 50,Bayek of Siwa,,0,0.0,0,0,0,2.00
ACR 1,The Capitoline Triad,,0,0.0,0,0,0,3.50
ACR 54,"Eivor, Wolf-Kissed",,0,0.0,0,0,0,2.00
ACR 86,Temporal Trespass,,0,0.0,0,0,0,3.50
ACR 109,Forest,,0,0.0,0,0,0,0.50
ACR 33,"Alexios, Deimos of Kosmos",,0,0.0,0,0,0,0.50
ACR 104,Island,,0,0.0,0,0,0,0.50
ACR 91,Go for the Throat,,0,0.0,0,0,0,1.50
ACR 83,Rest in Peace,,0,0.0,0,0,0,1.00
ACR 293,"Surtr, Fiery Jotun",,0,0.0,0,0,0,1.00
ACR 24,Desmond Miles,,0,0.0,0,0,0,1.00
ACR 98,Terminate,,0,0.0,0,0,0,0.50
ACR 107,Mountain,,0,0.0,0,0,0,0.50
ACR 20,Leonardo da Vinci,,0,0.0,0,0,0,2.00
ACR 93,Royal Assassin,,0,0.0,0,0,0,1.00
ACR 43,Viewpoint Synchronization,,0,0.0,0,0,0,0.50
ACR 278,Escarpment Fortress,,0,0.0,0,0,0,0.50
ACR 48,Aya of Alexandria,,0,0.0,0,0,0,1.00
ACR 5,Haystack,,0,0.0,0,0,0,0.50
ACR 4,Assassin Token,,0,0.0,0,0,0,0.50
ACR 19,Evie Frye,,0,0.0,0,0,0,0.50
ACR 17,Eagle Vision,,0,0.0,0,0,0,0.50
ACR 288,Poison-Blade Mentor,,0,0.0,0,0,0,0.50
ACR 75,Smoke Bomb,,0,0.0,0,0,0,0.50
ACR 88,Conspiracy,,0,0.0,0,0,0,1.00
ACR 40,Aveline de Grandpre,,0,0.0,0,0,0,0.50
ACR 77,Towering Viewpoint,,0,0.0,0,0,0,0.50
ACR 101,Plains,,0,0.0,0,0,0,0.50
ACR 102,Plains,,0,0.0,0,0,0,0.50
ACR 96,Mortify,,0,0.0,0,0,0,0.50
ACR 58,Jackdaw,,0,0.0,0,0,0,1.00
ACR 21,Loyal Inventor,,0,0.0,0,0,0,0.50
ACR 13,Ballad of the Black Flag,,0,0.0,0,0,0,0.50
ACR 2,Shapeshifter Token,,0,0.0,0,0,0,3.50
ACR 56,"Havi, the All-Father",,0,0.0,0,0,0,1.00
ACR 1,Copy Token,,0,0.0,0,0,0,1.00
ACR 110,Forest,,0,0.0,0,0,0,0.50
ACR 30,Restart Sequence,,0,0.0,0,0,0,0.50
ACR 41,Hunter's Bow,,0,0.0,0,0,0,0.50
ACR 22,Assassin Initiate,,0,0.0,0,0,0,0.50
ACR 65,Shay Cormac,,0,0.0,0,0,0,0.50
ACR 80,Brotherhood Headquarters,,0,0.0,0,0,0,0.50
ACR 12,Assassin Gauntlet,,0,0.0,0,0,0,0.50
ACR 73,Hidden Blade,,0,0.0,0,0,0,0.50
ACR 27,Jacob Frye,,0,0.0,0,0,0,0.50
ACR 66,"Sigurd, Jarl of Ravensthorpe",,0,0.0,0,0,0,0.50
ACR 39,The Aesir Escape Valhalla,,0,0.0,0,0,0,0.50
ACR 14,Become Anonymous,,0,0.0,0,0,0,0.50
ACR 6,Treasure Token,,0,0.0,0,0,0,0.50
ACR 4,Fall of the First Civilization,,0,0.0,0,0,0,0.50
ACR 23,Chain Assassination,,0,0.0,0,0,0,0.50
ACR 283,Hookblade Veteran,,0,0.0,0,0,0,0.25
ACR 7,The Capitoline Triad Emblem,,0,0.0,0,0,0,1.00
ACR 29,Phantom Blade,,0,0.0,0,0,0,0.50
ACR 282,Brotherhood Spy,,0,0.0,0,0,0,0.50
ACR 5,Phobos Token,,0,0.0,0,0,0,0.50
ACR 9,Tax Collector,,0,0.0,0,0,0,0.50
ACR 57,Haytham Kenway,,0,0.0,0,0,0,0.50
ACR 7,Layla Hassan,,0,0.0,0,0,0,0.50
ACR 31,The Revelations of Ezio,,0,0.0,0,0,0,0.50
ACR 28,Petty Larceny,,0,0.0,0,0,0,0.50
ACR 70,"Apple of Eden, Isu Relic",,0,0.0,0,0,0,1.00
ACR 51,Bleeding Effect,,0,0.0,0,0,0,0.50
ACR 11,What Must Be Done,,0,0.0,0,0,0,0.50
ACR 8,A Mysterious Creature Token,,0,0.0,0,0,0,0.50
ACR 34,Hidden Footblade,,0,0.0,0,0,0,0.50
ACR 297,Raven Clan War-Axe,,0,0.0,0,0,0,0.50
ACR 62,Ratonhnhake:ton,,0,0.0,0,0,0,0.50
ACR 287,Merciless Harlequin,,0,0.0,0,0,0,0.25
ACR 97,Reconstruct History,,0,0.0,0,0,0,0.50
ACR 18,Escape Detection,,0,0.0,0,0,0,0.50
ACR 68,Adrestia,,0,0.0,0,0,0,0.50
ACR 46,Arbaaz Mir,,0,0.0,0,0,0,0.50
ACR 303,Island,,0,0.0,0,0,0,0.50
ACR 42,Palazzo Archers,,0,0.0,0,0,0,0.50
ACR 94,Cathartic Reunion,,0,0.0,0,0,0,0.50
ACR 3,Distract the Guards,,0,0.0,0,0,0,0.50
ACR 36,Origin of the Hidden Ones,,0,0.0,0,0,0,0.50
ACR 284,Tranquilize,,0,0.0,0,0,0,0.25
ACR 69,The Animus,,0,0.0,0,0,0,0.50
ACR 35,Monastery Raid,,0,0.0,0,0,0,0.50
ACR 64,"Shaun & Rebecca, Agents",,0,0.0,0,0,0,0.50
ACR 6,Hookblade,,0,0.0,0,0,0,0.50
ACR 281,Assassin Den,,0,0.0,0,0,0,0.50
ACR 285,Brotherhood Ambushers,,0,0.0,0,0,0,0.50
ACR 289,Headsplitter,,0,0.0,0,0,0,0.25
ACR 302,Plains,,0,0.0,0,0,0,0.50
ACR 32,"Roshan, Hidden Magister",,0,0.0,0,0,0,0.50
ACR 305,Mountain,,0,0.0,0,0,0,0.50
ACR 295,Auditore Ambush,,0,0.0,0,0,0,0.50
ACR 44,"Adewale, Breaker of Chains",,0,0.0,0,0,0,0.50
ACR 47,Arno Dorian,,0,0.0,0,0,0,0.50
ACR 286,Brotherhood Patriarch,,0,0.0,0,0,0,0.25
ACR 63,Shao Jun,,0,0.0,0,0,0,0.50
ACR 3,Human Rogue Token,,0,0.0,0,0,0,0.50
ACR 301,Submerged Boneyard,,0,0.0,0,0,0,0.50
ACR 60,Lydia Frye,,0,0.0,0,0,0,0.50
ACR 290,Labyrinth Adversary,,0,0.0,0,0,0,0.50
ACR 92,Murder,,0,0.0,0,0,0,0.50
ACR 26,Hemlock Vial,,0,0.0,0,0,0,0.50
ACR 299,Hired Blade,,0,0.0,0,0,0,0.25
ACR 279,Keen-Eyed Raven,,0,0.0,0,0,0,0.50
ACR 291,Misthios's Fury,,0,0.0,0,0,0,0.25
ACR 300,Stone Quarry,,0,0.0,0,0,0,0.50
ACR 277,Detained by Legionnaires,,0,0.0,0,0,0,0.25
ACR 292,Spartan Veteran,,0,0.0,0,0,0,0.25
