V14 1,Armageddon,,0,0.0,0,0,0,14.00
V14 8,Living Death,,0,0.0,0,0,0,5.00
V14 10,Rolling Earthquake,,0,0.0,0,0,0,4.00
V14 5,Decree of Annihilation,,0,0.0,0,0,0,2.50
V14 15,Wrath of God,,0,0.0,0,0,0,4.00
V14 3,Cataclysm,,0,0.0,0,0,0,3.00
V14 7,Fracturing Gust,,0,0.0,0,0,0,2.00
V14 11,Smokestack,,0,0.0,0,0,0,3.00
V14 4,Child of Alara,,0,0.0,0,0,0,1.50
V14 13,Upheaval,,0,0.0,0,0,0,1.00
V14 12,Terminus,,0,0.0,0,0,0,2.00
V14 6,Firespout,,0,0.0,0,0,0,1.00
V14 9,Martial Coup,,0,0.0,0,0,0,1.00
V14 2,Burning of Xinye,,0,0.0,0,0,0,1.00
V14 14,Virtue's Ruin,,0,0.0,0,0,0,1.00
