DMR 430,Vampiric Tutor,,0,0.0,0,0,0,64.00
DMR 412,Enlightened Tutor,,0,0.0,0,0,0,32.00
DMR 263,Enlightened Tutor,,0,0.0,0,0,0,32.00
DMR 284,Force of Will,,0,0.0,0,0,0,68.00
DMR 442,Worldly Tutor,,0,0.0,0,0,0,20.00
DMR 418,Force of Will,,0,0.0,0,0,0,59.00
DMR 441,Sylvan Library,,0,0.0,0,0,0,37.00
DMR 314,Vampiric Tutor,,0,0.0,0,0,0,55.00
DMR 421,Mystical Tutor,,0,0.0,0,0,0,16.00
DMR 426,Entomb,,0,0.0,0,0,0,14.00
DMR 353,Worldly Tutor,,0,0.0,0,0,0,19.00
DMR 427,No Mercy,,0,0.0,0,0,0,18.00
DMR 289,Mystical Tutor,,0,0.0,0,0,0,14.00
DMR 439,Birds of Paradise,,0,0.0,0,0,0,9.00
DMR 339,Exploration,,0,0.0,0,0,0,24.00
DMR 453,Urza's Incubator,,0,0.0,0,0,0,20.00
DMR 304,Entomb,,0,0.0,0,0,0,14.00
DMR 420,Mystic Remora,,0,0.0,0,0,0,9.00
DMR 433,Gamble,,0,0.0,0,0,0,8.00
DMR 350,Sylvan Library,,0,0.0,0,0,0,28.00
DMR 308,No Mercy,,0,0.0,0,0,0,17.00
DMR 288,Mystic Remora,,0,0.0,0,0,0,9.00
DMR 456,Maze of Ith,,0,0.0,0,0,0,8.00
DMR 398,Maze of Ith,,0,0.0,0,0,0,7.00
DMR 431,Yawgmoth,,0,0.0,0,0,0,0
DMR 296,Urza,,0,0.0,0,0,0,0
DMR 423,Urza,,0,0.0,0,0,0,0
DMR 321,Gamble,,0,0.0,0,0,0,7.50
DMR 315,Yawgmoth,,0,0.0,0,0,0,0
DMR 413,Lyra Dawnbringer,,0,0.0,0,0,0,7.50
DMR 419,High Tide,,0,0.0,0,0,0,2.00
DMR 392,Urza's Incubator,,0,0.0,0,0,0,15.00
DMR 281,Counterspell,,0,0.0,0,0,0,3.00
DMR 336,Birds of Paradise,,0,0.0,0,0,0,9.00
DMR 416,Wrath of God,,0,0.0,0,0,0,4.00
DMR 375,Crawlspace,,0,0.0,0,0,0,5.00
DMR 454,Dark Depths,,0,0.0,0,0,0,4.50
DMR 331,Sneak Attack,,0,0.0,0,0,0,7.00
DMR 428,Oversold Cemetery,,0,0.0,0,0,0,2.00
DMR 286,High Tide,,0,0.0,0,0,0,2.00
DMR 279,Wrath of God,,0,0.0,0,0,0,4.00
DMR 346,Nature's Lore,,0,0.0,0,0,0,3.00
DMR 275,Swords to Plowshares,,0,0.0,0,0,0,2.00
DMR 422,Time Stretch,,0,0.0,0,0,0,3.50
DMR 394,Dark Depths,,0,0.0,0,0,0,5.00
DMR 447,Gauntlet of Power,,0,0.0,0,0,0,3.00
DMR 266,Lyra Dawnbringer,,0,0.0,0,0,0,5.00
DMR 440,Nut Collector,,0,0.0,0,0,0,3.00
DMR 448,Helm of Awakening,,0,0.0,0,0,0,1.50
DMR 294,Time Stretch,,0,0.0,0,0,0,3.50
DMR 414,Test of Endurance,,0,0.0,0,0,0,2.50
DMR 338,Elvish Spirit Guide,,0,0.0,0,0,0,2.00
DMR 404,Island,,0,0.0,0,0,0,0.50
DMR 455,Gemstone Mine,,0,0.0,0,0,0,1.50
DMR 377,Damping Sphere,,0,0.0,0,0,0,1.50
DMR 316,Chain Lightning,,0,0.0,0,0,0,0.50
DMR 405,Island,,0,0.0,0,0,0,0.50
DMR 437,Worldgorger Dragon,,0,0.0,0,0,0,2.00
DMR 407,Swamp,,0,0.0,0,0,0,0.50
DMR 378,Gauntlet of Power,,0,0.0,0,0,0,3.00
DMR 328,Pashalik Mons,,0,0.0,0,0,0,2.00
DMR 332,Sulfuric Vortex,,0,0.0,0,0,0,1.50
DMR 309,Oversold Cemetery,,0,0.0,0,0,0,1.50
DMR 327,Overmaster,,0,0.0,0,0,0,1.50
DMR 445,Hunting Grounds,,0,0.0,0,0,0,2.00
DMR 276,Test of Endurance,,0,0.0,0,0,0,2.50
DMR 347,Nut Collector,,0,0.0,0,0,0,3.00
DMR 397,Isolated Chapel,,0,0.0,0,0,0,2.00
DMR 409,Mountain,,0,0.0,0,0,0,0.50
DMR 303,Duress,,0,0.0,0,0,0,0.50
DMR 379,Helm of Awakening,,0,0.0,0,0,0,1.50
DMR 403,Plains,,0,0.0,0,0,0,0.50
DMR 388,Tormod's Crypt,,0,0.0,0,0,0,1.00
DMR 408,Mountain,,0,0.0,0,0,0,0.50
DMR 290,Opposition,,0,0.0,0,0,0,1.00
DMR 406,Swamp,,0,0.0,0,0,0,0.50
DMR 302,Dread Return,,0,0.0,0,0,0,1.50
DMR 415,Windborn Muse,,0,0.0,0,0,0,1.00
DMR 401,Woodland Cemetery,,0,0.0,0,0,0,1.50
DMR 444,Decimate,,0,0.0,0,0,0,1.00
DMR 292,Peregrine Drake,,0,0.0,0,0,0,0.50
DMR 395,Gemstone Mine,,0,0.0,0,0,0,2.00
DMR 435,Last Chance,,0,0.0,0,0,0,1.50
DMR 402,Plains,,0,0.0,0,0,0,0.50
DMR 411,Forest,,0,0.0,0,0,0,0.50
DMR 400,Sulfur Falls,,0,0.0,0,0,0,1.50
DMR 385,Mind Stone,,0,0.0,0,0,0,0.50
DMR 311,Street Wraith,,0,0.0,0,0,0,0.50
DMR 410,Forest,,0,0.0,0,0,0,0.50
DMR 325,Last Chance,,0,0.0,0,0,0,1.50
DMR 285,Frantic Search,,0,0.0,0,0,0,0.50
DMR 374,Zur the Enchanter,,0,0.0,0,0,0,1.00
DMR 399,Mishra's Factory,,0,0.0,0,0,0,0.50
DMR 386,Ornithopter,,0,0.0,0,0,0,0.50
DMR 429,Street Wraith,,0,0.0,0,0,0,0.50
DMR 359,Hunting Grounds,,0,0.0,0,0,0,1.50
DMR 273,Sevinne's Reclamation,,0,0.0,0,0,0,1.50
DMR 393,Clifftop Retreat,,0,0.0,0,0,0,1.00
DMR 341,Forgotten Ancient,,0,0.0,0,0,0,1.00
DMR 396,Hinterland Harbor,,0,0.0,0,0,0,1.00
DMR 278,Windborn Muse,,0,0.0,0,0,0,0.50
DMR 324,Grim Lavamancer,,0,0.0,0,0,0,1.00
DMR 310,Royal Assassin,,0,0.0,0,0,0,1.00
DMR 348,Saproling Symbiosis,,0,0.0,0,0,0,1.00
DMR 306,Nantuko Shade,,0,0.0,0,0,0,0.50
DMR 352,Wild Growth,,0,0.0,0,0,0,0.50
DMR 274,Spirit Link,,0,0.0,0,0,0,0.50
DMR 344,Kamahl,,0,0.0,0,0,0,0
DMR 334,Worldgorger Dragon,,0,0.0,0,0,0,1.00
DMR 322,Gempalm Incinerator,,0,0.0,0,0,0,0.50
DMR 319,Fireblast,,0,0.0,0,0,0,0.50
DMR 376,Cryptic Gateway,,0,0.0,0,0,0,1.00
DMR 264,Glory,,0,0.0,0,0,0,0.50
DMR 287,Impulse,,0,0.0,0,0,0,0.25
DMR 451,Lotus Blossom,,0,0.0,0,0,0,0.50
DMR 267,Mesa Enchantress,,0,0.0,0,0,0,1.00
DMR 330,Siege-Gang Commander,,0,0.0,0,0,0,0.50
DMR 436,Siege-Gang Commander,,0,0.0,0,0,0,0.50
DMR 323,Goblin Matron,,0,0.0,0,0,0,0.25
DMR 305,Mindslicer,,0,0.0,0,0,0,0.50
DMR 434,Grim Lavamancer,,0,0.0,0,0,0,0.50
DMR 361,Phantom Nishoba,,0,0.0,0,0,0,0.50
DMR 443,Absorb,,0,0.0,0,0,0,0.50
DMR 280,Arcanis the Omnipotent,,0,0.0,0,0,0,0.50
DMR 452,Triskelion,,0,0.0,0,0,0,0.50
DMR 354,Absorb,,0,0.0,0,0,0,0.50
DMR 318,Empty the Warrens,,0,0.0,0,0,0,0.25
DMR 446,Radha,,0,0.0,0,0,0,0
DMR 424,Chainer,,0,0.0,0,0,0,0
DMR 449,Jester's Cap,,0,0.0,0,0,0,0.50
DMR 450,Legacy Weapon,,0,0.0,0,0,0,1.00
DMR 356,Decimate,,0,0.0,0,0,0,0.50
DMR 384,Lotus Blossom,,0,0.0,0,0,0,0.50
DMR 326,Mogg War Marshal,,0,0.0,0,0,0,0.25
DMR 268,Momentary Blink,,0,0.0,0,0,0,0.25
DMR 272,Serra Avatar,,0,0.0,0,0,0,1.00
DMR 301,Dark Withering,,0,0.0,0,0,0,0.50
DMR 438,Arboria,,0,0.0,0,0,0,0.50
DMR 389,Triskelion,,0,0.0,0,0,0,0.50
DMR 270,Savannah Lions,,0,0.0,0,0,0,0.25
DMR 295,Turnabout,,0,0.0,0,0,0,0.50
DMR 425,Chainer's Edict,,0,0.0,0,0,0,0.50
DMR 357,Dralnu's Crusade,,0,0.0,0,0,0,0.50
DMR 320,Flametongue Kavu,,0,0.0,0,0,0,0.50
DMR 370,Spiritmonger,,0,0.0,0,0,0,0.50
DMR 283,Fact or Fiction,,0,0.0,0,0,0,0.50
DMR 265,Lieutenant Kirtar,,0,0.0,0,0,0,0.50
DMR 293,Stroke of Genius,,0,0.0,0,0,0,0.50
DMR 390,Umbilicus,,0,0.0,0,0,0,0.50
