GS1 1,Mu Yanling,,0,0.0,0,0,0,6.50
GS1 12,Ancestor Dragon,,0,0.0,0,0,0,2.00
GS1 40,Forest,,0,0.0,0,0,0,0.50
GS1 8,Nine-Tail White Fox,,0,0.0,0,0,0,0.50
GS1 21,Island,,0,0.0,0,0,0,0.50
GS1 19,Meandering River,,0,0.0,0,0,0,0.25
GS1 17,Brilliant Plan,,0,0.0,0,0,0,0.50
GS1 2,Colorful Feiyi Sparrow,,0,0.0,0,0,0,0.25
GS1 13,Cloak of Mists,,0,0.0,0,0,0,1.00
GS1 1,Mowu Token,,0,0.0,0,0,0,1.00
GS1 16,Dragon's Presence,,0,0.0,0,0,0,0.25
GS1 28,Ferocious Zheng,,0,0.0,0,0,0,0.25
GS1 37,Cleansing Screech,,0,0.0,0,0,0,0.25
GS1 4,Vivid Flying Fish,,0,0.0,0,0,0,0.25
GS1 7,Armored Whirl Turtle,,0,0.0,0,0,0,0.25
GS1 29,Fire-Omen Crane,,0,0.0,0,0,0,0.50
GS1 32,Hardened-Scale Armor,,0,0.0,0,0,0,0.25
GS1 23,Leopard-Spotted Jiao,,0,0.0,0,0,0,0.25
GS1 38,Timber Gorge,,0,0.0,0,0,0,0.25
GS1 35,Confidence from Strength,,0,0.0,0,0,0,0.25
GS1 15,Drown in Shapelessness,,0,0.0,0,0,0,0.25
GS1 24,Feiyi Snake,,0,0.0,0,0,0,0.25
GS1 22,Jiang Yanggu,,0,0.0,0,0,0,1.50
GS1 3,Purple-Crystal Crab,,0,0.0,0,0,0,0.25
GS1 27,Giant Spider,,0,0.0,0,0,0,0.25
GS1 25,Sacred White Deer,,0,0.0,0,0,0,0.50
GS1 34,Aggressive Instinct,,0,0.0,0,0,0,0.25
GS1 9,Earth-Origin Yak,,0,0.0,0,0,0,0.25
GS1 14,Qilin's Blessing,,0,0.0,0,0,0,0.25
GS1 11,Stormcloud Spirit,,0,0.0,0,0,0,0.50
GS1 33,Breath of Fire,,0,0.0,0,0,0,0.25
GS1 31,Earthshaking Si,,0,0.0,0,0,0,0.25
GS1 6,Heavenly Qilin,,0,0.0,0,0,0,0.25
GS1 36,Journey for the Elixir,,0,0.0,0,0,0,0.50
GS1 10,Moon-Eating Dog,,0,0.0,0,0,0,0.50
GS1 39,Mountain,,0,0.0,0,0,0,0.50
GS1 20,Plains,,0,0.0,0,0,0,0.50
GS1 26,Reckless Pangolin,,0,0.0,0,0,0,0.25
GS1 18,Rhythmic Water Vortex,,0,0.0,0,0,0,0.50
GS1 5,Welkin Tern,,0,0.0,0,0,0,0.25
