EVE 66,Bloom Tender,,0,0.0,0,0,0,21.00
EVE 38,Necroskitter,,0,0.0,0,0,0,18.00
EVE 35,Crumbling Ashes,,0,0.0,0,0,0,7.00
EVE 174,Ward of Bones,,0,0.0,0,0,0,17.00
EVE 160,Slippery Bogle,,0,0.0,0,0,0,2.00
EVE 81,Batwing Brume,,0,0.0,0,0,0,6.50
EVE 22,Glen Elendra Archmage,,0,0.0,0,0,0,11.00
EVE 25,Inundate,,0,0.0,0,0,0,6.50
EVE 68,Helix Pinnacle,,0,0.0,0,0,0,9.00
EVE 176,Fetid Heath,,0,0.0,0,0,0,6.00
EVE 84,Cauldron Haze,,0,0.0,0,0,0,3.00
EVE 17,Banishing Knack,,0,0.0,0,0,0,1.00
EVE 4,Endless Horizons,,0,0.0,0,0,0,6.50
EVE 33,Ashling,,0,0.0,0,0,0,0
EVE 73,Primalcrux,,0,0.0,0,0,0,6.00
EVE 156,Murkfiend Liege,,0,0.0,0,0,0,3.50
EVE 117,Creakwood Liege,,0,0.0,0,0,0,2.00
EVE 74,Regal Force,,0,0.0,0,0,0,5.50
EVE 99,Clout of the Dominus,,0,0.0,0,0,0,1.00
EVE 145,Rise of the Hobgoblins,,0,0.0,0,0,0,4.50
EVE 55,Hateflayer,,0,0.0,0,0,0,3.00
EVE 21,Glamerdye,,0,0.0,0,0,0,3.00
EVE 151,Favor of the Overbeing,,0,0.0,0,0,0,0.50
EVE 148,Waves of Aggression,,0,0.0,0,0,0,20.00
EVE 128,Sapling of Colfenor,,0,0.0,0,0,0,2.00
EVE 172,Scarecrone,,0,0.0,0,0,0,4.50
EVE 29,Sanity Grinding,,0,0.0,0,0,0,3.00
EVE 86,Divinity of Pride,,0,0.0,0,0,0,3.00
EVE 150,Fable of Wolf and Owl,,0,0.0,0,0,0,3.00
EVE 180,Twilight Mire,,0,0.0,0,0,0,3.00
EVE 43,Soot Imp,,0,0.0,0,0,0,0.50
EVE 171,Leering Emblem,,0,0.0,0,0,0,2.00
EVE 157,Overbeing of Myth,,0,0.0,0,0,0,3.00
EVE 178,Rugged Prairie,,0,0.0,0,0,0,3.50
EVE 147,Spitemare,,0,0.0,0,0,0,1.00
EVE 39,Needle Specter,,0,0.0,0,0,0,2.00
EVE 177,Flooded Grove,,0,0.0,0,0,0,3.00
EVE 100,Crackleburr,,0,0.0,0,0,0,1.50
EVE 126,Quillspike,,0,0.0,0,0,0,1.00
EVE 45,Soul Snuffers,,0,0.0,0,0,0,1.50
EVE 50,Cinder Pyromancer,,0,0.0,0,0,0,0.25
EVE 175,Cascade Bluffs,,0,0.0,0,0,0,5.00
EVE 132,Balefire Liege,,0,0.0,0,0,0,2.50
EVE 62,Stigma Lasher,,0,0.0,0,0,0,2.50
EVE 179,Springjack Pasture,,0,0.0,0,0,0,2.00
EVE 36,Lingering Tormentor,,0,0.0,0,0,0,0.50
EVE 37,Merrow Bonegnawer,,0,0.0,0,0,0,0.25
EVE 80,Wickerbough Elder,,0,0.0,0,0,0,0.25
EVE 10,Light from Within,,0,0.0,0,0,0,1.50
EVE 6,Flickerwisp,,0,0.0,0,0,0,1.00
EVE 95,Stillmoon Cavalier,,0,0.0,0,0,0,2.00
EVE 40,Nightmare Incursion,,0,0.0,0,0,0,1.50
EVE 41,Raven's Crime,,0,0.0,0,0,0,0.25
EVE 139,Figure of Destiny,,0,0.0,0,0,0,1.00
EVE 53,Flame Jab,,0,0.0,0,0,0,0.25
EVE 87,Edge of the Divinity,,0,0.0,0,0,0,0.25
EVE 118,Deity of Scars,,0,0.0,0,0,0,1.00
EVE 152,Gilder Bairn,,0,0.0,0,0,0,0.50
EVE 88,Evershrike,,0,0.0,0,0,0,1.00
EVE 27,Oona's Grace,,0,0.0,0,0,0,0.25
EVE 96,Unmake,,0,0.0,0,0,0,0.25
EVE 122,Gift of the Deity,,0,0.0,0,0,0,0.25
EVE 71,Nettle Sentinel,,0,0.0,0,0,0,0.25
EVE 149,Cold-Eyed Selkie,,0,0.0,0,0,0,0.50
EVE 105,Mirror Sheen,,0,0.0,0,0,0,1.00
EVE 7,Goblin Soldier Token,,0,0.0,0,0,0,0.50
EVE 103,Inside Out,,0,0.0,0,0,0,0.25
EVE 12,Patrol Signaler,,0,0.0,0,0,0,0.50
EVE 6,Worm Token,,0,0.0,0,0,0,0.50
EVE 131,Worm Harvest,,0,0.0,0,0,0,1.00
EVE 19,Dream Fracture,,0,0.0,0,0,0,0.50
EVE 65,Aerie Ouphes,,0,0.0,0,0,0,0.25
EVE 146,Scourge of the Nobilis,,0,0.0,0,0,0,0.25
EVE 64,Unwilling Recruit,,0,0.0,0,0,0,0.50
EVE 85,Deathbringer Liege,,0,0.0,0,0,0,1.00
EVE 102,Dominus of Fealty,,0,0.0,0,0,0,1.00
EVE 2,Bird Token,,0,0.0,0,0,0,0.50
EVE 78,Tilling Treefolk,,0,0.0,0,0,0,0.25
EVE 3,Beast Token,,0,0.0,0,0,0,0.50
EVE 60,Puncture Blast,,0,0.0,0,0,0,0.25
EVE 127,Rendclaw Trow,,0,0.0,0,0,0,0.25
EVE 63,Thunderblust,,0,0.0,0,0,0,1.00
EVE 166,Altar Golem,,0,0.0,0,0,0,0.50
EVE 170,Jawbone Skulkin,,0,0.0,0,0,0,0.25
EVE 13,Recumbent Bliss,,0,0.0,0,0,0,0.25
EVE 82,Beckon Apparition,,0,0.0,0,0,0,0.25
EVE 124,Noxious Hatchling,,0,0.0,0,0,0,0.50
EVE 4,Spirit Token,,0,0.0,0,0,0,0.50
EVE 31,Wake Thrasher,,0,0.0,0,0,0,1.00
EVE 93,Pyrrhic Revival,,0,0.0,0,0,0,1.00
EVE 137,Duergar Hedge-Mage,,0,0.0,0,0,0,0.50
EVE 83,Bloodied Ghost,,0,0.0,0,0,0,0.50
EVE 2,Ballynock Trapper,,0,0.0,0,0,0,0.25
EVE 135,Double Cleave,,0,0.0,0,0,0,0.25
EVE 56,Heartlash Cinder,,0,0.0,0,0,0,0.25
EVE 173,Shell Skulkin,,0,0.0,0,0,0,0.25
EVE 161,Snakeform,,0,0.0,0,0,0,0.25
EVE 162,Spitting Image,,0,0.0,0,0,0,0.50
EVE 52,Fiery Bombardment,,0,0.0,0,0,0,0.50
EVE 116,Cankerous Thirst,,0,0.0,0,0,0,0.50
EVE 3,Cenn's Enlistment,,0,0.0,0,0,0,0.25
EVE 67,Duskdale Wurm,,0,0.0,0,0,0,0.50
EVE 168,Fang Skulkin,,0,0.0,0,0,0,0.25
EVE 92,Nip Gwyllion,,0,0.0,0,0,0,0.25
EVE 7,Hallowed Burial,,0,0.0,0,0,0,1.00
EVE 48,Umbra Stalker,,0,0.0,0,0,0,0.50
EVE 20,Dream Thief,,0,0.0,0,0,0,0.25
EVE 23,Idle Thoughts,,0,0.0,0,0,0,0.50
EVE 58,Impelled Giant,,0,0.0,0,0,0,0.50
EVE 8,Kithkin Spellduster,,0,0.0,0,0,0,0.25
EVE 112,Shrewd Hatchling,,0,0.0,0,0,0,0.50
EVE 129,Stalker Hag,,0,0.0,0,0,0,0.50
EVE 163,Sturdy Hatchling,,0,0.0,0,0,0,0.50
EVE 15,Springjack Shepherd,,0,0.0,0,0,0,0.50
EVE 167,Antler Skulkin,,0,0.0,0,0,0,0.25
EVE 119,Desecrator Hag,,0,0.0,0,0,0,0.25
EVE 121,Drain the Well,,0,0.0,0,0,0,0.25
EVE 24,Indigo Faerie,,0,0.0,0,0,0,0.50
EVE 155,Invert the Skies,,0,0.0,0,0,0,0.50
EVE 26,Merrow Levitator,,0,0.0,0,0,0,0.25
EVE 91,Nightsky Mimic,,0,0.0,0,0,0,0.25
EVE 14,Spirit of the Hearth,,0,0.0,0,0,0,0.50
EVE 1,Archon of Justice,,0,0.0,0,0,0,0.50
EVE 115,Canker Abomination,,0,0.0,0,0,0,0.50
EVE 104,Mindwrack Liege,,0,0.0,0,0,0,0.50
EVE 136,Duergar Assailant,,0,0.0,0,0,0,0.25
EVE 5,Elemental Token,,0,0.0,0,0,0,0.50
EVE 69,Marshdrinker Giant,,0,0.0,0,0,0,0.50
EVE 28,Razorfin Abolisher,,0,0.0,0,0,0,0.50
EVE 111,Riverfall Mimic,,0,0.0,0,0,0,0.25
EVE 42,Smoldering Butcher,,0,0.0,0,0,0,0.25
EVE 98,Call the Skybreaker,,0,0.0,0,0,0,0.50
EVE 138,Duergar Mine-Captain,,0,0.0,0,0,0,0.50
EVE 1,Goat Token,,0,0.0,0,0,0,0.50
EVE 123,Hag Hedge-Mage,,0,0.0,0,0,0,0.50
EVE 106,Noggle Bandit,,0,0.0,0,0,0,0.25
EVE 59,Outrage Shaman,,0,0.0,0,0,0,0.50
EVE 159,Shorecrasher Mimic,,0,0.0,0,0,0,0.25
