CLU 24,"Amzu, Swarm's Hunger",,0,0.0,0,0,0,21.00
CLU 215,Underrealm Lich,,0,0.0,0,0,0,6.00
CLU 46,Suppressor Skyguard,,0,0.0,0,0,0,10.00
CLU 275,Breeding Pool,,0,0.0,0,0,0,28.00
CLU 280,Steam Vents,,0,0.0,0,0,0,28.00
CLU 4,Headliner Scarlett,,0,0.0,0,0,0,3.00
CLU 283,Watery Grave,,0,0.0,0,0,0,32.00
CLU 277,Hallowed Fountain,,0,0.0,0,0,0,28.00
CLU 23,Afterlife Insurance,,0,0.0,0,0,0,2.50
CLU 34,Herald of Ilharg,,0,0.0,0,0,0,3.50
CLU 1,Apothecary White,,0,0.0,0,0,0,1.50
CLU 274,Blood Crypt,,0,0.0,0,0,0,28.00
CLU 3,Mastermind Plum,,0,0.0,0,0,0,1.50
CLU 37,"Lonis, Genetics Expert",,0,0.0,0,0,0,4.50
CLU 43,Sludge Titan,,0,0.0,0,0,0,2.00
CLU 99,Slip Out the Back,,0,0.0,0,0,0,2.50
CLU 282,Temple Garden,,0,0.0,0,0,0,21.00
CLU 279,Sacred Foundry,,0,0.0,0,0,0,28.00
CLU 26,Carnage Interpreter,,0,0.0,0,0,0,3.50
CLU 28,Corporeal Projection,,0,0.0,0,0,0,2.00
CLU 211,Supreme Verdict,,0,0.0,0,0,0,3.00
CLU 278,Overgrown Tomb,,0,0.0,0,0,0,25.00
CLU 205,"Rakdos, the Showstopper",,0,0.0,0,0,0,2.00
CLU 281,Stomping Ground,,0,0.0,0,0,0,19.00
CLU 276,Godless Shrine,,0,0.0,0,0,0,28.00
CLU 27,Conclave Evangelist,,0,0.0,0,0,0,1.50
CLU 61,Finale of Glory,,0,0.0,0,0,0,1.00
CLU 101,Stunt Double,,0,0.0,0,0,0,1.50
CLU 5,Emissary Green,,0,0.0,0,0,0,0.50
CLU 158,Beast Whisperer,,0,0.0,0,0,0,3.00
CLU 32,Frenzied Gorespawn,,0,0.0,0,0,0,1.00
CLU 141,Lightning Bolt,,0,0.0,0,0,0,2.00
CLU 227,Selesnya Signet,,0,0.0,0,0,0,1.00
CLU 22,Aegis of the Legion,,0,0.0,0,0,0,1.00
CLU 6,Commander Mustard,,0,0.0,0,0,0,0.50
CLU 221,Dimir Signet,,0,0.0,0,0,0,0.50
CLU 200,Master Biomancer,,0,0.0,0,0,0,1.00
CLU 40,Portal Manipulator,,0,0.0,0,0,0,0.50
CLU 220,Boros Signet,,0,0.0,0,0,0,1.00
CLU 226,Rakdos Signet,,0,0.0,0,0,0,1.00
CLU 222,Golgari Signet,,0,0.0,0,0,0,0.50
CLU 47,Syndicate Heavy,,0,0.0,0,0,0,1.00
CLU 36,"Lavinia, Foil to Conspiracy",,0,0.0,0,0,0,1.00
CLU 2,Senator Peacock,,0,0.0,0,0,0,0.50
CLU 35,Incriminating Impetus,,0,0.0,0,0,0,0.50
CLU 30,Dimir Strandcatcher,,0,0.0,0,0,0,1.00
CLU 243,Rakdos Carnarium,,0,0.0,0,0,0,0.50
CLU 17,Kitchen,,0,0.0,0,0,0,0.50
CLU 93,Rapid Hybridization,,0,0.0,0,0,0,1.50
CLU 160,Colossal Majesty,,0,0.0,0,0,0,1.50
CLU 21,Study,,0,0.0,0,0,0,0.50
CLU 12,Ballroom,,0,0.0,0,0,0,0.50
CLU 240,Izzet Guildgate,,0,0.0,0,0,0,0.25
CLU 208,Seraph of the Scales,,0,0.0,0,0,0,1.00
CLU 18,Library,,0,0.0,0,0,0,0.50
CLU 45,Sumala Rumblers,,0,0.0,0,0,0,0.50
CLU 109,Deadly Dispute,,0,0.0,0,0,0,1.00
CLU 51,Vernal Sovereign,,0,0.0,0,0,0,0.50
CLU 13,Billiard Room,,0,0.0,0,0,0,0.50
CLU 254,Plains,,0,0.0,0,0,0,0.50
CLU 20,Secret Passage,,0,0.0,0,0,0,0.50
CLU 25,Boros Strike-Captain,,0,0.0,0,0,0,0.50
CLU 14,Conservatory,,0,0.0,0,0,0,0.50
CLU 19,Lounge,,0,0.0,0,0,0,0.50
CLU 84,Consider,,0,0.0,0,0,0,1.00
CLU 189,Firemane Avenger,,0,0.0,0,0,0,0.50
CLU 15,Dining Room,,0,0.0,0,0,0,0.50
CLU 29,Covetous Elegy,,0,0.0,0,0,0,0.50
CLU 258,Island,,0,0.0,0,0,0,0.50
CLU 257,Plains,,0,0.0,0,0,0,0.50
CLU 239,Izzet Boilerworks,,0,0.0,0,0,0,0.25
CLU 263,Swamp,,0,0.0,0,0,0,0.50
CLU 50,Unruly Krasis,,0,0.0,0,0,0,0.50
CLU 260,Island,,0,0.0,0,0,0,0.50
CLU 38,Memory Vampire,,0,0.0,0,0,0,0.50
CLU 122,Spawn of Mayhem,,0,0.0,0,0,0,1.00
CLU 199,Lavinia of the Tenth,,0,0.0,0,0,0,0.50
CLU 190,Firespout,,0,0.0,0,0,0,0.50
CLU 229,Azorius Chancery,,0,0.0,0,0,0,0.25
CLU 16,Hall,,0,0.0,0,0,0,0.50
CLU 164,Giant Adephage,,0,0.0,0,0,0,1.00
CLU 247,Simic Growth Chamber,,0,0.0,0,0,0,0.25
CLU 268,Mountain,,0,0.0,0,0,0,0.50
CLU 44,Stampede Surfer,,0,0.0,0,0,0,0.50
CLU 48,Tribune of Rot,,0,0.0,0,0,0,0.50
CLU 196,Hypersonic Dragon,,0,0.0,0,0,0,0.50
CLU 271,Forest,,0,0.0,0,0,0,0.50
CLU 187,Discovery // Dispersal,,0,0.0,0,0,0,0.50
CLU 67,Oust,,0,0.0,0,0,0,0.50
CLU 256,Plains,,0,0.0,0,0,0,0.50
CLU 236,Golgari Rot Farm,,0,0.0,0,0,0,0.25
CLU 31,Ecstatic Electromancer,,0,0.0,0,0,0,0.50
CLU 42,Scuttling Sentinel,,0,0.0,0,0,0,0.50
CLU 262,Swamp,,0,0.0,0,0,0,0.50
CLU 270,Forest,,0,0.0,0,0,0,0.50
CLU 273,Forest,,0,0.0,0,0,0,0.50
CLU 182,Clan Defiance,,0,0.0,0,0,0,0.50
CLU 224,Izzet Signet,,0,0.0,0,0,0,1.00
CLU 231,Boros Garrison,,0,0.0,0,0,0,0.25
CLU 161,Duskshell Crawler,,0,0.0,0,0,0,0.25
CLU 259,Island,,0,0.0,0,0,0,0.50
CLU 126,Vindictive Vampire,,0,0.0,0,0,0,0.50
CLU 105,Basilica Screecher,,0,0.0,0,0,0,0.50
CLU 163,Fungal Rebirth,,0,0.0,0,0,0,0.50
CLU 39,Ordruun Mentor,,0,0.0,0,0,0,0.50
CLU 11,Rope,,0,0.0,0,0,0,0.50
CLU 228,Simic Signet,,0,0.0,0,0,0,0.25
CLU 195,Hydroid Krasis,,0,0.0,0,0,0,1.00
CLU 57,Council's Judgment,,0,0.0,0,0,0,0.50
CLU 41,Resonance Technician,,0,0.0,0,0,0,0.50
CLU 212,Thief of Sanity,,0,0.0,0,0,0,0.50
CLU 8,Candlestick,,0,0.0,0,0,0,0.50
CLU 33,Furious Spinesplitter,,0,0.0,0,0,0,0.50
CLU 9,Lead Pipe,,0,0.0,0,0,0,0.50
CLU 246,Selesnya Sanctuary,,0,0.0,0,0,0,0.25
CLU 265,Swamp,,0,0.0,0,0,0,0.50
CLU 82,Cloudkin Seer,,0,0.0,0,0,0,0.25
CLU 10,Knife,,0,0.0,0,0,0,0.50
CLU 123,Syndicate Enforcer,,0,0.0,0,0,0,0.25
CLU 7,Wrench,,0,0.0,0,0,0,0.50
CLU 129,Cosmotronic Wave,,0,0.0,0,0,0,0.25
CLU 80,War Screecher,,0,0.0,0,0,0,0.25
CLU 184,Deadbridge Chant,,0,0.0,0,0,0,1.00
CLU 188,Duskmantle Seer,,0,0.0,0,0,0,1.00
CLU 213,Trostani Discordant,,0,0.0,0,0,0,1.00
CLU 219,Azorius Signet,,0,0.0,0,0,0,0.50
CLU 53,Angel of Vitality,,0,0.0,0,0,0,0.50
CLU 130,Dagger Caster,,0,0.0,0,0,0,0.50
CLU 112,Gorging Vulture,,0,0.0,0,0,0,0.25
CLU 140,Light Up the Stage,,0,0.0,0,0,0,0.50
CLU 117,Orzhov Racketeers,,0,0.0,0,0,0,0.50
CLU 203,Pitiless Gorgon,,0,0.0,0,0,0,0.25
CLU 209,Snakeform,,0,0.0,0,0,0,0.25
CLU 74,Syndic of Tithes,,0,0.0,0,0,0,0.25
CLU 128,Coordinated Assault,,0,0.0,0,0,0,0.50
CLU 185,Depose // Deploy,,0,0.0,0,0,0,0.50
CLU 233,Dimir Aqueduct,,0,0.0,0,0,0,0.25
CLU 134,Firefist Striker,,0,0.0,0,0,0,0.50
CLU 63,Gods Willing,,0,0.0,0,0,0,0.25
CLU 194,Golgari Guildmage,,0,0.0,0,0,0,0.50
CLU 197,Incubation // Incongruity,,0,0.0,0,0,0,0.50
CLU 166,Ivy Lane Denizen,,0,0.0,0,0,0,0.25
CLU 90,Owl Familiar,,0,0.0,0,0,0,0.25
CLU 92,Psychic Impetus,,0,0.0,0,0,0,0.25
CLU 204,Rakdos Shred-Freak,,0,0.0,0,0,0,0.25
CLU 119,Rakdos Trumpeter,,0,0.0,0,0,0,0.25
CLU 146,Ripscale Predator,,0,0.0,0,0,0,0.25
CLU 206,Scuttlegator,,0,0.0,0,0,0,0.25
CLU 176,Thrashing Mossdog,,0,0.0,0,0,0,0.25
CLU 249,Thriving Bluff,,0,0.0,0,0,0,0.25
CLU 251,Thriving Heath,,0,0.0,0,0,0,0.25
CLU 252,Thriving Isle,,0,0.0,0,0,0,0.25
CLU 102,Thunder Drake,,0,0.0,0,0,0,0.25
CLU 78,Twilight Panther,,0,0.0,0,0,0,0.25
CLU 218,Whisper Agent,,0,0.0,0,0,0,0.25
CLU 113,Gurmag Swiftwing,,0,0.0,0,0,0,0.50
CLU 230,Azorius Guildgate,,0,0.0,0,0,0,0.25
CLU 157,Battlefront Krushok,,0,0.0,0,0,0,0.50
CLU 159,Challenger Troll,,0,0.0,0,0,0,0.50
CLU 107,Corpse Churn,,0,0.0,0,0,0,0.25
CLU 183,Curse of Chains,,0,0.0,0,0,0,0.25
CLU 59,Doomed Traveler,,0,0.0,0,0,0,0.25
CLU 85,Erratic Visionary,,0,0.0,0,0,0,0.25
CLU 136,Goblin Wizardry,,0,0.0,0,0,0,0.25
CLU 238,Gruul Turf,,0,0.0,0,0,0,0.25
CLU 88,Jeering Homunculus,,0,0.0,0,0,0,0.25
CLU 64,Law-Rune Enforcer,,0,0.0,0,0,0,0.25
CLU 89,Leapfrog,,0,0.0,0,0,0,0.25
CLU 266,Mountain,,0,0.0,0,0,0,0.50
CLU 267,Mountain,,0,0.0,0,0,0,0.50
CLU 143,Ornery Goblin,,0,0.0,0,0,0,0.25
CLU 91,Passwall Adept,,0,0.0,0,0,0,0.25
CLU 144,Pyrewild Shaman,,0,0.0,0,0,0,0.50
CLU 96,Roaming Ghostlight,,0,0.0,0,0,0,0.25
CLU 245,Selesnya Guildgate,,0,0.0,0,0,0,0.25
CLU 72,Seller of Songbirds,,0,0.0,0,0,0,0.25
CLU 248,Simic Guildgate,,0,0.0,0,0,0,0.25
CLU 149,Stormblood Berserker,,0,0.0,0,0,0,0.50
CLU 49,Undercover Butler,,0,0.0,0,0,0,0.50
CLU 180,Wildwood Patrol,,0,0.0,0,0,0,0.25
CLU 225,Orzhov Signet,,0,0.0,0,0,0,0.50
CLU 155,Affectionate Indrik,,0,0.0,0,0,0,0.50
CLU 52,Ajani's Pridemate,,0,0.0,0,0,0,0.50
CLU 54,Azorius Arrester,,0,0.0,0,0,0,0.25
CLU 55,Azorius Justiciar,,0,0.0,0,0,0,0.50
CLU 83,Code of Constraint,,0,0.0,0,0,0,0.50
CLU 131,Deputized Protester,,0,0.0,0,0,0,0.25
CLU 60,Enforcer Griffin,,0,0.0,0,0,0,0.25
CLU 133,Fire Urchin,,0,0.0,0,0,0,0.25
CLU 111,Fleshbag Marauder,,0,0.0,0,0,0,0.25
CLU 191,Footlight Fiend,,0,0.0,0,0,0,0.25
CLU 86,Forbidden Alchemy,,0,0.0,0,0,0,0.50
CLU 272,Forest,,0,0.0,0,0,0,0.50
CLU 135,Frenzied Goblin,,0,0.0,0,0,0,0.50
CLU 62,Glorifier of Dusk,,0,0.0,0,0,0,0.50
CLU 235,Golgari Guildgate,,0,0.0,0,0,0,0.25
CLU 138,Havoc Jester,,0,0.0,0,0,0,0.50
CLU 87,Helium Squirter,,0,0.0,0,0,0,0.25
CLU 241,Orzhov Basilica,,0,0.0,0,0,0,0.25
CLU 242,Orzhov Guildgate,,0,0.0,0,0,0,0.25
CLU 118,Parasitic Impetus,,0,0.0,0,0,0,0.25
CLU 68,Parhelion Patrol,,0,0.0,0,0,0,0.25
CLU 255,Plains,,0,0.0,0,0,0,0.50
CLU 69,Rally to Battle,,0,0.0,0,0,0,0.50
CLU 145,Reduce to Ashes,,0,0.0,0,0,0,0.25
CLU 94,Repeal,,0,0.0,0,0,0,0.25
CLU 95,Rescuer Sphinx,,0,0.0,0,0,0,0.50
CLU 97,Sage's Row Savant,,0,0.0,0,0,0,0.25
CLU 147,Shiny Impetus,,0,0.0,0,0,0,0.25
CLU 98,Skitter Eel,,0,0.0,0,0,0,0.25
CLU 150,Street Spasm,,0,0.0,0,0,0,0.50
CLU 264,Swamp,,0,0.0,0,0,0,0.50
CLU 75,Syndicate Messenger,,0,0.0,0,0,0,0.25
CLU 253,Thriving Moor,,0,0.0,0,0,0,0.25
CLU 177,Transluminant,,0,0.0,0,0,0,0.25
CLU 103,Turn to Frog,,0,0.0,0,0,0,0.50
CLU 79,Urbis Protector,,0,0.0,0,0,0,0.50
CLU 153,Utvara Scalper,,0,0.0,0,0,0,0.25
CLU 125,Venomous Hierophant,,0,0.0,0,0,0,0.25
CLU 71,Rootborn Defenses,,0,0.0,0,0,0,0.50
CLU 139,Krenko's Command,,0,0.0,0,0,0,0.50
CLU 106,Blade Juggler,,0,0.0,0,0,0,0.25
CLU 232,Boros Guildgate,,0,0.0,0,0,0,0.25
CLU 127,Chainwhip Cyclops,,0,0.0,0,0,0,0.25
CLU 81,Chemister's Insight,,0,0.0,0,0,0,0.50
CLU 56,Conclave Tribunal,,0,0.0,0,0,0,0.50
CLU 108,Daggerclaw Imp,,0,0.0,0,0,0,0.50
CLU 58,Deadly Riposte,,0,0.0,0,0,0,0.25
CLU 110,Deal Gone Bad,,0,0.0,0,0,0,0.25
CLU 234,Dimir Guildgate,,0,0.0,0,0,0,0.25
CLU 186,Dimir Guildmage,,0,0.0,0,0,0,0.50
CLU 132,Direct Current,,0,0.0,0,0,0,0.25
CLU 162,Enraged Ceratok,,0,0.0,0,0,0,0.50
CLU 192,Fresh-Faced Recruit,,0,0.0,0,0,0,0.25
CLU 193,Frostburn Weird,,0,0.0,0,0,0,0.25
CLU 137,Gravel-Hide Goblin,,0,0.0,0,0,0,0.25
CLU 237,Gruul Guildgate,,0,0.0,0,0,0,0.25
CLU 114,Infest,,0,0.0,0,0,0,0.50
CLU 168,Kraul Warrior,,0,0.0,0,0,0,0.25
CLU 169,Kronch Wrangler,,0,0.0,0,0,0,0.25
CLU 142,Living Lightning,,0,0.0,0,0,0,0.50
CLU 65,Martial Impetus,,0,0.0,0,0,0,0.25
CLU 115,Masked Blackguard,,0,0.0,0,0,0,0.25
CLU 66,Mighty Leap,,0,0.0,0,0,0,0.25
CLU 269,Mountain,,0,0.0,0,0,0,0.50
CLU 171,Overcome,,0,0.0,0,0,0,0.50
CLU 202,Pit Fight,,0,0.0,0,0,0,0.25
CLU 172,Predatory Impetus,,0,0.0,0,0,0,0.25
CLU 244,Rakdos Guildgate,,0,0.0,0,0,0,0.25
CLU 120,Ribbons of Night,,0,0.0,0,0,0,0.50
CLU 70,Roc Charger,,0,0.0,0,0,0,0.50
CLU 121,Roofstalker Wight,,0,0.0,0,0,0,0.25
CLU 148,Spellgorger Weird,,0,0.0,0,0,0,0.25
CLU 210,Status // Statue,,0,0.0,0,0,0,0.50
CLU 73,Sunhome Stalwart,,0,0.0,0,0,0,0.50
CLU 76,Tandem Tactics,,0,0.0,0,0,0,0.25
CLU 175,Territorial Boar,,0,0.0,0,0,0,0.25
CLU 250,Thriving Grove,,0,0.0,0,0,0,0.25
CLU 151,Towering Thunderfist,,0,0.0,0,0,0,0.25
CLU 77,Trusted Pegasus,,0,0.0,0,0,0,0.25
CLU 152,Turret Ogre,,0,0.0,0,0,0,0.25
CLU 216,Vernadi Shieldmate,,0,0.0,0,0,0,0.25
CLU 217,Vizkopa Vampire,,0,0.0,0,0,0,0.25
CLU 104,Watcher in the Mist,,0,0.0,0,0,0,0.25
CLU 179,Wildsize,,0,0.0,0,0,0,0.25
CLU 154,Wojek Bodyguard,,0,0.0,0,0,0,0.25
CLU 181,Yeva's Forcemage,,0,0.0,0,0,0,0.25
CLU 156,Band Together,,0,0.0,0,0,0,0.25
CLU 165,Gift of Strength,,0,0.0,0,0,0,0.25
CLU 223,Gruul Signet,,0,0.0,0,0,0,1.00
CLU 198,Integrity // Intervention,,0,0.0,0,0,0,0.50
CLU 261,Island,,0,0.0,0,0,0,0.50
CLU 167,Kraul Harpooner,,0,0.0,0,0,0,0.50
CLU 116,Mausoleum Turnkey,,0,0.0,0,0,0,0.50
CLU 170,Nissa's Judgment,,0,0.0,0,0,0,0.50
CLU 201,Orzhov Guildmage,,0,0.0,0,0,0,0.50
CLU 173,Sauroform Hybrid,,0,0.0,0,0,0,0.25
CLU 207,Selesnya Guildmage,,0,0.0,0,0,0,0.50
CLU 100,Snow Day,,0,0.0,0,0,0,0.50
CLU 174,Steeple Creeper,,0,0.0,0,0,0,0.25
CLU 124,Tithebearer Giant,,0,0.0,0,0,0,0.25
CLU 214,Turn to Mist,,0,0.0,0,0,0,0.25
CLU 178,Vines of the Recluse,,0,0.0,0,0,0,0.25
