DMR 50,Force of Will,,0,0.0,0,0,0,68.00
DMR 159,Exploration,,0,0.0,0,0,0,24.00
DMR 45,Counterspell,,0,0.0,0,0,0,3.00
DMR 6,Enlightened Tutor,,0,0.0,0,0,0,34.00
DMR 108,Vampiric Tutor,,0,0.0,0,0,0,59.00
DMR 66,Snap,,0,0.0,0,0,0,2.00
DMR 179,Sylvan Library,,0,0.0,0,0,0,32.00
DMR 185,Worldly Tutor,,0,0.0,0,0,0,20.00
DMR 54,High Tide,,0,0.0,0,0,0,2.00
DMR 59,Mystic Remora,,0,0.0,0,0,0,9.00
DMR 82,Entomb,,0,0.0,0,0,0,14.00
DMR 95,No Mercy,,0,0.0,0,0,0,16.00
DMR 217,Crawlspace,,0,0.0,0,0,0,5.00
DMR 239,Urza's Incubator,,0,0.0,0,0,0,16.00
DMR 121,Gamble,,0,0.0,0,0,0,7.50
DMR 151,Birds of Paradise,,0,0.0,0,0,0,9.00
DMR 154,Crop Rotation,,0,0.0,0,0,0,3.00
DMR 60,Mystical Tutor,,0,0.0,0,0,0,14.00
DMR 51,Frantic Search,,0,0.0,0,0,0,0.50
DMR 71,Urza,,0,0.0,0,0,0,0
DMR 157,Elvish Spirit Guide,,0,0.0,0,0,0,1.50
DMR 110,Yawgmoth,,0,0.0,0,0,0,0
DMR 139,Sneak Attack,,0,0.0,0,0,0,7.00
DMR 250,Maze of Ith,,0,0.0,0,0,0,7.50
DMR 13,Lyra Dawnbringer,,0,0.0,0,0,0,6.00
DMR 170,Nature's Lore,,0,0.0,0,0,0,3.00
DMR 14,Mesa Enchantress,,0,0.0,0,0,0,1.00
DMR 65,Peregrine Drake,,0,0.0,0,0,0,0.50
DMR 80,Dread Return,,0,0.0,0,0,0,0.50
DMR 171,Nut Collector,,0,0.0,0,0,0,3.00
DMR 123,Goblin Matron,,0,0.0,0,0,0,0.25
DMR 132,Overmaster,,0,0.0,0,0,0,1.50
DMR 113,Chain Lightning,,0,0.0,0,0,0,0.50
DMR 62,Opposition,,0,0.0,0,0,0,1.50
DMR 218,Cryptic Gateway,,0,0.0,0,0,0,1.00
DMR 94,Nightscape Familiar,,0,0.0,0,0,0,0.50
DMR 261,Woodland Cemetery,,0,0.0,0,0,0,1.50
DMR 133,Pashalik Mons,,0,0.0,0,0,0,1.50
DMR 37,Wrath of God,,0,0.0,0,0,0,3.50
DMR 137,Skirk Prospector,,0,0.0,0,0,0,0.50
DMR 144,Sulfuric Vortex,,0,0.0,0,0,0,1.00
DMR 254,Remote Isle,,0,0.0,0,0,0,0.25
DMR 32,Test of Endurance,,0,0.0,0,0,0,3.00
DMR 118,Empty the Warrens,,0,0.0,0,0,0,0.25
DMR 102,Street Wraith,,0,0.0,0,0,0,0.25
DMR 29,Spirit Link,,0,0.0,0,0,0,0.25
DMR 4,Marit Lage Token,,0,0.0,0,0,0,2.00
DMR 240,Wall of Junk,,0,0.0,0,0,0,0.50
DMR 96,Oversold Cemetery,,0,0.0,0,0,0,1.50
DMR 14,Construct Token,,0,0.0,0,0,0,1.00
DMR 184,Wild Growth,,0,0.0,0,0,0,0.50
DMR 223,Gauntlet of Power,,0,0.0,0,0,0,3.50
DMR 69,Time Stretch,,0,0.0,0,0,0,3.00
DMR 131,Mogg War Marshal,,0,0.0,0,0,0,0.25
DMR 125,Grapeshot,,0,0.0,0,0,0,0.25
DMR 43,Cloud of Faeries,,0,0.0,0,0,0,0.25
DMR 247,Gemstone Mine,,0,0.0,0,0,0,1.50
DMR 181,Terravore,,0,0.0,0,0,0,0.50
DMR 148,Worldgorger Dragon,,0,0.0,0,0,0,1.50
DMR 122,Gempalm Incinerator,,0,0.0,0,0,0,0.50
DMR 224,Helm of Awakening,,0,0.0,0,0,0,1.00
DMR 206,Zur the Enchanter,,0,0.0,0,0,0,1.00
DMR 175,Saproling Symbiosis,,0,0.0,0,0,0,0.50
DMR 101,Royal Assassin,,0,0.0,0,0,0,0.50
DMR 166,Kamahl,,0,0.0,0,0,0,0
DMR 249,Isolated Chapel,,0,0.0,0,0,0,1.00
DMR 11,Saproling Token,,0,0.0,0,0,0,0.50
DMR 7,Glory,,0,0.0,0,0,0,0.50
DMR 235,Tormod's Crypt,,0,0.0,0,0,0,0.50
DMR 5,Zombie Token,,0,0.0,0,0,0,0.50
DMR 70,Turnabout,,0,0.0,0,0,0,0.50
DMR 216,Life // Death,,0,0.0,0,0,0,0.50
DMR 260,Treva's Ruins,,0,0.0,0,0,0,0.50
DMR 42,Circular Logic,,0,0.0,0,0,0,0.50
DMR 219,Damping Sphere,,0,0.0,0,0,0,0.50
DMR 231,Millikin,,0,0.0,0,0,0,0.50
DMR 242,Crosis's Catacombs,,0,0.0,0,0,0,0.50
DMR 153,Call of the Herd,,0,0.0,0,0,0,0.50
DMR 31,Swords to Plowshares,,0,0.0,0,0,0,2.00
DMR 67,Stroke of Genius,,0,0.0,0,0,0,0.50
DMR 191,Hunting Grounds,,0,0.0,0,0,0,1.50
DMR 119,Fireblast,,0,0.0,0,0,0,0.50
DMR 127,Last Chance,,0,0.0,0,0,0,1.50
DMR 161,Forgotten Ancient,,0,0.0,0,0,0,0.50
DMR 246,Dromar's Cavern,,0,0.0,0,0,0,0.50
DMR 257,Smoldering Crater,,0,0.0,0,0,0,0.25
DMR 243,Darigaaz's Caldera,,0,0.0,0,0,0,0.50
DMR 255,Rith's Grove,,0,0.0,0,0,0,0.50
DMR 27,Sevinne's Reclamation,,0,0.0,0,0,0,0.50
DMR 86,Flesh Reaver,,0,0.0,0,0,0,0.50
DMR 196,Radha,,0,0.0,0,0,0,0
DMR 229,Legacy Weapon,,0,0.0,0,0,0,1.00
DMR 78,Chainer's Edict,,0,0.0,0,0,0,0.50
DMR 39,Arcanis the Omnipotent,,0,0.0,0,0,0,0.50
DMR 36,Windborn Muse,,0,0.0,0,0,0,0.50
DMR 251,Mishra's Factory,,0,0.0,0,0,0,0.50
DMR 198,Rith,,0,0.0,0,0,0,0
DMR 61,Obsessive Search,,0,0.0,0,0,0,0.25
DMR 38,Aquamoeba,,0,0.0,0,0,0,0.25
DMR 26,Serra Avatar,,0,0.0,0,0,0,1.00
DMR 258,Sulfur Falls,,0,0.0,0,0,0,1.00
DMR 241,Clifftop Retreat,,0,0.0,0,0,0,0.50
DMR 55,Horseshoe Crab,,0,0.0,0,0,0,0.25
DMR 256,Slippery Karst,,0,0.0,0,0,0,0.25
DMR 259,Terminal Moraine,,0,0.0,0,0,0,0.25
DMR 126,Grim Lavamancer,,0,0.0,0,0,0,0.50
DMR 230,Lotus Blossom,,0,0.0,0,0,0,0.50
DMR 13,Squirrel Token,,0,0.0,0,0,0,0.50
DMR 3,Cat Token,,0,0.0,0,0,0,0.50
DMR 83,Evil Eye of Orms-by-Gore,,0,0.0,0,0,0,0.25
DMR 215,Fire // Ice,,0,0.0,0,0,0,0.50
DMR 91,Mindslicer,,0,0.0,0,0,0,0.50
DMR 174,Sandstorm,,0,0.0,0,0,0,0.25
DMR 2,Battle Screech,,0,0.0,0,0,0,0.50
DMR 188,Decimate,,0,0.0,0,0,0,0.50
DMR 205,Xira Arien,,0,0.0,0,0,0,0.50
DMR 177,Squirrel Nest,,0,0.0,0,0,0,0.50
DMR 245,Drifting Meadow,,0,0.0,0,0,0,0.25
DMR 75,Body Snatcher,,0,0.0,0,0,0,0.50
DMR 190,Gerrard's Verdict,,0,0.0,0,0,0,0.50
DMR 233,Ornithopter,,0,0.0,0,0,0,0.50
DMR 248,Hinterland Harbor,,0,0.0,0,0,0,0.50
DMR 232,Mind Stone,,0,0.0,0,0,0,0.50
DMR 187,Arcades Sabboth,,0,0.0,0,0,0,0.50
DMR 100,Phyrexian Scuta,,0,0.0,0,0,0,0.50
DMR 68,Thieving Magpie,,0,0.0,0,0,0,0.50
DMR 34,Voice of All,,0,0.0,0,0,0,0.50
DMR 124,Goblin Medics,,0,0.0,0,0,0,0.25
DMR 244,Dark Depths,,0,0.0,0,0,0,3.00
DMR 227,Jester's Cap,,0,0.0,0,0,0,0.50
DMR 143,Subterranean Scout,,0,0.0,0,0,0,0.25
DMR 182,Werebear,,0,0.0,0,0,0,0.25
DMR 109,Wretched Anurid,,0,0.0,0,0,0,0.25
DMR 111,Zombie Infestation,,0,0.0,0,0,0,0.50
DMR 12,Lieutenant Kirtar,,0,0.0,0,0,0,0.50
DMR 193,Phantom Nishoba,,0,0.0,0,0,0,0.50
DMR 44,Confiscate,,0,0.0,0,0,0,0.50
DMR 105,Undead Gladiator,,0,0.0,0,0,0,0.50
DMR 5,Divine Sacrament,,0,0.0,0,0,0,0.50
DMR 237,Umbilicus,,0,0.0,0,0,0,0.50
DMR 189,Dralnu's Crusade,,0,0.0,0,0,0,0.50
DMR 84,Faceless Butcher,,0,0.0,0,0,0,0.50
DMR 120,Flametongue Kavu,,0,0.0,0,0,0,0.50
DMR 225,Icy Manipulator,,0,0.0,0,0,0,0.50
DMR 252,Nantuko Monastery,,0,0.0,0,0,0,0.50
DMR 253,Polluted Mire,,0,0.0,0,0,0,0.25
DMR 24,Savannah Lions,,0,0.0,0,0,0,0.25
DMR 8,Cat Token,,0,0.0,0,0,0,0.50
DMR 81,Duress,,0,0.0,0,0,0,0.25
DMR 9,Elephant Token,,0,0.0,0,0,0,0.50
DMR 158,Emerald Charm,,0,0.0,0,0,0,0.25
DMR 10,Insect Token,,0,0.0,0,0,0,0.50
DMR 93,Necrosavant,,0,0.0,0,0,0,0.50
DMR 212,Order // Chaos,,0,0.0,0,0,0,0.50
DMR 99,Phyrexian Rager,,0,0.0,0,0,0,0.25
DMR 197,Recoil,,0,0.0,0,0,0,0.50
DMR 204,Tiana,,0,0.0,0,0,0,0
DMR 149,Arboria,,0,0.0,0,0,0,0.50
DMR 136,Siege-Gang Commander,,0,0.0,0,0,0,0.50
DMR 200,Sol'kanar the Swamp King,,0,0.0,0,0,0,0.50
DMR 160,Fa'adiyah Seer,,0,0.0,0,0,0,0.25
DMR 85,Festering Goblin,,0,0.0,0,0,0,0.25
DMR 56,Impulse,,0,0.0,0,0,0,0.25
DMR 168,Krosan Restorer,,0,0.0,0,0,0,0.25
DMR 57,Leaden Fists,,0,0.0,0,0,0,0.25
DMR 169,Lull,,0,0.0,0,0,0,0.25
DMR 58,Man-o'-War,,0,0.0,0,0,0,0.25
DMR 209,Pain // Suffering,,0,0.0,0,0,0,0.50
DMR 134,Ridgetop Raptor,,0,0.0,0,0,0,0.25
DMR 12,Sheep Token,,0,0.0,0,0,0,0.50
DMR 103,Terror,,0,0.0,0,0,0,0.25
DMR 165,Jolrael,,0,0.0,0,0,0,0
DMR 73,Vexing Sphinx,,0,0.0,0,0,0,0.50
DMR 210,Assault // Battery,,0,0.0,0,0,0,0.50
DMR 1,Bird Token,,0,0.0,0,0,0,0.50
DMR 4,Congregate,,0,0.0,0,0,0,0.50
DMR 221,Dragon Blood,,0,0.0,0,0,0,0.50
DMR 156,Elvish Aberration,,0,0.0,0,0,0,0.25
DMR 162,Gamekeeper,,0,0.0,0,0,0,0.50
DMR 2,Griffin Token,,0,0.0,0,0,0,0.50
DMR 88,Howl from Beyond,,0,0.0,0,0,0,0.25
DMR 129,Lightning Rift,,0,0.0,0,0,0,0.50
DMR 21,Radiant's Judgment,,0,0.0,0,0,0,0.25
DMR 23,Renewed Faith,,0,0.0,0,0,0,0.25
DMR 28,Spectral Lynx,,0,0.0,0,0,0,0.50
DMR 202,Spiritmonger,,0,0.0,0,0,0,0.50
