DDP 43,It That Betrays,,0,0.0,0,0,0,15.00
DDP 68,Eldrazi Temple,,0,0.0,0,0,0,7.00
DDP 1,Avenger of Zendikar,,0,0.0,0,0,0,3.00
DDP 22,Scute Mob,,0,0.0,0,0,0,1.00
DDP 55,Pawn of Ulamog,,0,0.0,0,0,0,3.00
DDP 65,Mind Stone,,0,0.0,0,0,0,0.50
DDP 16,Harrow,,0,0.0,0,0,0,1.00
DDP 41,Oblivion Sower,,0,0.0,0,0,0,1.00
DDP 56,Read the Bones,,0,0.0,0,0,0,0.50
DDP 29,Seer's Sundial,,0,0.0,0,0,0,0.50
DDP 47,Butcher of Malakir,,0,0.0,0,0,0,0.50
DDP 60,Forked Bolt,,0,0.0,0,0,0,0.50
DDP 69,Rocky Tar Pit,,0,0.0,0,0,0,0.50
DDP 20,Primal Command,,0,0.0,0,0,0,0.50
DDP 21,Retreat to Kazandu,,0,0.0,0,0,0,0.50
DDP 59,Emrakul's Hatcher,,0,0.0,0,0,0,0.25
DDP 33,Stirring Wildwood,,0,0.0,0,0,0,0.50
DDP 27,Veteran Warleader,,0,0.0,0,0,0,0.50
DDP 7,Oust,,0,0.0,0,0,0,0.50
DDP 42,Artisan of Kozilek,,0,0.0,0,0,0,0.50
DDP 67,Akoum Refuge,,0,0.0,0,0,0,0.50
DDP 58,Vampire Nighthawk,,0,0.0,0,0,0,0.50
DDP 57,Smother,,0,0.0,0,0,0,0.50
DDP 25,Turntimber Basilisk,,0,0.0,0,0,0,0.50
DDP 15,Groundswell,,0,0.0,0,0,0,0.50
DDP 61,Hellion Eruption,,0,0.0,0,0,0,0.50
DDP 10,Beastbreaker of Bala Ged,,0,0.0,0,0,0,0.50
DDP 45,Bloodrite Invoker,,0,0.0,0,0,0,0.25
DDP 46,Bloodthrone Vampire,,0,0.0,0,0,0,0.25
DDP 12,Frontier Guide,,0,0.0,0,0,0,0.50
DDP 32,Graypelt Refuge,,0,0.0,0,0,0,0.50
DDP 35,Plains,,0,0.0,0,0,0,0.50
DDP 34,Turntimber Grove,,0,0.0,0,0,0,0.25
DDP 49,Consume the Meek,,0,0.0,0,0,0,0.50
DDP 19,Ondu Giant,,0,0.0,0,0,0,0.25
DDP 37,Plains,,0,0.0,0,0,0,0.50
DDP 66,Runed Servitor,,0,0.0,0,0,0,0.50
DDP 44,Ulamog's Crusher,,0,0.0,0,0,0,0.25
DDP 2,Affa Guard Hound,,0,0.0,0,0,0,0.50
DDP 31,Evolving Wilds,,0,0.0,0,0,0,0.25
DDP 64,Forerunner of Slaughter,,0,0.0,0,0,0,0.50
DDP 17,Joraga Bard,,0,0.0,0,0,0,0.25
DDP 30,Stonework Puma,,0,0.0,0,0,0,0.25
DDP 24,Territorial Baloth,,0,0.0,0,0,0,0.25
DDP 18,Khalni Heart Expedition,,0,0.0,0,0,0,0.25
DDP 50,Corpsehatch,,0,0.0,0,0,0,0.50
DDP 51,Dominator Drone,,0,0.0,0,0,0,0.25
DDP 14,Grazing Gladehart,,0,0.0,0,0,0,0.25
DDP 52,Heartstabber Mosquito,,0,0.0,0,0,0,0.25
DDP 53,Induce Despair,,0,0.0,0,0,0,0.25
DDP 4,Kabira Vindicator,,0,0.0,0,0,0,0.50
DDP 5,Knight of Cliffhaven,,0,0.0,0,0,0,0.25
DDP 8,Repel the Darkness,,0,0.0,0,0,0,0.25
DDP 63,Torch Slinger,,0,0.0,0,0,0,0.25
DDP 62,Magmaw,,0,0.0,0,0,0,0.50
DDP 3,Caravan Escort,,0,0.0,0,0,0,0.25
DDP 28,Explorer's Scope,,0,0.0,0,0,0,0.50
DDP 54,Marsh Casualties,,0,0.0,0,0,0,0.50
DDP 70,Swamp,,0,0.0,0,0,0,0.50
DDP 26,Wildheart Invoker,,0,0.0,0,0,0,0.25
DDP 48,Cadaver Imp,,0,0.0,0,0,0,0.25
DDP 11,Daggerback Basilisk,,0,0.0,0,0,0,0.25
DDP 38,Forest,,0,0.0,0,0,0,0.50
DDP 39,Forest,,0,0.0,0,0,0,0.50
DDP 40,Forest,,0,0.0,0,0,0,0.50
DDP 13,Graypelt Hunter,,0,0.0,0,0,0,0.25
DDP 6,Makindi Griffin,,0,0.0,0,0,0,0.25
DDP 73,Mountain,,0,0.0,0,0,0,0.50
DDP 74,Mountain,,0,0.0,0,0,0,0.50
DDP 75,Mountain,,0,0.0,0,0,0,0.50
DDP 36,Plains,,0,0.0,0,0,0,0.50
DDP 9,Sheer Drop,,0,0.0,0,0,0,0.25
DDP 71,Swamp,,0,0.0,0,0,0,0.50
DDP 72,Swamp,,0,0.0,0,0,0,0.50
DDP 23,Tajuru Archer,,0,0.0,0,0,0,0.50
