STH 138,Mox Diamond,,0,0.0,0,0,0,630.00
STH 74,Tortured Existence,,0,0.0,0,0,0,9.50
STH 143,Volrath's Stronghold,,0,0.0,0,0,0,85.00
STH 129,Sliver Queen,,0,0.0,0,0,0,225.00
STH 102,Burgeoning,,0,0.0,0,0,0,34.00
STH 104,Constant Mists,,0,0.0,0,0,0,17.00
STH 135,Horn of Greed,,0,0.0,0,0,0,20.00
STH 60,Grave Pact,,0,0.0,0,0,0,24.00
STH 133,Ensnaring Bridge,,0,0.0,0,0,0,16.00
STH 28,Dream Halls,,0,0.0,0,0,0,25.00
STH 51,Bottomless Pit,,0,0.0,0,0,0,4.00
STH 112,Primal Rage,,0,0.0,0,0,0,4.50
STH 134,Heartstone,,0,0.0,0,0,0,3.00
STH 101,Awakening,,0,0.0,0,0,0,7.00
STH 108,Hermit Druid,,0,0.0,0,0,0,15.00
STH 125,Wall of Blossoms,,0,0.0,0,0,0,3.00
STH 36,Mana Leak,,0,0.0,0,0,0,0.50
STH 35,Leap,,0,0.0,0,0,0,1.00
STH 34,Intruder Alarm,,0,0.0,0,0,0,4.00
STH 18,Soltari Champion,,0,0.0,0,0,0,3.50
STH 66,Mortuary,,0,0.0,0,0,0,5.00
STH 15,Shaman en-Kor,,0,0.0,0,0,0,3.50
STH 9,Nomads en-Kor,,0,0.0,0,0,0,1.00
STH 127,Crystalline Sliver,,0,0.0,0,0,0,2.00
STH 48,Volrath's Shapeshifter,,0,0.0,0,0,0,3.50
STH 90,Mob Justice,,0,0.0,0,0,0,1.50
STH 50,Wall of Tears,,0,0.0,0,0,0,1.50
STH 41,Reins of Power,,0,0.0,0,0,0,2.00
STH 118,Spike Feeder,,0,0.0,0,0,0,1.00
STH 11,Rolling Stones,,0,0.0,0,0,0,2.00
STH 128,Hibernation Sliver,,0,0.0,0,0,0,1.00
STH 94,Mogg Maniac,,0,0.0,0,0,0,1.50
STH 45,Thalakos Deceiver,,0,0.0,0,0,0,3.50
STH 62,Megrim,,0,0.0,0,0,0,1.00
STH 98,Shock,,0,0.0,0,0,0,0.50
STH 95,Ruination,,0,0.0,0,0,0,4.50
STH 89,Invasion Plans,,0,0.0,0,0,0,2.00
STH 111,Overgrowth,,0,0.0,0,0,0,0.50
STH 93,Mogg Infestation,,0,0.0,0,0,0,4.50
STH 12,Sacred Ground,,0,0.0,0,0,0,2.00
STH 110,Mulch,,0,0.0,0,0,0,0.25
STH 71,Stronghold Assassin,,0,0.0,0,0,0,2.00
STH 14,Scapegoat,,0,0.0,0,0,0,0.50
STH 22,Wall of Essence,,0,0.0,0,0,0,0.50
STH 30,Evacuation,,0,0.0,0,0,0,1.00
STH 137,Jinxed Ring,,0,0.0,0,0,0,1.50
STH 131,Victual Sliver,,0,0.0,0,0,0,0.50
STH 56,Dauthi Trapper,,0,0.0,0,0,0,0.50
STH 97,Shard Phoenix,,0,0.0,0,0,0,1.00
STH 75,Wall of Souls,,0,0.0,0,0,0,1.00
STH 139,Portcullis,,0,0.0,0,0,0,1.00
STH 38,Mind Games,,0,0.0,0,0,0,0.25
STH 130,Spined Sliver,,0,0.0,0,0,0,0.50
STH 140,Shifting Wall,,0,0.0,0,0,0,0.50
STH 82,Fling,,0,0.0,0,0,0,0.25
STH 96,Seething Anger,,0,0.0,0,0,0,0.25
STH 126,Acidic Sliver,,0,0.0,0,0,0,0.50
STH 80,Fanning the Flames,,0,0.0,0,0,0,0.50
STH 113,Provoke,,0,0.0,0,0,0,0.25
STH 122,Tempting Licid,,0,0.0,0,0,0,0.50
STH 70,Skeleton Scavengers,,0,0.0,0,0,0,0.50
STH 1,Bandage,,0,0.0,0,0,0,0.25
STH 33,Hesitation,,0,0.0,0,0,0,0.50
STH 92,Mogg Flunkies,,0,0.0,0,0,0,0.25
STH 10,Pursuit of Knowledge,,0,0.0,0,0,0,0.50
STH 55,Crovax the Cursed,,0,0.0,0,0,0,1.00
STH 61,Lab Rats,,0,0.0,0,0,0,0.25
STH 53,Cannibalize,,0,0.0,0,0,0,0.25
STH 32,Hammerhead Shark,,0,0.0,0,0,0,0.25
STH 47,Tidal Warrior,,0,0.0,0,0,0,0.25
STH 100,Wall of Razors,,0,0.0,0,0,0,0.50
STH 25,Youthful Knight,,0,0.0,0,0,0,0.25
STH 121,Spined Wurm,,0,0.0,0,0,0,0.25
STH 24,Warrior Angel,,0,0.0,0,0,0,0.50
STH 6,Hidden Retreat,,0,0.0,0,0,0,0.50
STH 123,Verdant Touch,,0,0.0,0,0,0,0.50
STH 88,Heat of Battle,,0,0.0,0,0,0,0.50
STH 19,Spirit en-Kor,,0,0.0,0,0,0,0.25
STH 99,Spitting Hydra,,0,0.0,0,0,0,0.50
STH 141,Sword of the Chosen,,0,0.0,0,0,0,0.50
STH 4,Contemplation,,0,0.0,0,0,0,0.50
STH 105,Crossbow Ambush,,0,0.0,0,0,0,0.25
STH 57,Death Stroke,,0,0.0,0,0,0,0.25
STH 59,Foul Imp,,0,0.0,0,0,0,0.25
STH 23,Warrior en-Kor,,0,0.0,0,0,0,0.50
STH 142,Volrath's Laboratory,,0,0.0,0,0,0,0.50
STH 76,Amok,,0,0.0,0,0,0,0.50
STH 116,Spike Breeder,,0,0.0,0,0,0,0.50
STH 77,Convulsing Licid,,0,0.0,0,0,0,0.50
STH 136,Hornet Cannon,,0,0.0,0,0,0,0.50
STH 67,Rabid Rats,,0,0.0,0,0,0,0.25
STH 17,Smite,,0,0.0,0,0,0,0.25
STH 106,Elven Rite,,0,0.0,0,0,0,0.50
STH 31,Gliding Licid,,0,0.0,0,0,0,0.50
STH 63,Mind Peel,,0,0.0,0,0,0,0.50
STH 65,Morgue Thrull,,0,0.0,0,0,0,0.25
STH 13,Samite Blessing,,0,0.0,0,0,0,0.25
STH 42,Sift,,0,0.0,0,0,0,0.25
STH 20,Temper,,0,0.0,0,0,0,0.50
STH 64,Mindwarper,,0,0.0,0,0,0,0.50
STH 83,Flowstone Blade,,0,0.0,0,0,0,0.25
STH 84,Flowstone Hellion,,0,0.0,0,0,0,0.50
STH 86,Flowstone Shambler,,0,0.0,0,0,0,0.25
STH 91,Mogg Bombers,,0,0.0,0,0,0,0.25
STH 40,Rebound,,0,0.0,0,0,0,0.50
STH 16,Skyshroud Falcon,,0,0.0,0,0,0,0.25
STH 49,Walking Dream,,0,0.0,0,0,0,0.50
STH 85,Flowstone Mauler,,0,0.0,0,0,0,0.50
STH 124,Volrath's Gardens,,0,0.0,0,0,0,0.50
STH 52,Brush with Death,,0,0.0,0,0,0,0.25
STH 3,Change of Heart,,0,0.0,0,0,0,0.25
STH 26,Cloud Spirit,,0,0.0,0,0,0,0.25
STH 78,Craven Giant,,0,0.0,0,0,0,0.25
STH 58,Dungeon Shade,,0,0.0,0,0,0,0.25
STH 7,Honor Guard,,0,0.0,0,0,0,0.25
STH 8,Lancers en-Kor,,0,0.0,0,0,0,0.50
STH 109,Lowland Basilisk,,0,0.0,0,0,0,0.25
STH 114,Skyshroud Archer,,0,0.0,0,0,0,0.25
STH 117,Spike Colony,,0,0.0,0,0,0,0.25
STH 119,Spike Soldier,,0,0.0,0,0,0,0.50
STH 120,Spike Worker,,0,0.0,0,0,0,0.25
STH 132,Bullwhip,,0,0.0,0,0,0,0.50
STH 27,Contempt,,0,0.0,0,0,0,0.25
STH 5,Conviction,,0,0.0,0,0,0,0.25
STH 29,Dream Prowler,,0,0.0,0,0,0,0.25
STH 79,Duct Crawler,,0,0.0,0,0,0,0.25
STH 107,Endangered Armodon,,0,0.0,0,0,0,0.25
STH 81,Flame Wave,,0,0.0,0,0,0,0.50
STH 37,Mask of the Mimic,,0,0.0,0,0,0,0.50
STH 39,Ransack,,0,0.0,0,0,0,0.50
STH 72,Stronghold Taskmaster,,0,0.0,0,0,0,0.50
STH 43,Silver Wyvern,,0,0.0,0,0,0,0.50
STH 87,Furnace Spirit,,0,0.0,0,0,0,0.25
STH 46,Tidal Surge,,0,0.0,0,0,0,0.25
STH 68,Revenant,,0,0.0,0,0,0,0.50
STH 69,Serpent Warrior,,0,0.0,0,0,0,0.25
STH 2,Calming Licid,,0,0.0,0,0,0,0.50
STH 103,Carnassid,,0,0.0,0,0,0,0.50
STH 54,Corrupting Licid,,0,0.0,0,0,0,0.50
STH 115,Skyshroud Troopers,,0,0.0,0,0,0,0.25
STH 44,Spindrift Drake,,0,0.0,0,0,0,0.25
STH 73,Torment,,0,0.0,0,0,0,0.25
STH 21,Venerable Monk,,0,0.0,0,0,0,0.25
