MOM 298,"Etali, Primal Conqueror",,0,0.0,0,0,0,15.00
MOM 380,Surrak and Goreclaw,,0,0.0,0,0,0,12.00
MOM 299,Urabrask,,0,0.0,0,0,0,19.00
MOM 297,Sheoldred,,0,0.0,0,0,0,21.00
MOM 305,Drana and Linvala,,0,0.0,0,0,0,6.00
MOM 372,"Ozolith, the Shattered Spire",,0,0.0,0,0,0,12.00
MOM 373,Tribute to the World Tree,,0,0.0,0,0,0,15.00
MOM 358,Breach the Multiverse,,0,0.0,0,0,0,9.00
MOM 320,Archangel Elspeth,,0,0.0,0,0,0,7.00
MOM 301,Vorinclex,,0,0.0,0,0,0,7.50
MOM 352,Faerie Mastermind,,0,0.0,0,0,0,19.00
MOM 294,Jin-Gitaxias,,0,0.0,0,0,0,7.00
MOM 292,Elesh Norn,,0,0.0,0,0,0,7.50
MOM 322,Wrenn and Realmbreaker,,0,0.0,0,0,0,7.50
MOM 295,"Rona, Herald of Invasion",,0,0.0,0,0,0,2.00
MOM 311,Kogla and Yidaro,,0,0.0,0,0,0,2.00
MOM 316,Thalia and The Gitrog Monster,,0,0.0,0,0,0,5.50
MOM 317,Yargle and Multani,,0,0.0,0,0,0,1.50
MOM 360,Hoarding Broodlord,,0,0.0,0,0,0,4.50
MOM 363,City on Fire,,0,0.0,0,0,0,6.00
MOM 310,Inga and Esika,,0,0.0,0,0,0,1.50
MOM 307,Ghalta and Mavren,,0,0.0,0,0,0,2.00
MOM 293,"Heliod, the Radiant Dawn",,0,0.0,0,0,0,1.50
MOM 346,Knight-Errant of Eos,,0,0.0,0,0,0,2.00
MOM 379,"Orthion, Hero of Lavabrink",,0,0.0,0,0,0,9.00
MOM 349,Sunfall,,0,0.0,0,0,0,5.00
MOM 321,"Chandra, Hope's Beacon",,0,0.0,0,0,0,3.00
MOM 319,Zurgo and Ojutai,,0,0.0,0,0,0,2.00
MOM 375,Sword of Once and Future,,0,0.0,0,0,0,4.50
MOM 347,Monastery Mentor,,0,0.0,0,0,0,4.50
MOM 344,Dusk Legion Duelist,,0,0.0,0,0,0,2.00
MOM 356,Archpriest of Shadows,,0,0.0,0,0,0,2.00
MOM 374,"Realmbreaker, the Invasion Tree",,0,0.0,0,0,0,1.50
MOM 350,Chrome Host Seedshark,,0,0.0,0,0,0,1.50
MOM 353,See Double,,0,0.0,0,0,0,1.00
MOM 318,Zimone and Dina,,0,0.0,0,0,0,1.50
MOM 304,Djeru and Hazoret,,0,0.0,0,0,0,0.50
MOM 300,Polukranos Reborn,,0,0.0,0,0,0,0.50
MOM 369,Deeproot Wayfinder,,0,0.0,0,0,0,1.00
MOM 308,"Glissa, Herald of Predation",,0,0.0,0,0,0,0.50
MOM 312,Kroxa and Kunoros,,0,0.0,0,0,0,1.00
MOM 376,Essence of Orthodoxy,,0,0.0,0,0,0,0.50
MOM 359,Grafted Butcher,,0,0.0,0,0,0,0.50
MOM 303,Borborygmos and Fblthp,,0,0.0,0,0,0,1.00
MOM 309,Hidetsugu and Kairi,,0,0.0,0,0,0,0.50
MOM 368,Ancient Imperiosaur,,0,0.0,0,0,0,0.50
MOM 366,Rampaging Raptor,,0,0.0,0,0,0,0.50
MOM 343,Boon-Bringer Valkyrie,,0,0.0,0,0,0,0.50
MOM 296,"Ayara, Widow of the Realm",,0,0.0,0,0,0,0.50
MOM 302,Baral and Kari Zev,,0,0.0,0,0,0,0.50
MOM 306,Errant and Giada,,0,0.0,0,0,0,0.50
MOM 348,Progenitor Exarch,,0,0.0,0,0,0,0.50
MOM 315,Rankle and Torbran,,0,0.0,0,0,0,0.50
MOM 354,Transcendent Message,,0,0.0,0,0,0,0.50
MOM 378,Terror of Towashi,,0,0.0,0,0,0,0.50
MOM 370,Doomskar Warrior,,0,0.0,0,0,0,0.50
MOM 371,Glistening Dawn,,0,0.0,0,0,0,0.50
MOM 361,Pile On,,0,0.0,0,0,0,0.50
MOM 355,Zephyr Singer,,0,0.0,0,0,0,0.50
MOM 345,Guardian of Ghirapur,,0,0.0,0,0,0,0.50
MOM 351,Complete the Circuit,,0,0.0,0,0,0,0.50
MOM 313,"Omnath, Locus of All",,0,0.0,0,0,0,0.50
MOM 314,"Quintorius, Loremaster",,0,0.0,0,0,0,0.50
MOM 357,Bloated Processor,,0,0.0,0,0,0,0.50
MOM 377,Interdisciplinary Mascot,,0,0.0,0,0,0,0.50
MOM 364,Into the Fire,,0,0.0,0,0,0,0.50
MOM 367,Voldaren Thrillseeker,,0,0.0,0,0,0,0.50
MOM 362,Bloodfeather Phoenix,,0,0.0,0,0,0,0.50
MOM 365,Nahiri's Warcrafting,,0,0.0,0,0,0,0.50
MOM 298F,"Etali, Primal Conqueror",,0,0.0,0,0,0,16.00
MOM 373F,Tribute to the World Tree,,0,0.0,0,0,0,14.00
MOM 352F,Faerie Mastermind,,0,0.0,0,0,0,24.00
MOM 297F,Sheoldred,,0,0.0,0,0,0,28.00
MOM 299F,Urabrask,,0,0.0,0,0,0,20.00
MOM 372F,"Ozolith, the Shattered Spire",,0,0.0,0,0,0,11.00
MOM 358F,Breach the Multiverse,,0,0.0,0,0,0,8.00
MOM 305F,Drana and Linvala,,0,0.0,0,0,0,7.00
MOM 320F,Archangel Elspeth,,0,0.0,0,0,0,9.50
MOM 363F,City on Fire,,0,0.0,0,0,0,6.50
MOM 316F,Thalia and The Gitrog Monster,,0,0.0,0,0,0,6.50
MOM 301F,Vorinclex,,0,0.0,0,0,0,9.50
MOM 311F,Kogla and Yidaro,,0,0.0,0,0,0,3.00
MOM 295F,"Rona, Herald of Invasion",,0,0.0,0,0,0,3.00
MOM 294F,Jin-Gitaxias,,0,0.0,0,0,0,9.00
MOM 344F,Dusk Legion Duelist,,0,0.0,0,0,0,2.00
MOM 292F,Elesh Norn,,0,0.0,0,0,0,11.00
MOM 307F,Ghalta and Mavren,,0,0.0,0,0,0,2.50
MOM 322F,Wrenn and Realmbreaker,,0,0.0,0,0,0,10.00
MOM 310F,Inga and Esika,,0,0.0,0,0,0,1.50
MOM 293F,"Heliod, the Radiant Dawn",,0,0.0,0,0,0,2.50
MOM 349F,Sunfall,,0,0.0,0,0,0,6.50
MOM 321F,"Chandra, Hope's Beacon",,0,0.0,0,0,0,4.00
MOM 375F,Sword of Once and Future,,0,0.0,0,0,0,5.00
MOM 360F,Hoarding Broodlord,,0,0.0,0,0,0,5.00
MOM 356F,Archpriest of Shadows,,0,0.0,0,0,0,2.00
MOM 347F,Monastery Mentor,,0,0.0,0,0,0,5.00
MOM 350F,Chrome Host Seedshark,,0,0.0,0,0,0,2.50
MOM 374F,"Realmbreaker, the Invasion Tree",,0,0.0,0,0,0,1.00
MOM 317F,Yargle and Multani,,0,0.0,0,0,0,1.50
MOM 353F,See Double,,0,0.0,0,0,0,1.00
MOM 318F,Zimone and Dina,,0,0.0,0,0,0,2.00
MOM 309F,Hidetsugu and Kairi,,0,0.0,0,0,0,1.00
MOM 346F,Knight-Errant of Eos,,0,0.0,0,0,0,3.00
MOM 369F,Deeproot Wayfinder,,0,0.0,0,0,0,0.50
MOM 306F,Errant and Giada,,0,0.0,0,0,0,0.50
MOM 354F,Transcendent Message,,0,0.0,0,0,0,0.50
MOM 296F,"Ayara, Widow of the Realm",,0,0.0,0,0,0,0.50
MOM 368F,Ancient Imperiosaur,,0,0.0,0,0,0,1.00
MOM 313F,"Omnath, Locus of All",,0,0.0,0,0,0,0.50
MOM 351F,Complete the Circuit,,0,0.0,0,0,0,0.50
