ALA 218,Relic of Progenitus,,0,0.0,0,0,0,7.00
ALA 63,Ad Nauseam,,0,0.0,0,0,0,16.00
ALA 42,Etherium Sculptor,,0,0.0,0,0,0,2.50
ALA 60,Tezzeret the Seeker,,0,0.0,0,0,0,24.00
ALA 69,Cunning Lethemancer,,0,0.0,0,0,0,7.00
ALA 50,Memory Erosion,,0,0.0,0,0,0,7.50
ALA 9,"Elspeth, Knight-Errant",,0,0.0,0,0,0,9.00
ALA 140,Mycoloth,,0,0.0,0,0,0,6.50
ALA 71,Deathgreeter,,0,0.0,0,0,0,2.00
ALA 10,Ethersworn Canonist,,0,0.0,0,0,0,5.50
ALA 25,Scourglass,,0,0.0,0,0,0,4.00
ALA 204,Titanic Ultimatum,,0,0.0,0,0,0,5.00
ALA 17,Knight-Captain of Eos,,0,0.0,0,0,0,3.00
ALA 70,Death Baron,,0,0.0,0,0,0,7.50
ALA 191,Sarkhan Vol,,0,0.0,0,0,0,5.00
ALA 43,Fatestitcher,,0,0.0,0,0,0,1.50
ALA 119,Vicious Shadows,,0,0.0,0,0,0,2.00
ALA 228,Savage Lands,,0,0.0,0,0,0,1.50
ALA 170,Godsire,,0,0.0,0,0,0,5.00
ALA 154,Ajani Vengeant,,0,0.0,0,0,0,3.50
ALA 210,Lich's Mirror,,0,0.0,0,0,0,3.50
ALA 182,Prince of Thralls,,0,0.0,0,0,0,5.00
ALA 16,Knight of the White Orchid,,0,0.0,0,0,0,3.00
ALA 211,Minion Reflector,,0,0.0,0,0,0,1.50
ALA 10,Beast Token,,0,0.0,0,0,0,6.50
ALA 220,Arcane Sanctum,,0,0.0,0,0,0,1.00
ALA 4,Angelsong,,0,0.0,0,0,0,0.50
ALA 5,Zombie Token,,0,0.0,0,0,0,0.50
ALA 180,Naya Charm,,0,0.0,0,0,0,0.50
ALA 96,Crucible of Fire,,0,0.0,0,0,0,2.00
ALA 219,Sigil of Distinction,,0,0.0,0,0,0,1.50
ALA 135,Keeper of Progenitus,,0,0.0,0,0,0,1.50
ALA 128,Druid of the Anima,,0,0.0,0,0,0,0.50
ALA 225,Jund Panorama,,0,0.0,0,0,0,0.50
ALA 115,Soul's Fire,,0,0.0,0,0,0,0.50
ALA 159,Brilliant Ultimatum,,0,0.0,0,0,0,1.00
ALA 45,Gather Specimens,,0,0.0,0,0,0,1.00
ALA 224,Grixis Panorama,,0,0.0,0,0,0,0.50
ALA 167,Esper Charm,,0,0.0,0,0,0,0.50
ALA 21,Ranger of Eos,,0,0.0,0,0,0,1.00
ALA 9,Saproling Token,,0,0.0,0,0,0,0.50
ALA 226,Jungle Shrine,,0,0.0,0,0,0,1.00
ALA 101,Goblin Assault,,0,0.0,0,0,0,1.50
ALA 152,Wild Nacatl,,0,0.0,0,0,0,0.50
ALA 221,Bant Panorama,,0,0.0,0,0,0,0.25
ALA 68,Corpse Connoisseur,,0,0.0,0,0,0,0.50
ALA 173,Hindering Light,,0,0.0,0,0,0,0.50
ALA 196,Sphinx Sovereign,,0,0.0,0,0,0,1.50
ALA 79,Immortal Coil,,0,0.0,0,0,0,1.00
ALA 122,Where Ancients Tread,,0,0.0,0,0,0,1.00
ALA 229,Seaside Citadel,,0,0.0,0,0,0,1.00
ALA 130,Elvish Visionary,,0,0.0,0,0,0,0.25
ALA 4,Skeleton Token,,0,0.0,0,0,0,0.50
ALA 7,Cradle of Vitality,,0,0.0,0,0,0,1.00
ALA 172,Hellkite Overlord,,0,0.0,0,0,0,1.00
ALA 179,Mayael the Anima,,0,0.0,0,0,0,2.00
ALA 75,Executioner's Capsule,,0,0.0,0,0,0,0.25
ALA 6,Battlegrace Angel,,0,0.0,0,0,0,1.50
ALA 178,Kresh the Bloodbraided,,0,0.0,0,0,0,1.50
ALA 213,Obelisk of Esper,,0,0.0,0,0,0,0.25
ALA 200,Swerve,,0,0.0,0,0,0,0.50
ALA 217,Quietus Spike,,0,0.0,0,0,0,1.00
ALA 199,Stoic Angel,,0,0.0,0,0,0,1.00
ALA 227,Naya Panorama,,0,0.0,0,0,0,0.25
ALA 129,Drumhunter,,0,0.0,0,0,0,0.50
ALA 34,Cathartic Adept,,0,0.0,0,0,0,0.25
ALA 233,Plains,,0,0.0,0,0,0,0.50
ALA 97,Dragon Fodder,,0,0.0,0,0,0,0.50
ALA 156,Blightning,,0,0.0,0,0,0,0.25
ALA 74,Dregscape Zombie,,0,0.0,0,0,0,0.25
ALA 157,Blood Cultist,,0,0.0,0,0,0,0.50
ALA 222,Crumbling Necropolis,,0,0.0,0,0,0,0.50
ALA 77,Glaze Fiend,,0,0.0,0,0,0,0.25
ALA 203,Tidehollow Strix,,0,0.0,0,0,0,0.25
ALA 187,Realm Razer,,0,0.0,0,0,0,0.50
ALA 104,Hissing Iguanar,,0,0.0,0,0,0,0.25
ALA 150,Spearbreaker Behemoth,,0,0.0,0,0,0,0.50
ALA 1,Akrasan Squire,,0,0.0,0,0,0,0.25
ALA 197,Sprouting Thrinax,,0,0.0,0,0,0,0.50
ALA 193,"Sedris, the Traitor King",,0,0.0,0,0,0,1.00
ALA 216,Obelisk of Naya,,0,0.0,0,0,0,0.25
ALA 20,Oblivion Ring,,0,0.0,0,0,0,0.25
ALA 143,Ooze Garden,,0,0.0,0,0,0,0.50
ALA 8,Dispeller's Capsule,,0,0.0,0,0,0,0.25
ALA 160,Broodmate Dragon,,0,0.0,0,0,0,0.50
ALA 48,Kederekt Leviathan,,0,0.0,0,0,0,0.50
