MMQ 162,Snuff Out,,0,0.0,0,0,0,14.00
MMQ 69,Counterspell,,0,0.0,0,0,0,4.00
MMQ 61,Brainstorm,,0,0.0,0,0,0,3.00
MMQ 44,Reverent Mantra,,0,0.0,0,0,0,18.00
MMQ 324,Rishadan Port,,0,0.0,0,0,0,42.00
MMQ 129,Dark Ritual,,0,0.0,0,0,0,3.50
MMQ 229,Ancestral Mask,,0,0.0,0,0,0,3.00
MMQ 316,Dust Bowl,,0,0.0,0,0,0,20.00
MMQ 246,Food Chain,,0,0.0,0,0,0,32.00
MMQ 82,Gush,,0,0.0,0,0,0,3.00
MMQ 87,Misdirection,,0,0.0,0,0,0,18.00
MMQ 214,"Squee, Goblin Nabob",,0,0.0,0,0,0,18.00
MMQ 56,Wave of Reckoning,,0,0.0,0,0,0,7.00
MMQ 320,High Market,,0,0.0,0,0,0,7.50
MMQ 75,Diplomatic Immunity,,0,0.0,0,0,0,2.00
MMQ 326,Sandstone Needle,,0,0.0,0,0,0,2.00
MMQ 66,Charisma,,0,0.0,0,0,0,9.00
MMQ 273,Spidersilk Armor,,0,0.0,0,0,0,2.00
MMQ 62,Bribery,,0,0.0,0,0,0,11.00
MMQ 319,Hickory Woodlot,,0,0.0,0,0,0,1.50
MMQ 328,Saprazzan Skerry,,0,0.0,0,0,0,1.50
MMQ 322,Peat Bog,,0,0.0,0,0,0,2.00
MMQ 138,Haunted Crossroads,,0,0.0,0,0,0,3.50
MMQ 116,Black Market,,0,0.0,0,0,0,7.00
MMQ 168,Unmask,,0,0.0,0,0,0,17.00
MMQ 180,Cave-In,,0,0.0,0,0,0,7.00
MMQ 255,Land Grant,,0,0.0,0,0,0,1.00
MMQ 237,Dawnstrider,,0,0.0,0,0,0,3.00
MMQ 218,Thieves' Auction,,0,0.0,0,0,0,3.50
MMQ 106,Statecraft,,0,0.0,0,0,0,3.00
MMQ 208,Puppet's Verdict,,0,0.0,0,0,0,4.00
MMQ 104,Soothsaying,,0,0.0,0,0,0,2.00
MMQ 68,Coastal Piracy,,0,0.0,0,0,0,2.00
MMQ 330,Tower of the Magistrate,,0,0.0,0,0,0,6.00
MMQ 287,Barbed Wire,,0,0.0,0,0,0,2.50
MMQ 216,Tectonic Break,,0,0.0,0,0,0,4.50
MMQ 167,Undertaker,,0,0.0,0,0,0,0.50
MMQ 285,Vine Trellis,,0,0.0,0,0,0,0.50
MMQ 309,Power Matrix,,0,0.0,0,0,0,4.00
MMQ 260,Natural Affinity,,0,0.0,0,0,0,2.00
MMQ 112,Trade Routes,,0,0.0,0,0,0,3.50
MMQ 118,Bog Witch,,0,0.0,0,0,0,0.50
MMQ 274,Spontaneous Generation,,0,0.0,0,0,0,2.50
MMQ 198,Kyren Negotiations,,0,0.0,0,0,0,1.50
MMQ 99,Saprazzan Heir,,0,0.0,0,0,0,2.00
MMQ 15,Crackdown,,0,0.0,0,0,0,5.00
MMQ 142,Intimidation,,0,0.0,0,0,0,1.00
MMQ 254,Invigorate,,0,0.0,0,0,0,0.50
MMQ 149,Nether Spirit,,0,0.0,0,0,0,3.50
MMQ 293,Distorting Lens,,0,0.0,0,0,0,1.00
MMQ 77,Embargo,,0,0.0,0,0,0,2.00
MMQ 113,War Tax,,0,0.0,0,0,0,1.00
MMQ 335,Island,,0,0.0,0,0,0,0.50
MMQ 296,Heart of Ramos,,0,0.0,0,0,0,2.00
MMQ 347,Forest,,0,0.0,0,0,0,0.50
MMQ 331,Plains,,0,0.0,0,0,0,0.50
MMQ 337,Island,,0,0.0,0,0,0,0.50
MMQ 108,Thwart,,0,0.0,0,0,0,2.00
MMQ 350,Forest,,0,0.0,0,0,0,0.50
MMQ 323,Remote Farm,,0,0.0,0,0,0,0.50
MMQ 127,Conspiracy,,0,0.0,0,0,0,3.00
MMQ 19,Fountain Watch,,0,0.0,0,0,0,2.00
