FDN 318,Bloodthirsty Conqueror,,0,0.0,0,0,0,47.00
FDN 292,Sire of Seven Deaths,,0,0.0,0,0,0,34.00
FDN 333,Twinflame Tyrant,,0,0.0,0,0,0,34.00
FDN 460,Bloodthirsty Conqueror,,0,0.0,0,0,0,42.00
FDN 469,Twinflame Tyrant,,0,0.0,0,0,0,34.00
FDN 323,Rise of the Dark Realms,,0,0.0,0,0,0,14.00
FDN 354,Scrawling Crawler,,0,0.0,0,0,0,9.50
FDN 352,Banner of Kinship,,0,0.0,0,0,0,11.00
FDN 337,Mossborn Hydra,,0,0.0,0,0,0,9.00
FDN 355,Swiftfoot Boots,,0,0.0,0,0,0,4.50
FDN 486,Scrawling Crawler,,0,0.0,0,0,0,6.50
FDN 331,Rite of the Dragoncaller,,0,0.0,0,0,0,7.50
FDN 297,Exemplar of Light,,0,0.0,0,0,0,5.00
FDN 359,"Liliana, Dreadhorde General",,0,0.0,0,0,0,14.00
FDN 317,Blasphemous Edict,,0,0.0,0,0,0,10.00
FDN 350,"Niv-Mizzet, Visionary",,0,0.0,0,0,0,9.00
FDN 347,"Koma, World-Eater",,0,0.0,0,0,0,4.00
FDN 309,"Kiora, the Rising Tide",,0,0.0,0,0,0,4.50
FDN 307,High Fae Trickster,,0,0.0,0,0,0,4.50
FDN 322,Phyrexian Arena,,0,0.0,0,0,0,5.00
FDN 336,"Loot, Exuberant Explorer",,0,0.0,0,0,0,5.50
FDN 343,"Alesha, Who Laughs at Fate",,0,0.0,0,0,0,3.50
FDN 339,Quilled Greatwurm,,0,0.0,0,0,0,9.00
FDN 326,"Zul Ashur, Lich Lord",,0,0.0,0,0,0,5.00
FDN 296,Crystal Barricade,,0,0.0,0,0,0,4.50
FDN 335,"Ghalta, Primal Hunger",,0,0.0,0,0,0,4.50
FDN 356,Soulstone Sanctuary,,0,0.0,0,0,0,3.50
FDN 484,Banner of Kinship,,0,0.0,0,0,0,9.00
FDN 459,Blasphemous Edict,,0,0.0,0,0,0,8.00
FDN 304,Archmage of Runes,,0,0.0,0,0,0,3.00
FDN 298,"Giada, Font of Hope",,0,0.0,0,0,0,3.00
FDN 312,Omniscience,,0,0.0,0,0,0,7.00
FDN 329,"Etali, Primal Storm",,0,0.0,0,0,0,3.00
FDN 487,Soulstone Sanctuary,,0,0.0,0,0,0,4.50
FDN 353,Leyline Axe,,0,0.0,0,0,0,3.50
FDN 445,Exemplar of Light,,0,0.0,0,0,0,3.00
FDN 299,Herald of Eternal Dawn,,0,0.0,0,0,0,5.50
FDN 450,Archmage of Runes,,0,0.0,0,0,0,3.00
FDN 471,Mossborn Hydra,,0,0.0,0,0,0,5.00
FDN 349,"Lathril, Blade of the Elves",,0,0.0,0,0,0,2.50
FDN 358,"Kaito, Cunning Infiltrator",,0,0.0,0,0,0,6.50
FDN 324,"Tinybones, Bauble Burglar",,0,0.0,0,0,0,2.50
FDN 311,An Offer You Can't Refuse,,0,0.0,0,0,0,4.00
FDN 453,High Fae Trickster,,0,0.0,0,0,0,3.00
FDN 464,"Zul Ashur, Lich Lord",,0,0.0,0,0,0,2.50
FDN 470,"Loot, Exuberant Explorer",,0,0.0,0,0,0,3.50
FDN 476,"Alesha, Who Laughs at Fate",,0,0.0,0,0,0,2.00
FDN 482,"Niv-Mizzet, Visionary",,0,0.0,0,0,0,6.50
FDN 321,Nine-Lives Familiar,,0,0.0,0,0,0,3.00
FDN 444,Crystal Barricade,,0,0.0,0,0,0,3.00
FDN 332,Searslicer Goblin,,0,0.0,0,0,0,2.00
FDN 360,"Chandra, Flameshaper",,0,0.0,0,0,0,3.00
FDN 357,"Ajani, Caller of the Pride",,0,0.0,0,0,0,2.00
FDN 302,Valkyrie's Call,,0,0.0,0,0,0,5.00
FDN 340,Reclamation Sage,,0,0.0,0,0,0,1.50
FDN 346,"Elenda, Saint of Dusk",,0,0.0,0,0,0,2.00
FDN 334,Genesis Wave,,0,0.0,0,0,0,2.00
FDN 351,"Zimone, Paradox Sculptor",,0,0.0,0,0,0,3.00
FDN 485,Leyline Axe,,0,0.0,0,0,0,3.00
FDN 455,"Kiora, the Rising Tide",,0,0.0,0,0,0,2.50
FDN 316,Abyssal Harvester,,0,0.0,0,0,0,2.00
FDN 468,Searslicer Goblin,,0,0.0,0,0,0,1.50
FDN 300,Raise the Past,,0,0.0,0,0,0,2.50
FDN 325,Vengeful Bloodwitch,,0,0.0,0,0,0,1.50
FDN 341,Spinner of Souls,,0,0.0,0,0,0,1.00
FDN 348,"Kykar, Zephyr Awakener",,0,0.0,0,0,0,1.50
FDN 308,Homunculus Horde,,0,0.0,0,0,0,1.50
FDN 294,"Arahbo, the First Fang",,0,0.0,0,0,0,1.50
FDN 447,Raise the Past,,0,0.0,0,0,0,2.00
FDN 462,Nine-Lives Familiar,,0,0.0,0,0,0,1.50
FDN 338,Preposterous Proportions,,0,0.0,0,0,0,1.00
FDN 480,"Koma, World-Eater",,0,0.0,0,0,0,2.00
FDN 295,Celestial Armor,,0,0.0,0,0,0,1.00
FDN 467,Rite of the Dragoncaller,,0,0.0,0,0,0,6.00
FDN 328,Electroduplicate,,0,0.0,0,0,0,1.50
FDN 320,High-Society Hunter,,0,0.0,0,0,0,1.00
FDN 473,Quilled Greatwurm,,0,0.0,0,0,0,7.50
FDN 442,"Arahbo, the First Fang",,0,0.0,0,0,0,1.00
FDN 483,"Zimone, Paradox Sculptor",,0,0.0,0,0,0,3.00
FDN 301,Skyknight Squire,,0,0.0,0,0,0,1.00
FDN 361,Vivien Reid,,0,0.0,0,0,0,2.00
FDN 449,Valkyrie's Call,,0,0.0,0,0,0,3.00
FDN 303,Youthful Valkyrie,,0,0.0,0,0,0,2.00
FDN 454,Homunculus Horde,,0,0.0,0,0,0,1.50
FDN 314,Sphinx of Forgotten Lore,,0,0.0,0,0,0,1.00
FDN 327,Abrade,,0,0.0,0,0,0,0.50
FDN 293,Ajani's Pridemate,,0,0.0,0,0,0,0.50
FDN 458,Abyssal Harvester,,0,0.0,0,0,0,1.50
FDN 472,Preposterous Proportions,,0,0.0,0,0,0,1.00
FDN 461,High-Society Hunter,,0,0.0,0,0,0,1.00
FDN 344,Anthem of Champions,,0,0.0,0,0,0,0.50
