AFC 302,Reckless Endeavor,,0,0.0,0,0,0,12.00
AFC 285,Minn,,0,0.0,0,0,0,0
AFC 280,Robe of Stars,,0,0.0,0,0,0,21.00
AFC 294,Grim Hireling,,0,0.0,0,0,0,19.00
AFC 297,Wand of Orcus,,0,0.0,0,0,0,19.00
AFC 319,Karazikar,,0,0.0,0,0,0,0
AFC 321,Klauth's Will,,0,0.0,0,0,0,7.00
AFC 329,Wulfgar of Icewind Dale,,0,0.0,0,0,0,6.00
AFC 305,Wild-Magic Sorcerer,,0,0.0,0,0,0,7.50
AFC 289,Winged Boots,,0,0.0,0,0,0,7.00
AFC 291,Danse Macabre,,0,0.0,0,0,0,3.50
AFC 310,Neverwinter Hydra,,0,0.0,0,0,0,7.50
AFC 324,Prosper,,0,0.0,0,0,0,0
AFC 303,Share the Spoils,,0,0.0,0,0,0,3.50
AFC 299,Chaos Dragon,,0,0.0,0,0,0,5.00
AFC 295,Hellish Rebuke,,0,0.0,0,0,0,4.50
AFC 281,Thorough Investigation,,0,0.0,0,0,0,3.00
AFC 308,Druid of Purification,,0,0.0,0,0,0,4.00
AFC 326,Sefris of the Hidden Ways,,0,0.0,0,0,0,5.50
AFC 307,Belt of Giant Strength,,0,0.0,0,0,0,3.50
AFC 292,Death Tyrant,,0,0.0,0,0,0,3.00
AFC 301,Maddening Hex,,0,0.0,0,0,0,5.00
AFC 320,Klauth,,0,0.0,0,0,0,0
AFC 314,Dragonborn Champion,,0,0.0,0,0,0,15.00
AFC 316,Fevered Suspicion,,0,0.0,0,0,0,3.00
AFC 277,Mantle of the Ancients,,0,0.0,0,0,0,2.00
AFC 317,Galea,,0,0.0,0,0,0,0
AFC 298,Berserker's Frenzy,,0,0.0,0,0,0,2.00
AFC 293,Grave Endeavor,,0,0.0,0,0,0,2.00
AFC 318,Hurl Through Hell,,0,0.0,0,0,0,3.50
AFC 328,Vrondiss,,0,0.0,0,0,0,0
AFC 296,Lorcan,,0,0.0,0,0,0,0
AFC 275,Holy Avenger,,0,0.0,0,0,0,0.50
AFC 286,Netherese Puzzle-Ward,,0,0.0,0,0,0,2.00
AFC 278,Radiant Solar,,0,0.0,0,0,0,2.00
AFC 327,Storvald,,0,0.0,0,0,0,0
AFC 304,Vengeful Ancestor,,0,0.0,0,0,0,2.00
AFC 279,Revivify,,0,0.0,0,0,0,1.00
AFC 284,Diviner's Portent,,0,0.0,0,0,0,1.00
AFC 300,Fiendlash,,0,0.0,0,0,0,1.00
AFC 315,Extract Brain,,0,0.0,0,0,0,1.00
AFC 282,Valiant Endeavor,,0,0.0,0,0,0,1.00
AFC 323,Nihiloor,,0,0.0,0,0,0,1.00
AFC 313,Catti-brie of Mithral Hall,,0,0.0,0,0,0,0.50
AFC 322,Midnight Pathlighter,,0,0.0,0,0,0,0.50
AFC 287,Phantom Steed,,0,0.0,0,0,0,1.00
AFC 311,Song of Inspiration,,0,0.0,0,0,0,0.50
AFC 283,Arcane Endeavor,,0,0.0,0,0,0,0.50
AFC 288,Rod of Absorption,,0,0.0,0,0,0,1.00
AFC 309,Indomitable Might,,0,0.0,0,0,0,1.00
AFC 325,Ride the Avalanche,,0,0.0,0,0,0,0.50
AFC 276,Immovable Rod,,0,0.0,0,0,0,0.50
AFC 312,Wild Endeavor,,0,0.0,0,0,0,0.50
AFC 306,Bag of Tricks,,0,0.0,0,0,0,0.50
AFC 290,Bag of Devouring,,0,0.0,0,0,0,0.50
AFC 274,Fey Steed,,0,0.0,0,0,0,0.50
AFC 285,"Minn, Wily Illusionist",,0,0.0,0,0,0,14.00
AFC 319,"Karazikar, the Eye Tyrant",,0,0.0,0,0,0,10.00
AFC 324,"Prosper, Tome-Bound",,0,0.0,0,0,0,21.00
AFC 320,"Klauth, Unrivaled Ancient",,0,0.0,0,0,0,38.00
AFC 317,"Galea, Kindler of Hope",,0,0.0,0,0,0,3.50
AFC 328,"Vrondiss, Rage of Ancients",,0,0.0,0,0,0,2.00
AFC 296,"Lorcan, Warlock Collector",,0,0.0,0,0,0,1.50
AFC 327,"Storvald, Frost Giant Jarl",,0,0.0,0,0,0,2.50
