SNC 292,Raffine's Tower,,0,0.0,0,0,0,32.00
SNC 294,Xander's Lounge,,0,0.0,0,0,0,19.00
SNC 293,Spara's Headquarters,,0,0.0,0,0,0,20.00
SNC 351,Jetmir's Garden,,0,0.0,0,0,0,18.00
SNC 291,Jetmir's Garden,,0,0.0,0,0,0,20.00
SNC 353,Raffine's Tower,,0,0.0,0,0,0,15.00
SNC 412,Ledger Shredder,,0,0.0,0,0,0,9.50
SNC 426,Professional Face-Breaker,,0,0.0,0,0,0,7.00
SNC 295,Ziatora's Proving Ground,,0,0.0,0,0,0,12.00
SNC 312,"Jetmir, Nexus of Revels",,0,0.0,0,0,0,11.00
SNC 358,Xander's Lounge,,0,0.0,0,0,0,14.00
SNC 355,Spara's Headquarters,,0,0.0,0,0,0,15.00
SNC 327,"Raffine, Scheming Seer",,0,0.0,0,0,0,7.50
SNC 359,Ziatora's Proving Ground,,0,0.0,0,0,0,9.00
SNC 289,Titan of Industry,,0,0.0,0,0,0,4.00
SNC 290,Topiary Stomper,,0,0.0,0,0,0,2.00
SNC 416,Angel of Suffering,,0,0.0,0,0,0,4.50
SNC 439,"Luxior, Giada's Gift",,0,0.0,0,0,0,5.50
SNC 377,"Jetmir, Nexus of Revels",,0,0.0,0,0,0,20.00
SNC 297,Brokers Ascendancy,,0,0.0,0,0,0,1.50
SNC 392,"Raffine, Scheming Seer",,0,0.0,0,0,0,28.00
SNC 288,Bootleggers' Stash,,0,0.0,0,0,0,3.50
SNC 285,Halo Fountain,,0,0.0,0,0,0,9.50
SNC 282,Elspeth Resplendent,,0,0.0,0,0,0,6.00
SNC 425,"Jaxis, the Troublemaker",,0,0.0,0,0,0,1.50
SNC 450,Gala Greeters),,0,0.0,0,0,0,0.50
SNC 348,"Ob Nixilis, the Adversary",,0,0.0,0,0,0,4.00
SNC 409,Rabble Rousing,,0,0.0,0,0,0,2.00
SNC 431,Gala Greeters,,0,0.0,0,0,0,1.50
SNC 339,"Ziatora, the Incinerator",,0,0.0,0,0,0,2.00
SNC 410,Cut Your Losses,,0,0.0,0,0,0,1.00
SNC 342,"Giada, Font of Hope",,0,0.0,0,0,0,1.50
SNC 430,Fight Rigging,,0,0.0,0,0,0,1.50
SNC 343,Sanctuary Warden,,0,0.0,0,0,0,1.50
SNC 338,Void Rend,,0,0.0,0,0,0,1.50
SNC 287,Shadow of Mortality,,0,0.0,0,0,0,1.50
SNC 468,"Urabrask, Heretic Praetor",,0,0.0,0,0,0,5.00
