IKO 313,Zagoth Triome,,0,0.0,0,0,0,28.00
IKO 312,Savai Triome,,0,0.0,0,0,0,28.00
IKO 310,Ketria Triome,,0,0.0,0,0,0,19.00
IKO 309,Indatha Triome,,0,0.0,0,0,0,21.00
IKO 311,Raugrin Triome,,0,0.0,0,0,0,21.00
IKO 314,Drannith Magistrate,,0,0.0,0,0,0,24.00
IKO 362,The Ozolith,,0,0.0,0,0,0,47.00
IKO 371,Luminous Broodmoth,,0,0.0,0,0,0,37.00
IKO 379,Illuna,,0,0.0,0,0,0,0
IKO 375,Yidaro,,0,0.0,0,0,0,0
IKO 377,Titanoth Rex,,0,0.0,0,0,0,7.50
IKO 378,Brokkos,,0,0.0,0,0,0,0
IKO 349,Winota,,0,0.0,0,0,0,0
IKO 332,Eerie Ultimatum,,0,0.0,0,0,0,9.00
IKO 387,Crystalline Giant,,0,0.0,0,0,0,7.50
IKO 383,Vadrok,,0,0.0,0,0,0,0
IKO 384,Gyruda,,0,0.0,0,0,0,0
IKO 277,Vivien,,0,0.0,0,0,0,0
IKO 342,Rielle,,0,0.0,0,0,0,0
IKO 286,Sea-Dasher Octopus,,0,0.0,0,0,0,2.00
IKO 373,Void Beckoner,,0,0.0,0,0,0,3.00
IKO 338,Kinnan,,0,0.0,0,0,0,0
IKO 380,Nethroi,,0,0.0,0,0,0,0
IKO 303,Nethroi,,0,0.0,0,0,0,0
IKO 299,Brokkos,,0,0.0,0,0,0,0
IKO 343,Ruinous Ultimatum,,0,0.0,0,0,0,8.00
IKO 381,Snapdax,,0,0.0,0,0,0,0
IKO 295,Gemrazer,,0,0.0,0,0,0,1.00
IKO 376,Gemrazer,,0,0.0,0,0,0,4.00
IKO 316,Luminous Broodmoth,,0,0.0,0,0,0,6.00
IKO 336,Genesis Ultimatum,,0,0.0,0,0,0,4.00
IKO 374,Everquill Phoenix,,0,0.0,0,0,0,3.00
IKO 382,Sprite Dragon,,0,0.0,0,0,0,1.50
