LRW 89,Spellstutter Sprite,,0,0.0,0,0,0,5.50
LRW 72,Merrow Commerce,,0,0.0,0,0,0,11.00
LRW 256,Dolmen Gate,,0,0.0,0,0,0,30.00
LRW 145,Thoughtseize,,0,0.0,0,0,0,20.00
LRW 95,Wanderwine Prophets,,0,0.0,0,0,0,19.00
LRW 75,Mistbind Clique,,0,0.0,0,0,0,10.00
LRW 208,Elvish Promenade,,0,0.0,0,0,0,8.00
LRW 238,Timber Protector,,0,0.0,0,0,0,20.00
LRW 79,Ponder,,0,0.0,0,0,0,4.00
LRW 263,Thousand-Year Elixir,,0,0.0,0,0,0,16.00
LRW 85,Shapesharer,,0,0.0,0,0,0,9.50
LRW 252,"Wort, Boggart Auntie",,0,0.0,0,0,0,8.00
LRW 239,Treefolk Harbinger,,0,0.0,0,0,0,3.50
LRW 107,Dread,,0,0.0,0,0,0,6.00
LRW 240,Vigor,,0,0.0,0,0,0,25.00
LRW 155,Boggart Shenanigans,,0,0.0,0,0,0,3.00
LRW 56,Cryptic Command,,0,0.0,0,0,0,9.50
LRW 186,Needle Drop,,0,0.0,0,0,0,2.00
LRW 267,Auntie's Hovel,,0,0.0,0,0,0,7.00
LRW 73,Merrow Harbinger,,0,0.0,0,0,0,2.50
LRW 203,Dauntless Dourbark,,0,0.0,0,0,0,4.00
LRW 291,Swamp,,0,0.0,0,0,0,2.00
LRW 259,Rings of Brighthearth,,0,0.0,0,0,0,7.00
LRW 83,Scion of Oona,,0,0.0,0,0,0,5.00
LRW 175,Heat Shimmer,,0,0.0,0,0,0,6.50
LRW 235,Seedguide Ash,,0,0.0,0,0,0,3.00
LRW 1,Ajani Goldmane,,0,0.0,0,0,0,5.50
LRW 121,Liliana Vess,,0,0.0,0,0,0,6.00
LRW 61,Faerie Harbinger,,0,0.0,0,0,0,1.50
LRW 207,Elvish Harbinger,,0,0.0,0,0,0,3.00
LRW 255,Deathrender,,0,0.0,0,0,0,4.00
LRW 268,Gilt-Leaf Palace,,0,0.0,0,0,0,5.00
LRW 229,Lys Alana Huntmaster,,0,0.0,0,0,0,1.00
LRW 213,Garruk Wildspeaker,,0,0.0,0,0,0,4.50
LRW 66,Forced Fruition,,0,0.0,0,0,0,4.00
LRW 254,Colfenor's Urn,,0,0.0,0,0,0,2.50
LRW 136,Prowess of the Fair,,0,0.0,0,0,0,1.00
LRW 287,Island,,0,0.0,0,0,0,2.00
LRW 272,Shelldock Isle,,0,0.0,0,0,0,3.00
LRW 51,Amoeboid Changeling,,0,0.0,0,0,0,1.00
LRW 76,Mulldrifter,,0,0.0,0,0,0,0.50
LRW 280,Wanderwine Hub,,0,0.0,0,0,0,3.00
LRW 248,Gaddock Teeg,,0,0.0,0,0,0,3.00
LRW 37,Purity,,0,0.0,0,0,0,2.00
LRW 250,Nath of the Gilt-Leaf,,0,0.0,0,0,0,2.00
LRW 270,Mosswort Bridge,,0,0.0,0,0,0,1.50
LRW 261,Springleaf Drum,,0,0.0,0,0,0,1.00
LRW 271,Secluded Glen,,0,0.0,0,0,0,2.00
LRW 242,Woodland Changeling,,0,0.0,0,0,0,0.50
LRW 187,Nova Chaser,,0,0.0,0,0,0,3.00
LRW 6,"Brigid, Hero of Kinsbaile",,0,0.0,0,0,0,1.50
LRW 120,Knucklebone Witch,,0,0.0,0,0,0,1.50
LRW 220,Imperious Perfect,,0,0.0,0,0,0,1.00
LRW 194,Tarfire,,0,0.0,0,0,0,0.50
LRW 9,Elf Warrior Token,,0,0.0,0,0,0,0.50
LRW 64,Familiar's Ruse,,0,0.0,0,0,0,0.50
LRW 3,Austere Command,,0,0.0,0,0,0,2.50
LRW 167,Flamekin Harbinger,,0,0.0,0,0,0,0.50
LRW 31,Mirror Entity,,0,0.0,0,0,0,2.00
LRW 179,Incendiary Command,,0,0.0,0,0,0,1.50
LRW 71,Jace Beleren,,0,0.0,0,0,0,2.00
LRW 39,Shields of Velis Vel,,0,0.0,0,0,0,0.25
LRW 228,Lignify,,0,0.0,0,0,0,0.50
LRW 30,Militia's Pride,,0,0.0,0,0,0,1.50
LRW 160,Changeling Berserker,,0,0.0,0,0,0,0.50
LRW 300,Forest,,0,0.0,0,0,0,0.50
LRW 164,Fire-Belly Changeling,,0,0.0,0,0,0,0.50
LRW 150,Ashling's Prerogative,,0,0.0,0,0,0,1.00
LRW 262,Thorn of Amethyst,,0,0.0,0,0,0,1.00
LRW 292,Swamp,,0,0.0,0,0,0,0.50
LRW 102,Boggart Harbinger,,0,0.0,0,0,0,0.50
LRW 52,Aquitect's Will,,0,0.0,0,0,0,0.50
LRW 104,Boggart Mob,,0,0.0,0,0,0,1.50
LRW 247,"Doran, the Siege Tower",,0,0.0,0,0,0,1.50
LRW 112,Faerie Tauntings,,0,0.0,0,0,0,0.50
LRW 246,Brion Stoutarm,,0,0.0,0,0,0,1.00
LRW 274,Spinerock Knoll,,0,0.0,0,0,0,1.50
LRW 269,Howltooth Hollow,,0,0.0,0,0,0,1.00
LRW 251,"Sygg, River Guide",,0,0.0,0,0,0,1.00
LRW 11,Crib Swap,,0,0.0,0,0,0,0.50
LRW 106,Colfenor's Plans,,0,0.0,0,0,0,0.50
LRW 244,Wren's Run Packmaster,,0,0.0,0,0,0,2.00
LRW 78,Pestermite,,0,0.0,0,0,0,0.25
LRW 211,Fertile Ground,,0,0.0,0,0,0,0.50
LRW 2,Arbiter of Knollridge,,0,0.0,0,0,0,1.00
LRW 140,Skeletal Changeling,,0,0.0,0,0,0,0.25
LRW 34,Oblivion Ring,,0,0.0,0,0,0,0.25
LRW 11,Shapeshifter Token,,0,0.0,0,0,0,0.50
LRW 115,Footbottom Feast,,0,0.0,0,0,0,0.25
LRW 88,Sower of Temptation,,0,0.0,0,0,0,1.50
LRW 257,Herbal Poultice,,0,0.0,0,0,0,0.25
LRW 265,Wanderer's Twig,,0,0.0,0,0,0,0.25
LRW 5,Battle Mastery,,0,0.0,0,0,0,0.50
LRW 80,Protective Bubble,,0,0.0,0,0,0,0.25
LRW 69,Guile,,0,0.0,0,0,0,1.00
LRW 219,Immaculate Magistrate,,0,0.0,0,0,0,1.00
LRW 86,Silvergill Adept,,0,0.0,0,0,0,0.50
LRW 236,Spring Cleaning,,0,0.0,0,0,0,0.25
LRW 110,Eyeblight's Ending,,0,0.0,0,0,0,0.25
LRW 131,Nettlevine Blight,,0,0.0,0,0,0,1.00
LRW 279,Vivid Meadow,,0,0.0,0,0,0,0.50
LRW 157,Caterwauling Boggart,,0,0.0,0,0,0,0.25
LRW 289,Island,,0,0.0,0,0,0,0.50
LRW 152,Blades of Velis Vel,,0,0.0,0,0,0,0.25
LRW 14,Favor of the Mighty,,0,0.0,0,0,0,1.00
LRW 178,Incandescent Soulstoke,,0,0.0,0,0,0,1.00
LRW 233,Primal Command,,0,0.0,0,0,0,1.00
LRW 117,Hoarder's Greed,,0,0.0,0,0,0,0.50
LRW 260,Runed Stalactite,,0,0.0,0,0,0,0.25
LRW 159,Chandra Nalaar,,0,0.0,0,0,0,1.50
LRW 123,Mad Auntie,,0,0.0,0,0,0,1.00
LRW 278,Vivid Marsh,,0,0.0,0,0,0,1.00
LRW 62,Faerie Trickery,,0,0.0,0,0,0,0.25
LRW 82,Scattering Stroke,,0,0.0,0,0,0,0.50
