DRC 23,Renewed Solidarity,,0,0.0,0,0,0,6.00
DRC 35,Stridehangar Automaton,,0,0.0,0,0,0,3.50
DRC 36,Accursed Duneyard,,0,0.0,0,0,0,2.50
DRC 34,Aetheric Amplifier,,0,0.0,0,0,0,1.50
DRC 1,Hashaton,,0,0.0,0,0,0,0
DRC 32,Adaptive Omnitool,,0,0.0,0,0,0,0.50
DRC 21,On Wings of Gold,,0,0.0,0,0,0,0.50
DRC 26,Rhet-Tomb Mystic,,0,0.0,0,0,0,0.50
DRC 4,Temmet,,0,0.0,0,0,0,0
DRC 25,Prophet of the Scarab,,0,0.0,0,0,0,0.50
DRC 33,Aetherflux Conduit,,0,0.0,0,0,0,0.50
DRC 29,Nissa,,0,0.0,0,0,0,0
DRC 31,Rampaging Aetherhood,,0,0.0,0,0,0,0.50
DRC 3,Saheeli,,0,0.0,0,0,0,0
DRC 2,Pia Nalaar,,0,0.0,0,0,0,0
DRC 24,Wizened Mentor,,0,0.0,0,0,0,0.50
DRC 30,Peema Trailblazer,,0,0.0,0,0,0,0.50
DRC 22,Priest of the Crossing,,0,0.0,0,0,0,0.50
DRC 28,Territorial Aetherkite,,0,0.0,0,0,0,0.50
DRC 27,Lost Monarch of Ifnir,,0,0.0,0,0,0,2.00
DRC 1F,Hashaton,,0,0.0,0,0,0,0
DRC 4F,Temmet,,0,0.0,0,0,0,0
DRC 3F,Saheeli,,0,0.0,0,0,0,0
DRC 2F,Pia Nalaar,,0,0.0,0,0,0,0
DRC 1,"Hashaton, Scarab's Fist",,0,0.0,0,0,0,2.00
DRC 4,"Temmet, Naktamun's Will",,0,0.0,0,0,0,1.00
DRC 29,"Nissa, Worldsoul Speaker",,0,0.0,0,0,0,0.50
DRC 3,"Saheeli, Radiant Creator",,0,0.0,0,0,0,1.00
DRC 2,"Pia Nalaar, Chief Mechanic",,0,0.0,0,0,0,1.00
DRC 1F,"Hashaton, Scarab's Fist",,0,0.0,0,0,0,2.50
DRC 4F,"Temmet, Naktamun's Will",,0,0.0,0,0,0,1.00
DRC 3F,"Saheeli, Radiant Creator",,0,0.0,0,0,0,1.00
DRC 2F,"Pia Nalaar, Chief Mechanic",,0,0.0,0,0,0,1.00
