BLB 260,Three Tree City,,0,0.0,0,0,0,25.00
BLB 75,Stormchaser's Talent,,0,0.0,0,0,0,14.00
BLB 180,Innkeeper's Talent,,0,0.0,0,0,0,18.00
BLB 6,Caretaker's Talent,,0,0.0,0,0,0,14.00
BLB 247,Patchwork Banner,,0,0.0,0,0,0,5.00
BLB 183,Lumra,,0,0.0,0,0,0,0
BLB 9,Dawn's Truce,,0,0.0,0,0,0,8.00
BLB 253,Fountainport,,0,0.0,0,0,0,5.50
BLB 54,Kitsa,,0,0.0,0,0,0,0
BLB 124,Artist's Talent,,0,0.0,0,0,0,6.00
BLB 252,Fabled Passage,,0,0.0,0,0,0,6.00
BLB 241,Ygra,,0,0.0,0,0,0,0
BLB 2,Beza,,0,0.0,0,0,0,0
BLB 100,Maha,,0,0.0,0,0,0,0
BLB 143,Manifold Mouse,,0,0.0,0,0,0,4.50
BLB 155,Sunspine Lynx,,0,0.0,0,0,0,3.50
BLB 132,Dragonhawk,,0,0.0,0,0,0,0
BLB 133,Emberheart Challenger,,0,0.0,0,0,0,4.50
BLB 52,Into the Flood Maw,,0,0.0,0,0,0,2.00
BLB 61,Mockingbird,,0,0.0,0,0,0,4.00
BLB 230,Ral,,0,0.0,0,0,0,0
BLB 138,Heartfire Hero,,0,0.0,0,0,0,2.00
BLB 192,Season of Gathering,,0,0.0,0,0,0,5.50
BLB 47,Dour Port-Mage,,0,0.0,0,0,0,3.00
BLB 215,Glarb,,0,0.0,0,0,0,0
BLB 140,Hired Claw,,0,0.0,0,0,0,3.00
BLB 185,Overprotect,,0,0.0,0,0,0,1.50
BLB 68,Season of Weaving,,0,0.0,0,0,0,5.00
BLB 377,Forest,,0,0.0,0,0,0,0.50
BLB 107,Rottenmouth Viper,,0,0.0,0,0,0,5.00
BLB 378,Forest,,0,0.0,0,0,0,0.50
BLB 79,Valley Floodcaller,,0,0.0,0,0,0,3.00
BLB 375,Mountain,,0,0.0,0,0,0,0.50
BLB 376,Mountain,,0,0.0,0,0,0,0.50
BLB 369,Plains,,0,0.0,0,0,0,0.50
BLB 38,Warren Warleader,,0,0.0,0,0,0,3.00
BLB 99,Iridescent Vinelasher,,0,0.0,0,0,0,2.00
BLB 49,Eluge,,0,0.0,0,0,0,0
BLB 12,Essence Channeler,,0,0.0,0,0,0,2.00
BLB 116,Starscape Cleric,,0,0.0,0,0,0,1.00
BLB 78,Thundertrap Trainer,,0,0.0,0,0,0,2.50
BLB 187,Pawpatch Recruit,,0,0.0,0,0,0,2.50
BLB 111,Scavenger's Talent,,0,0.0,0,0,0,2.00
BLB 154,Stormsplitter,,0,0.0,0,0,0,3.00
BLB 25,Otter Token,,0,0.0,0,0,0,2.50
BLB 119,Valley Rotcaller,,0,0.0,0,0,0,2.00
BLB 24,Parting Gust,,0,0.0,0,0,0,1.00
BLB 205,Baylen,,0,0.0,0,0,0,0
BLB 29,Season of the Burrow,,0,0.0,0,0,0,3.50
BLB 131,Coruscation Mage,,0,0.0,0,0,0,0.50
BLB 186,Pawpatch Formation,,0,0.0,0,0,0,1.00
BLB 278,Forest,,0,0.0,0,0,0,0.50
BLB 5,Warren Warleader Token,,0,0.0,0,0,0,3.50
BLB 373,Swamp,,0,0.0,0,0,0,0.50
BLB 263,Plains,,0,0.0,0,0,0,0.50
BLB 17,Coruscation Mage Token,,0,0.0,0,0,0,1.50
BLB 223,Lunar Convocation,,0,0.0,0,0,0,1.00
BLB 207,Camellia,,0,0.0,0,0,0,0
BLB 234,Stormcatch Mentor,,0,0.0,0,0,0,0.50
BLB 371,Island,,0,0.0,0,0,0,0.50
BLB 372,Island,,0,0.0,0,0,0,0.50
BLB 3,Rabbit Token,,0,0.0,0,0,0,0.50
BLB 172,For the Common Good,,0,0.0,0,0,0,1.00
BLB 370,Plains,,0,0.0,0,0,0,0.50
BLB 112,Season of Loss,,0,0.0,0,0,0,2.00
BLB 374,Swamp,,0,0.0,0,0,0,0.50
BLB 197,Thornvault Forager,,0,0.0,0,0,0,1.00
BLB 267,Island,,0,0.0,0,0,0,0.50
BLB 217,Helga,,0,0.0,0,0,0,0
BLB 13,Rat Token,,0,0.0,0,0,0,2.00
BLB 259,Rockface Village,,0,0.0,0,0,0,0.50
BLB 74,Splash Portal,,0,0.0,0,0,0,0.50
BLB 218,Hugs,,0,0.0,0,0,0,0
BLB 266,Island,,0,0.0,0,0,0,0.50
BLB 219,The Infamous Cruelclaw,,0,0.0,0,0,0,2.00
BLB 265,Plains,,0,0.0,0,0,0,1.00
BLB 95,Fell,,0,0.0,0,0,0,0.50
BLB 202,Valley Mightcaller,,0,0.0,0,0,0,1.00
BLB 36,Valley Questcaller,,0,0.0,0,0,0,1.00
BLB 395,Sword of Vengeance,,0,0.0,0,0,0,1.00
BLB 258,Oakhollow Village,,0,0.0,0,0,0,0.50
BLB 24,Tender Wildguide Token,,0,0.0,0,0,0,1.00
BLB 90,Darkstar Augur,,0,0.0,0,0,0,1.00
BLB 34,Starfall Invocation,,0,0.0,0,0,0,1.00
BLB 271,Swamp,,0,0.0,0,0,0,0.50
BLB 272,Swamp,,0,0.0,0,0,0,0.50
BLB 18,Manifold Mouse Token,,0,0.0,0,0,0,1.00
BLB 269,Island,,0,0.0,0,0,0,1.00
BLB 23,Squirrel Token,,0,0.0,0,0,0,0.50
BLB 196,Tender Wildguide,,0,0.0,0,0,0,1.00
BLB 15,Starscape Cleric Token,,0,0.0,0,0,0,1.00
BLB 214,Gev,,0,0.0,0,0,0,0
BLB 11,Darkstar Augur Token,,0,0.0,0,0,0,1.00
BLB 58,Long River's Pull,,0,0.0,0,0,0,0.50
BLB 179,Hunter's Talent,,0,0.0,0,0,0,0.50
BLB 181,Keen-Eyed Curator,,0,0.0,0,0,0,0.50
BLB 392,Colossification,,0,0.0,0,0,0,1.00
BLB 275,Mountain,,0,0.0,0,0,0,0.50
BLB 171,Fecund Greenshell,,0,0.0,0,0,0,0.50
BLB 21,Pawpatch Recruit Token,,0,0.0,0,0,0,1.00
BLB 83,Bandit's Talent,,0,0.0,0,0,0,0.50
BLB 9,Thundertrap Trainer Token,,0,0.0,0,0,0,1.00
BLB 13,Feather of Flight,,0,0.0,0,0,0,0.50
BLB 277,Mountain,,0,0.0,0,0,0,0.50
BLB 91,Diresight,,0,0.0,0,0,0,0.25
BLB 270,Swamp,,0,0.0,0,0,0,0.50
BLB 26,Cragflame Token,,0,0.0,0,0,0,1.00
