GNT 5,Avatar of Growth,,0,0.0,0,0,0,8.00
GNT 7,Always Watching,,0,0.0,0,0,0,2.00
GNT 4,Goblin Goliath,,0,0.0,0,0,0,3.00
GNT 8,Benalish Marshal,,0,0.0,0,0,0,1.00
GNT 46,Llanowar Elves,,0,0.0,0,0,0,1.00
GNT 56,Rhonas's Monument,,0,0.0,0,0,0,2.00
GNT 1,Militant Angel,,0,0.0,0,0,0,1.00
GNT 44,Ghalta,,0,0.0,0,0,0,0
GNT 33,Lord of the Accursed,,0,0.0,0,0,0,0.50
GNT 36,Zulaport Cutthroat,,0,0.0,0,0,0,2.50
GNT 38,Captivating Crew,,0,0.0,0,0,0,0.50
GNT 66,Mountain,,0,0.0,0,0,0,0.50
GNT 29,Fleshbag Marauder,,0,0.0,0,0,0,0.50
GNT 10,Call the Cavalry,,0,0.0,0,0,0,0.25
GNT 6,Aerial Responder,,0,0.0,0,0,0,0.50
GNT 67,Forest,,0,0.0,0,0,0,0.50
GNT 15,Mesa Unicorn,,0,0.0,0,0,0,0.25
GNT 65,Mountain,,0,0.0,0,0,0,0.50
GNT 47,Nissa's Revelation,,0,0.0,0,0,0,0.50
GNT 24,Soulblade Djinn,,0,0.0,0,0,0,0.50
GNT 12,Fan Bearer,,0,0.0,0,0,0,0.25
GNT 14,Inspiring Captain,,0,0.0,0,0,0,0.25
GNT 55,Pilgrim's Eye,,0,0.0,0,0,0,0.50
GNT 40,Rolling Thunder,,0,0.0,0,0,0,0.50
GNT 17,Subjugator Angel,,0,0.0,0,0,0,0.50
GNT 42,Siege-Gang Commander,,0,0.0,0,0,0,0.50
GNT 35,Thallid Soothsayer,,0,0.0,0,0,0,0.50
GNT 45,Jungle Delver,,0,0.0,0,0,0,0.25
GNT 57,Snare Thopter,,0,0.0,0,0,0,0.50
GNT 26,Zahid,,0,0.0,0,0,0,0
GNT 27,Bone Splinters,,0,0.0,0,0,0,0.25
GNT 28,Cruel Revival,,0,0.0,0,0,0,0.50
GNT 11,Everdawn Champion,,0,0.0,0,0,0,0.50
GNT 52,Filigree Familiar,,0,0.0,0,0,0,0.50
GNT 16,Serra Angel,,0,0.0,0,0,0,0.50
GNT 34,Tattered Mummy,,0,0.0,0,0,0,0.25
GNT 43,Tormenting Voice,,0,0.0,0,0,0,0.25
GNT 18,Advanced Stitchwing,,0,0.0,0,0,0,0.50
GNT 19,Air Elemental,,0,0.0,0,0,0,0.50
GNT 37,Bombard,,0,0.0,0,0,0,0.25
GNT 9,Bright Reprisal,,0,0.0,0,0,0,0.50
GNT 20,Claustrophobia,,0,0.0,0,0,0,0.25
GNT 39,Dragon Fodder,,0,0.0,0,0,0,0.50
GNT 51,Eager Construct,,0,0.0,0,0,0,0.25
GNT 68,Forest,,0,0.0,0,0,0,0.50
GNT 30,Gruesome Fate,,0,0.0,0,0,0,0.50
GNT 53,Howling Golem,,0,0.0,0,0,0,0.50
GNT 22,Hydrolash,,0,0.0,0,0,0,0.50
GNT 13,Inspired Charge,,0,0.0,0,0,0,0.25
GNT 21,Favorable Winds,,0,0.0,0,0,0,0.50
GNT 2,Inspired Sphinx,,0,0.0,0,0,0,1.00
GNT 61,Island,,0,0.0,0,0,0,0.50
GNT 62,Island,,0,0.0,0,0,0,0.50
GNT 31,Languish,,0,0.0,0,0,0,1.00
GNT 32,Liliana's Mastery,,0,0.0,0,0,0,0.50
GNT 54,Manalith,,0,0.0,0,0,0,0.25
GNT 48,Overcome,,0,0.0,0,0,0,0.50
GNT 59,Plains,,0,0.0,0,0,0,0.50
GNT 60,Plains,,0,0.0,0,0,0,0.50
GNT 23,Reckless Scholar,,0,0.0,0,0,0,0.50
GNT 3,Rot Hulk,,0,0.0,0,0,0,10.00
GNT 49,Seek the Wilds,,0,0.0,0,0,0,0.25
GNT 41,Seismic Elemental,,0,0.0,0,0,0,0.50
GNT 63,Swamp,,0,0.0,0,0,0,0.50
GNT 64,Swamp,,0,0.0,0,0,0,0.50
GNT 50,Thrashing Brontodon,,0,0.0,0,0,0,0.50
GNT 58,Welder Automaton,,0,0.0,0,0,0,0.25
GNT 25,Whirler Rogue,,0,0.0,0,0,0,0.50
GNT 44,"Ghalta, Primal Hunger",,0,0.0,0,0,0,1.00
GNT 26,"Zahid, Djinn of the Lamp",,0,0.0,0,0,0,0.50
