J22 19,Ashcoat of the Shadow Swarm,,0,0.0,0,0,0,51.00
J22 21,Creeping Bloodsucker,,0,0.0,0,0,0,4.50
J22 114,Rhystic Study,,0,0.0,0,0,0,59.00
J22 8,"Preston, the Vanisher",,0,0.0,0,0,0,21.00
J22 25,Rodolf Duskbringer,,0,0.0,0,0,0,5.00
J22 79,"Kiki-Jiki, Mirror Breaker",,0,0.0,0,0,0,9.50
J22 47,"Zask, Skittering Swarmlord",,0,0.0,0,0,0,7.00
J22 16,Pirated Copy,,0,0.0,0,0,0,19.00
J22 801,Teferi's Puzzle Box,,0,0.0,0,0,0,12.00
J22 712,Primordial Hydra,,0,0.0,0,0,0,9.00
J22 38,Benevolent Hydra,,0,0.0,0,0,0,14.00
J22 833,Snow-Covered Island,,0,0.0,0,0,0,1.50
J22 65,Spellstutter Sprite,,0,0.0,0,0,0,6.00
J22 87,Colossal Majesty,,0,0.0,0,0,0,2.00
J22 6,"Lita, Mechanical Engineer",,0,0.0,0,0,0,17.00
J22 806,Walking Ballista,,0,0.0,0,0,0,14.00
J22 743,Wolverine Riders,,0,0.0,0,0,0,11.00
J22 550,Goldspan Dragon,,0,0.0,0,0,0,9.50
J22 53,"Balan, Wandering Knight",,0,0.0,0,0,0,11.00
J22 487,"Vito, Thorn of the Dusk Rose",,0,0.0,0,0,0,7.00
J22 180,Emiel the Blessed,,0,0.0,0,0,0,5.00
J22 358,"Tamiyo, the Moon Sage",,0,0.0,0,0,0,5.50
J22 13,"Kenessos, Priest of Thassa",,0,0.0,0,0,0,4.00
J22 250,Starnheim Aspirant,,0,0.0,0,0,0,10.00
J22 75,Tree of Perdition,,0,0.0,0,0,0,11.00
J22 44,"Runadi, Behemoth Caller",,0,0.0,0,0,0,4.00
J22 29,"Ardoz, Cobbler of War",,0,0.0,0,0,0,4.00
J22 719,Rhonas the Indomitable,,0,0.0,0,0,0,5.00
J22 539,Glint-Horn Buccaneer,,0,0.0,0,0,0,6.00
J22 525,Dragonspeaker Shaman,,0,0.0,0,0,0,3.50
J22 94,Coldsteel Heart,,0,0.0,0,0,0,5.00
J22 403,Dread Presence,,0,0.0,0,0,0,3.00
J22 40,"Kibo, Uktabi Prince",,0,0.0,0,0,0,7.00
J22 208,Leonin Warleader,,0,0.0,0,0,0,8.00
J22 215,"Michiko Konda, Truth Seeker",,0,0.0,0,0,0,5.00
J22 713,Prowling Serpopard,,0,0.0,0,0,0,2.50
J22 89,Hydra's Growth,,0,0.0,0,0,0,2.50
J22 141,"Ajani, Strength of the Pride",,0,0.0,0,0,0,5.00
J22 97,Karn Liberated,,0,0.0,0,0,0,4.00
J22 360,"Tezzeret, Artifice Master",,0,0.0,0,0,0,4.00
J22 63,Preordain,,0,0.0,0,0,0,3.00
J22 234,Righteous Valkyrie,,0,0.0,0,0,0,5.50
J22 410,Endless Ranks of the Dead,,0,0.0,0,0,0,6.00
J22 93,World Breaker,,0,0.0,0,0,0,5.00
J22 210,Lyra Dawnbringer,,0,0.0,0,0,0,5.00
J22 73,Stitcher's Supplier,,0,0.0,0,0,0,3.00
J22 788,Panharmonicon,,0,0.0,0,0,0,4.50
J22 62,Mirror Image,,0,0.0,0,0,0,3.50
J22 30,"Auntie Blyte, Bad Influence",,0,0.0,0,0,0,3.00
J22 763,Dragon's Hoard,,0,0.0,0,0,0,3.00
J22 136,Spawning Pit,,0,0.0,0,0,0,3.50
J22 581,Professional Face-Breaker,,0,0.0,0,0,0,5.50
J22 566,"Lathliss, Dragon Queen",,0,0.0,0,0,0,3.00
J22 28,Termination Facilitator,,0,0.0,0,0,0,1.00
J22 58,Sage's Reverie,,0,0.0,0,0,0,1.50
J22 91,Ram Through,,0,0.0,0,0,0,2.00
J22 260,Unquestioned Authority,,0,0.0,0,0,0,1.50
J22 295,Faerie Seer,,0,0.0,0,0,0,0.50
J22 269,Amoeboid Changeling,,0,0.0,0,0,0,1.00
J22 201,"Isamaru, Hound of Konda",,0,0.0,0,0,0,1.00
J22 56,Flicker of Fate,,0,0.0,0,0,0,0.50
J22 548,Goblin Warchief,,0,0.0,0,0,0,1.50
J22 31,Brazen Cannonade,,0,0.0,0,0,0,1.00
J22 787,Monkey Cage,,0,0.0,0,0,0,1.00
J22 12,Isu the Abominable,,0,0.0,0,0,0,1.50
J22 9,"Alandra, Sky Dreamer",,0,0.0,0,0,0,1.50
J22 64,Spectral Sailor,,0,0.0,0,0,0,1.50
J22 463,"Seizan, Perverter of Truth",,0,0.0,0,0,0,1.00
J22 777,Infiltration Lens,,0,0.0,0,0,0,2.00
J22 765,Expedition Map,,0,0.0,0,0,0,1.00
J22 641,Courser of Kruphix,,0,0.0,0,0,0,2.00
J22 184,Felidar Retreat,,0,0.0,0,0,0,2.00
J22 688,Master of the Wild Hunt,,0,0.0,0,0,0,2.00
J22 232,Regal Caracal,,0,0.0,0,0,0,2.00
J22 441,Massacre Wurm,,0,0.0,0,0,0,1.50
J22 368,Vendilion Clique,,0,0.0,0,0,0,3.50
J22 124,Phyrexian Reclamation,,0,0.0,0,0,0,6.50
J22 54,Eidolon of Rhetoric,,0,0.0,0,0,0,1.00
J22 74,Tragic Slip,,0,0.0,0,0,0,1.50
J22 3,Chains of Custody,,0,0.0,0,0,0,0.50
J22 133,Uktabi Orangutan,,0,0.0,0,0,0,1.50
J22 117,Blood Artist,,0,0.0,0,0,0,1.50
J22 610,Sudden Breakthrough,,0,0.0,0,0,0,0.50
J22 157,Blessed Sanctuary,,0,0.0,0,0,0,2.00
J22 542,Goblin Grenade,,0,0.0,0,0,0,0.50
J22 261,Valkyrie Harbinger,,0,0.0,0,0,0,2.00
J22 244,Sigil of the Empty Throne,,0,0.0,0,0,0,1.00
J22 772,Hangarback Walker,,0,0.0,0,0,0,1.00
J22 51,Planar Atlas,,0,0.0,0,0,0,0.50
J22 239,Selfless Spirit,,0,0.0,0,0,0,1.50
J22 831,Urza's Tower,,0,0.0,0,0,0,1.00
J22 545,Goblin Rabblemaster,,0,0.0,0,0,0,1.00
J22 345,Serum Visions,,0,0.0,0,0,0,1.00
J22 371,Wavebreak Hippocamp,,0,0.0,0,0,0,1.00
J22 453,Oversold Cemetery,,0,0.0,0,0,0,1.50
J22 35,"Mizzix, Replica Rider",,0,0.0,0,0,0,0.50
J22 137,Leechridden Swamp,,0,0.0,0,0,0,1.00
J22 458,Reaper from the Abyss,,0,0.0,0,0,0,1.00
J22 42,Primeval Herald,,0,0.0,0,0,0,0.50
J22 668,"Goreclaw, Terror of Qal Sisma",,0,0.0,0,0,0,1.00
J22 575,"Muxus, Goblin Grandee",,0,0.0,0,0,0,7.00
J22 811,Bonders' Enclave,,0,0.0,0,0,0,0.50
J22 376,Ancient Craving,,0,0.0,0,0,0,0.50
J22 498,Big Score,,0,0.0,0,0,0,1.50
J22 125,Reassembling Skeleton,,0,0.0,0,0,0,1.00
J22 678,Iridescent Hornbeetle,,0,0.0,0,0,0,0.50
J22 310,"Jace, Arcane Strategist",,0,0.0,0,0,0,1.00
J22 511,"Chandra, Flame's Fury",,0,0.0,0,0,0,1.00
J22 829,Urza's Mine,,0,0.0,0,0,0,1.00
J22 50,Instruments of War,,0,0.0,0,0,0,0.50
J22 46,Towering Gibbon,,0,0.0,0,0,0,0.50
J22 320,Mechanized Production,,0,0.0,0,0,0,1.00
J22 752,Aether Spellbomb,,0,0.0,0,0,0,0.50
J22 166,The Circle of Loyalty,,0,0.0,0,0,0,1.00
J22 69,Lord of the Accursed,,0,0.0,0,0,0,0.50
J22 193,Hotshot Mechanic,,0,0.0,0,0,0,0.50
J22 392,Crypt Rats,,0,0.0,0,0,0,1.00
J22 202,Justiciar's Portal,,0,0.0,0,0,0,0.25
J22 820,Seat of the Synod,,0,0.0,0,0,0,1.50
J22 798,Steel Overseer,,0,0.0,0,0,0,1.50
J22 495,Banefire,,0,0.0,0,0,0,1.00
J22 552,Hordeling Outburst,,0,0.0,0,0,0,0.50
J22 304,Gigantoplasm,,0,0.0,0,0,0,0.50
J22 549,Goldhound,,0,0.0,0,0,0,0.25
J22 715,Rampaging Baloths,,0,0.0,0,0,0,1.00
J22 209,Light of Hope,,0,0.0,0,0,0,0.25
J22 70,Oathsworn Vampire,,0,0.0,0,0,0,0.50
J22 48,Dutiful Replicator,,0,0.0,0,0,0,0.25
J22 564,"Krenko, Mob Boss",,0,0.0,0,0,0,1.50
J22 747,Zendikar's Roil,,0,0.0,0,0,0,2.00
J22 676,Ilysian Caryatid,,0,0.0,0,0,0,0.25
J22 80,Rapacious Dragon,,0,0.0,0,0,0,0.50
J22 720,Roar of Challenge,,0,0.0,0,0,0,0.50
J22 655,Engulfing Slagwurm,,0,0.0,0,0,0,0.50
J22 456,Plague Spitter,,0,0.0,0,0,0,0.50
J22 72,Plaguecrafter,,0,0.0,0,0,0,0.50
J22 784,Loxodon Warhammer,,0,0.0,0,0,0,1.00
J22 151,Archon of Sun's Grace,,0,0.0,0,0,0,1.00
J22 84,Thrill of Possibility,,0,0.0,0,0,0,0.50
J22 22,Deadly Plot,,0,0.0,0,0,0,0.50
J22 257,Transcendent Envoy,,0,0.0,0,0,0,0.25
J22 476,"Tivash, Gloom Summoner",,0,0.0,0,0,0,0.50
J22 143,Alseid of Life's Bounty,,0,0.0,0,0,0,0.50
J22 554,"Ib Halfheart, Goblin Tactician",,0,0.0,0,0,0,0.50
J22 319,Marit Lage's Slumber,,0,0.0,0,0,0,0.50
J22 159,Brightmare,,0,0.0,0,0,0,0.50
J22 86,Caustic Caterpillar,,0,0.0,0,0,0,0.25
J22 200,Inspiring Overseer,,0,0.0,0,0,0,0.25
J22 192,Goldnight Commander,,0,0.0,0,0,0,0.50
J22 33,Daring Piracy,,0,0.0,0,0,0,0.50
J22 399,Demon's Disciple,,0,0.0,0,0,0,0.50
J22 477,Tormented Soul,,0,0.0,0,0,0,0.25
J22 18,Synchronized Eviction,,0,0.0,0,0,0,0.50
J22 413,Exsanguinate,,0,0.0,0,0,0,1.00
J22 49,Infernal Idol,,0,0.0,0,0,0,0.25
