V11 14,Ulamog,,0,0.0,0,0,0,0
V11 2,Captain Sisay,,0,0.0,0,0,0,15.00
V11 12,Sun Quan,,0,0.0,0,0,0,0
V11 9,Progenitus,,0,0.0,0,0,0,6.50
V11 4,Kiki-Jiki,,0,0.0,0,0,0,0
V11 1,Cao Cao,,0,0.0,0,0,0,0
V11 15,Visara the Dreadful,,0,0.0,0,0,0,5.00
V11 7,Omnath,,0,0.0,0,0,0,0
V11 11,Sharuum the Hegemon,,0,0.0,0,0,0,3.50
V11 5,Kresh the Bloodbraided,,0,0.0,0,0,0,2.50
V11 6,Mikaeus,,0,0.0,0,0,0,0
V11 10,Rafiq of the Many,,0,0.0,0,0,0,1.50
V11 8,Oona,,0,0.0,0,0,0,0
V11 3,Doran,,0,0.0,0,0,0,0
V11 13,Teferi,,0,0.0,0,0,0,0
V11 14,Ulamog,,0,0.0,0,0,0,0
V11 12,Sun Quan,,0,0.0,0,0,0,0
V11 4,Kiki-Jiki,,0,0.0,0,0,0,0
V11 1,Cao Cao,,0,0.0,0,0,0,0
V11 7,Omnath,,0,0.0,0,0,0,0
V11 6,Mikaeus,,0,0.0,0,0,0,0
V11 8,Oona,,0,0.0,0,0,0,0
V11 3,Doran,,0,0.0,0,0,0,0
V11 13,Teferi,,0,0.0,0,0,0,0
V11 14,"Ulamog, the Infinite Gyre",,0,0.0,0,0,0,38.00
V11 12,"Sun Quan, Lord of Wu",,0,0.0,0,0,0,8.00
V11 4,"Kiki-Jiki, Mirror Breaker",,0,0.0,0,0,0,14.00
V11 1,"Cao Cao, Lord of Wei",,0,0.0,0,0,0,5.00
V11 7,"Omnath, Locus of Mana",,0,0.0,0,0,0,5.00
V11 6,"Mikaeus, the Lunarch",,0,0.0,0,0,0,1.50
V11 8,"Oona, Queen of the Fae",,0,0.0,0,0,0,2.00
V11 3,"Doran, the Siege Tower",,0,0.0,0,0,0,2.00
V11 13,"Teferi, Mage of Zhalfir",,0,0.0,0,0,0,3.00
