JUD 46,Mental Note,,0,0.0,0,0,0,6.50
JUD 62,Cabal Therapy,,0,0.0,0,0,0,9.00
JUD 72,Stitch Together,,0,0.0,0,0,0,5.00
JUD 18,Prismatic Strands,,0,0.0,0,0,0,3.00
JUD 37,Cunning Wish,,0,0.0,0,0,0,7.50
JUD 66,Filth,,0,0.0,0,0,0,7.00
JUD 54,Wonder,,0,0.0,0,0,0,5.00
JUD 89,Flaring Pain,,0,0.0,0,0,0,3.00
JUD 139,Mirari's Wake,,0,0.0,0,0,0,8.00
JUD 84,Dwarven Bloodboiler,,0,0.0,0,0,0,9.00
JUD 130,Seedtime,,0,0.0,0,0,0,9.00
JUD 43,Keep Watch,,0,0.0,0,0,0,3.00
JUD 61,Balthor the Defiled,,0,0.0,0,0,0,11.00
JUD 77,Anger,,0,0.0,0,0,0,3.50
JUD 25,Soulcatchers' Aerie,,0,0.0,0,0,0,3.00
JUD 112,Epic Struggle,,0,0.0,0,0,0,5.50
JUD 133,Sylvan Safekeeper,,0,0.0,0,0,0,11.00
JUD 83,Burning Wish,,0,0.0,0,0,0,6.00
JUD 124,Living Wish,,0,0.0,0,0,0,5.00
JUD 97,Planar Chaos,,0,0.0,0,0,0,3.00
JUD 31,Unquestioned Authority,,0,0.0,0,0,0,2.00
JUD 117,Genesis,,0,0.0,0,0,0,5.00
JUD 9,Commander Eesha,,0,0.0,0,0,0,3.00
JUD 143,Riftstone Portal,,0,0.0,0,0,0,2.00
JUD 94,Lava Dart,,0,0.0,0,0,0,1.00
JUD 70,Morality Shift,,0,0.0,0,0,0,5.00
JUD 140,Phantom Nishoba,,0,0.0,0,0,0,4.50
JUD 35,Cephalid Constable,,0,0.0,0,0,0,4.50
JUD 5,Benevolent Bodyguard,,0,0.0,0,0,0,1.00
JUD 110,Crush of Wurms,,0,0.0,0,0,0,2.00
JUD 40,Flash of Insight,,0,0.0,0,0,0,1.00
JUD 29,Test of Endurance,,0,0.0,0,0,0,4.50
JUD 24,Solitary Confinement,,0,0.0,0,0,0,3.00
JUD 51,Spelljack,,0,0.0,0,0,0,2.00
JUD 103,Worldgorger Dragon,,0,0.0,0,0,0,1.00
JUD 19,Pulsemage Advocate,,0,0.0,0,0,0,2.00
JUD 3,Battle Screech,,0,0.0,0,0,0,1.00
JUD 11,Glory,,0,0.0,0,0,0,2.00
JUD 15,Nomad Mythmaker,,0,0.0,0,0,0,3.00
JUD 107,Brawn,,0,0.0,0,0,0,1.00
JUD 138,Hunting Grounds,,0,0.0,0,0,0,2.00
JUD 93,Jeska,,0,0.0,0,0,0,0
JUD 137,Anurid Brushhopper,,0,0.0,0,0,0,1.50
JUD 141,Krosan Verge,,0,0.0,0,0,0,1.00
JUD 20,Ray of Revelation,,0,0.0,0,0,0,0.50
JUD 119,Grizzly Fate,,0,0.0,0,0,0,1.00
JUD 49,Quiet Speculation,,0,0.0,0,0,0,1.00
JUD 85,Dwarven Driller,,0,0.0,0,0,0,1.00
JUD 36,Cephalid Inkshrouder,,0,0.0,0,0,0,0.50
JUD 39,Envelop,,0,0.0,0,0,0,0.25
JUD 53,Web of Inertia,,0,0.0,0,0,0,1.00
JUD 99,Soulgorger Orgg,,0,0.0,0,0,0,1.00
JUD 95,Liberated Dwarf,,0,0.0,0,0,0,0.50
JUD 86,Dwarven Scorcher,,0,0.0,0,0,0,0.50
JUD 82,Browbeat,,0,0.0,0,0,0,1.00
JUD 22,Shieldmage Advocate,,0,0.0,0,0,0,0.25
JUD 122,Krosan Reclamation,,0,0.0,0,0,0,0.50
JUD 27,Spurnmage Advocate,,0,0.0,0,0,0,0.50
JUD 68,Guiltfeeder,,0,0.0,0,0,0,2.00
JUD 123,Krosan Wayfarer,,0,0.0,0,0,0,0.25
JUD 126,Nullmage Advocate,,0,0.0,0,0,0,0.25
JUD 32,Valor,,0,0.0,0,0,0,0.50
JUD 81,Breaking Point,,0,0.0,0,0,0,1.00
JUD 114,Exoskeletal Armor,,0,0.0,0,0,0,0.50
JUD 80,Book Burning,,0,0.0,0,0,0,0.25
JUD 102,Swirling Sandstorm,,0,0.0,0,0,0,0.25
JUD 88,Firecat Blitz,,0,0.0,0,0,0,0.50
JUD 128,Phantom Nantuko,,0,0.0,0,0,0,0.50
JUD 134,Thriss,,0,0.0,0,0,0,0
JUD 23,Silver Seraph,,0,0.0,0,0,0,1.00
JUD 90,Fledgling Dragon,,0,0.0,0,0,0,0.50
JUD 38,Defy Gravity,,0,0.0,0,0,0,0.25
JUD 10,Funeral Pyre,,0,0.0,0,0,0,0.25
JUD 120,Harvester Druid,,0,0.0,0,0,0,0.25
JUD 60,Wormfang Turtle,,0,0.0,0,0,0,0.50
JUD 142,Nantuko Monastery,,0,0.0,0,0,0,0.50
JUD 12,Golden Wish,,0,0.0,0,0,0,0.50
JUD 48,Mist of Stagnation,,0,0.0,0,0,0,0.50
JUD 73,Sutured Ghoul,,0,0.0,0,0,0,0.50
JUD 64,Death Wish,,0,0.0,0,0,0,0.50
JUD 105,Anurid Swarmsnapper,,0,0.0,0,0,0,0.50
JUD 41,Grip of Amnesia,,0,0.0,0,0,0,0.25
JUD 28,Suntail Hawk,,0,0.0,0,0,0,0.25
JUD 1,Ancestor's Chosen,,0,0.0,0,0,0,0.50
JUD 111,Elephant Guide,,0,0.0,0,0,0,0.50
JUD 78,Arcane Teachings,,0,0.0,0,0,0,0.25
JUD 116,Forcemage Advocate,,0,0.0,0,0,0,0.50
JUD 108,Canopy Claws,,0,0.0,0,0,0,0.25
JUD 65,Earsplitting Rats,,0,0.0,0,0,0,0.25
JUD 135,Tunneler Wurm,,0,0.0,0,0,0,0.50
JUD 44,Laquatus's Disdain,,0,0.0,0,0,0,0.50
JUD 131,Serene Sunset,,0,0.0,0,0,0,0.50
JUD 26,Spirit Cairn,,0,0.0,0,0,0,0.50
JUD 30,Trained Pronghorn,,0,0.0,0,0,0,0.25
JUD 98,Shaman's Trance,,0,0.0,0,0,0,0.50
JUD 118,Giant Warthog,,0,0.0,0,0,0,0.25
JUD 127,Phantom Centaur,,0,0.0,0,0,0,0.50
JUD 56,Wormfang Crab,,0,0.0,0,0,0,0.50
JUD 58,Wormfang Manta,,0,0.0,0,0,0,0.50
JUD 109,Centaur Rootcaster,,0,0.0,0,0,0,0.25
JUD 13,Guided Strike,,0,0.0,0,0,0,0.25
JUD 17,Phantom Nomad,,0,0.0,0,0,0,0.25
JUD 113,Erhnam Djinn,,0,0.0,0,0,0,0.50
JUD 45,Lost in Thought,,0,0.0,0,0,0,0.25
JUD 101,Swelter,,0,0.0,0,0,0,0.50
JUD 42,Hapless Researcher,,0,0.0,0,0,0,0.25
JUD 92,Infectious Rage,,0,0.0,0,0,0,0.50
JUD 71,Rats' Feast,,0,0.0,0,0,0,0.25
JUD 121,Ironshell Beetle,,0,0.0,0,0,0,0.25
JUD 125,Nantuko Tracer,,0,0.0,0,0,0,0.25
JUD 129,Phantom Tiger,,0,0.0,0,0,0,0.25
JUD 96,Lightning Surge,,0,0.0,0,0,0,0.50
JUD 104,Anurid Barkripper,,0,0.0,0,0,0,0.25
JUD 8,Chastise,,0,0.0,0,0,0,0.50
JUD 91,Goretusk Firebeast,,0,0.0,0,0,0,0.25
JUD 67,Grave Consequences,,0,0.0,0,0,0,0.50
JUD 47,Mirror Wall,,0,0.0,0,0,0,0.25
JUD 16,Phantom Flock,,0,0.0,0,0,0,0.50
JUD 132,Sudden Strength,,0,0.0,0,0,0,0.25
JUD 75,Treacherous Vampire,,0,0.0,0,0,0,0.50
JUD 136,Venomous Vines,,0,0.0,0,0,0,0.25
JUD 34,Aven Fogbringer,,0,0.0,0,0,0,0.25
JUD 79,Barbarian Bully,,0,0.0,0,0,0,0.25
