DSK 328,"Kaito, Bane of Nightmares",,0,0.0,0,0,0,38.00
DSK 329,Blazemire Verge,,0,0.0,0,0,0,9.50
DSK 352,"Valgavoth, Terror Eater",,0,0.0,0,0,0,18.00
DSK 331,Gloomlake Verge,,0,0.0,0,0,0,17.00
DSK 377,Overlord of the Balemurk,,0,0.0,0,0,0,34.00
DSK 333,Thornspire Verge,,0,0.0,0,0,0,10.00
DSK 348,Screaming Nemesis,,0,0.0,0,0,0,28.00
DSK 354,"Kaito, Bane of Nightmares",,0,0.0,0,0,0,24.00
DSK 330,Floodfarm Verge,,0,0.0,0,0,0,14.00
DSK 313,Withering Torment,,0,0.0,0,0,0,3.00
DSK 344,Abhorrent Oculus,,0,0.0,0,0,0,30.00
DSK 332,Hushwood Verge,,0,0.0,0,0,0,8.00
DSK 383,Overlord of the Hauntwoods,,0,0.0,0,0,0,19.00
DSK 371,Enduring Curiosity,,0,0.0,0,0,0,7.00
DSK 335,Dollmaker's Shop // Porcelain Gallery,,0,0.0,0,0,0,5.00
DSK 316,Fear of Missing Out,,0,0.0,0,0,0,7.00
DSK 341,Walk-In Closet // Forgotten Cellar,,0,0.0,0,0,0,7.00
DSK 381,Enduring Vitality,,0,0.0,0,0,0,6.00
DSK 347,Razorkin Needlehead,,0,0.0,0,0,0,4.50
DSK 370,Overlord of the Mistmoors,,0,0.0,0,0,0,14.00
DSK 312,Unstoppable Slasher,,0,0.0,0,0,0,3.50
DSK 339,Unholy Annex // Ritual Chamber,,0,0.0,0,0,0,3.50
DSK 367,"Marvin, Murderous Mimic",,0,0.0,0,0,0,3.00
DSK 338,Funeral Room // Awakening Hall,,0,0.0,0,0,0,4.50
DSK 320,Hedge Shredder,,0,0.0,0,0,0,3.00
DSK 368,Enduring Innocence,,0,0.0,0,0,0,7.00
DSK 345,Silent Hallcreeper,,0,0.0,0,0,0,2.50
DSK 374,Enduring Tenacity,,0,0.0,0,0,0,4.00
DSK 326,Ghost Vacuum,,0,0.0,0,0,0,5.00
DSK 304,Split Up,,0,0.0,0,0,0,2.50
DSK 378,Enduring Courage,,0,0.0,0,0,0,2.50
